代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600400"	红豆股份	-4.10	5.15	-0.22	5.15	5.16	172694	1576	         -0.19	          3.08	5.37	5.43	5.11	5.37	    62.81	91815240	  0.98	服饰	江苏	 5.96	5.32	99642	73052	  1.36	124	137	--  	      56039.96	
="000698"	沈阳化工	-4.10	4.44	-0.19	4.44	4.45	169817	2718	          0.00	          2.71	4.65	4.68	4.43	4.63	--  	77348032	  1.25	化工原料	辽宁	 5.40	4.55	108825	60992	  1.78	895	1046	--  	      62709.67	
="002450"	康得新	-4.11	27.98	-1.20	27.95	27.98	129810	1924	         -0.10	          1.37	29.20	29.46	27.92	29.18	    29.32	372778848	  0.76	化工原料	江苏	 5.28	28.72	71168	58642	  1.21	27	31	--  	      94531.45	
="600281"	太化股份	-4.12	5.59	-0.24	5.58	5.59	70165	211	          0.17	          1.36	5.80	5.86	5.55	5.83	  1139.81	40135276	  1.51	化工原料	山西	 5.32	5.72	46704	23461	  1.99	222	112	--  	      51440.19	
="600479"	千金药业	-4.12	15.12	-0.65	15.12	15.14	92507	204	         -0.06	          3.03	15.67	16.15	15.00	15.77	    58.35	144481168	  0.60	中成药	湖南	 7.29	15.62	49558	42949	  1.15	145	341	--  	      30481.91	
="601678"	滨化股份	-4.13	8.59	-0.37	8.57	8.58	177760	33	          0.00	          2.69	8.94	8.99	8.57	8.96	    12.20	156148704	  1.47	化工原料	山东	 4.69	8.78	113551	64209	  1.77	488	117	--  	      66000.00	
="600463"	空港股份	-4.13	9.05	-0.39	9.04	9.09	72988	58	          0.55	          2.90	9.40	9.58	8.90	9.44	    39.27	67828016	  1.29	园区开发	北京	 7.20	9.29	44677	28311	  1.58	108	37	--  	      25200.00	
="002494"	华斯股份	-4.14	13.88	-0.60	13.87	13.88	42326	865	          0.00	          4.35	14.55	14.56	13.86	14.48	    27.00	60357064	  1.30	服饰	河北	 4.83	14.26	26590	15736	  1.69	58	45	--  	       9726.16	
="000861"	海印股份	-4.15	13.17	-0.57	13.17	13.19	105755	1280	         -0.22	          5.29	13.75	14.00	13.15	13.74	    34.85	144679328	  1.55	房产服务	广东	 6.19	13.68	59680	46075	  1.30	672	69	--  	      19992.93	
="600235"	民丰特纸	-4.15	7.16	-0.31	7.15	7.18	98206	29	          0.42	          2.80	7.43	7.66	7.11	7.47	--  	72576344	  1.12	造纸	浙江	 7.36	7.39	56867	41339	  1.38	697	230	--  	      35130.00	
="000506"	中润资源	-4.15	5.77	-0.25	5.77	5.78	192692	1627	          0.00	          2.08	6.01	6.08	5.72	6.02	--  	113386064	  0.95	区域地产	山东	 5.98	5.88	135103	57589	  2.35	1048	235	--  	      92801.09	
="000903"	云内动力	-4.15	6.00	-0.26	5.99	6.00	230550	2951	         -0.16	          3.39	6.25	6.44	5.99	6.26	    23.75	142407136	  1.30	机械基件	云南	 7.19	6.18	132627	97923	  1.35	1373	2129	--  	      68076.00	
="600644"	乐山电力	-4.15	9.69	-0.42	9.69	9.70	124361	10	         -0.61	          3.81	10.06	10.24	9.68	10.11	    55.48	123963528	  1.45	水力发电	四川	 5.54	9.97	80934	43427	  1.86	288	630	--  	      32648.00	
="600190"	锦州港	-4.17	4.82	-0.21	4.82	4.83	127148	8	          0.20	          0.95	5.03	5.03	4.80	5.03	    36.80	62317096	  0.78	港口	辽宁	 4.57	4.90	79666	47482	  1.68	258	314	--  	     133898.05	
="600985"	雷鸣科化	-4.18	13.53	-0.59	13.53	13.56	31174	403	         -0.14	          2.41	14.10	14.14	13.50	14.12	    19.30	43198668	  1.18	化工原料	安徽	 4.53	13.86	20492	10682	  1.92	10	10	--  	      12960.00	
="002674"	兴业科技	-4.18	13.30	-0.58	13.28	13.30	30213	211	          0.37	          2.44	13.92	13.93	13.19	13.88	    27.20	41128096	  0.87	纺织	福建	 5.33	13.61	18884	11329	  1.67	256	38	--  	      12379.20	
="600800"	天津磁卡	-4.18	6.19	-0.27	6.18	6.19	284427	661	          0.81	          4.66	6.46	6.55	6.12	6.46	--  	181229312	  0.90	综合类	天津	 6.66	6.37	155289	129138	  1.20	521	1468	--  	      61031.10	
="002537"	海立美达	-4.19	16.24	-0.71	16.24	16.25	17483	125	         -0.06	          1.17	16.95	16.96	16.16	16.95	    45.68	29043050	  1.37	机械基件	山东	 4.72	16.61	12036	5447	  2.21	183	57	--  	      15000.00	
="600828"	成商集团	-4.20	5.48	-0.24	5.49	5.50	101650	163	          0.18	          1.78	5.74	5.79	5.45	5.72	     9.48	57269968	  1.14	百货	四川	 5.94	5.63	63074	38576	  1.64	253	813	--  	      56981.73	
="600054"	黄山旅游	-4.23	14.28	-0.63	14.30	14.33	43857	15	          0.99	          3.73	14.96	14.96	14.12	14.91	    29.90	64176288	  1.16	旅游景点	安徽	 5.63	14.63	29005	14852	  1.95	13	20	--  	      11762.00	
="600458"	时代新材	-4.23	10.63	-0.47	10.63	10.65	165146	401	          0.28	          2.50	11.06	11.09	10.56	11.10	    57.87	179591456	  0.85	塑料	湖南	 4.77	10.87	94504	70642	  1.34	48	100	--  	      66142.21	
="000756"	新华制药	-4.23	7.01	-0.31	7.00	7.01	73187	386	         -0.14	          2.38	7.32	7.35	7.00	7.32	    40.09	52387976	  1.14	化学制药	山东	 4.78	7.16	46735	26452	  1.77	568	178	--  	      30731.27	
="002109"	兴化股份	-4.24	5.64	-0.25	5.64	5.65	105226	2345	         -0.17	          2.94	5.89	5.92	5.62	5.89	--  	61132612	  1.22	化工原料	陕西	 5.09	5.81	63968	41258	  1.55	1138	901	--  	      35840.00	
="000551"	创元科技	-4.25	9.47	-0.42	9.47	9.48	117588	1273	          0.10	          2.94	9.88	9.88	9.31	9.89	    73.89	114097608	  1.16	专用机械	江苏	 5.76	9.70	80289	37299	  2.15	149	139	--  	      40008.03	
="002327"	富安娜	-4.26	13.02	-0.58	13.01	13.02	67115	164	          0.07	          3.04	13.64	13.68	12.80	13.60	    17.63	88563240	  1.26	服饰	深圳	 6.47	13.20	45617	21498	  2.12	107	407	--  	      22056.60	
="000039"	中集集团	-4.27	15.02	-0.67	15.01	15.02	149571	2000	          0.06	          1.21	15.73	15.83	14.98	15.69	    19.33	230115568	  1.15	轻工机械	深圳	 5.42	15.38	100656	48915	  2.06	1377	85	--  	     123366.20	
="002319"	乐通股份	-4.27	9.63	-0.43	9.62	9.63	85065	976	         -0.20	          4.26	10.07	10.13	9.53	10.06	   189.75	84621552	  0.97	染料涂料	广东	 5.96	9.95	52100	32965	  1.58	1107	66	--  	      19979.53	
="600888"	新疆众和	-4.28	6.94	-0.31	6.93	6.94	163356	14	         -0.14	          2.55	7.25	7.26	6.93	7.25	--  	115556512	  1.02	铝	新疆	 4.55	7.07	103250	60106	  1.72	185	75	--  	      64122.58	
="002420"	毅昌股份	-4.28	6.49	-0.29	6.49	6.50	95509	474	          0.00	          2.53	6.78	6.82	6.45	6.78	--  	63469516	  1.11	塑料	广东	 5.46	6.65	62518	32991	  1.90	346	4	--  	      37782.35	
="601100"	恒立油缸	-4.28	10.74	-0.48	10.73	10.74	29670	125	          0.18	          1.88	11.22	11.28	10.65	11.22	    53.03	32597046	  0.92	工程机械	江苏	 5.61	10.99	18668	11002	  1.70	5	13	--  	      15750.00	
="002002"	鸿达兴业	-4.28	9.84	-0.44	9.84	9.88	42430	248	          0.30	          1.82	10.28	10.35	9.79	10.28	    33.78	42990188	  0.66	塑料	广东	 5.45	10.13	28739	13691	  2.10	414	14	--  	      23365.13	
="600522"	中天科技	-4.28	14.75	-0.66	14.72	14.75	321278	80	          0.06	          4.56	15.37	15.45	14.72	15.41	    14.32	484306304	  1.34	通信设备	江苏	 4.74	15.07	200694	120584	  1.66	205	49	--  	      70450.42	
="002554"	惠博普	-4.28	13.63	-0.61	13.62	13.63	117595	1273	          0.22	          6.05	14.24	14.32	13.58	14.24	    56.76	164581504	  1.03	石油开采	北京	 5.20	14.00	68944	48651	  1.42	5	60	--  	      19435.22	
="000610"	西安旅游	-4.29	8.26	-0.37	8.25	8.26	73360	1270	         -0.36	          3.76	8.66	8.77	8.25	8.63	--  	62850268	  1.52	旅游服务	陕西	 6.03	8.57	45972	27388	  1.68	808	229	--  	      19502.47	
="603128"	华贸物流	-4.30	12.23	-0.55	12.28	12.29	174436	351	          0.74	         10.90	12.82	13.23	12.03	12.78	    50.04	220100064	  1.16	仓储物流	上海	 9.39	12.62	92654	81782	  1.13	448	23	--  	      16000.00	
="000682"	东方电子	-4.31	4.00	-0.18	3.99	4.00	290756	3916	         -0.24	          2.97	4.18	4.20	3.90	4.18	   128.51	118987344	  1.04	电气设备	山东	 7.18	4.09	181706	109050	  1.67	1593	1869	--  	      97800.45	
="002434"	万里扬	-4.32	13.08	-0.59	13.08	13.09	36146	1003	          0.07	          1.11	13.64	13.80	13.05	13.67	    19.62	48504648	  1.37	汽车配件	浙江	 5.49	13.42	25199	10947	  2.30	15	21	--  	      32679.36	
="000635"	英 力 特	-4.32	10.64	-0.48	10.64	10.65	71453	964	         -0.28	          4.04	11.18	11.20	10.62	11.12	    21.72	78137520	  0.87	化工原料	宁夏	 5.22	10.94	44285	27168	  1.63	586	25	--  	      17706.10	
="300327"	中颖电子	-4.32	16.38	-0.74	16.38	16.40	72077	261	          0.00	          6.74	17.12	17.46	16.28	17.12	   105.26	122567128	  1.46	半导体	上海	 6.89	17.00	39369	32708	  1.20	180	109	--  	      10690.13	
="002150"	通润装备	-4.32	8.41	-0.38	8.41	8.42	60710	491	         -0.23	          2.45	8.80	9.20	8.41	8.79	    36.34	53640972	  1.52	机械基件	江苏	 8.99	8.84	30540	30170	  1.01	442	14	--  	      24786.00	
="002046"	轴研科技	-4.32	9.07	-0.41	9.07	9.08	193553	4036	         -0.11	          5.68	9.45	9.68	9.05	9.48	   107.72	181841808	  1.14	机械基件	河南	 6.65	9.39	109204	84349	  1.29	711	1054	--  	      34056.60	
="600361"	华联综超	-4.33	5.08	-0.23	5.08	5.09	166158	362	          0.19	          2.50	5.30	5.31	4.99	5.31	    15.02	86215984	  1.98	超市连锁	北京	 6.03	5.19	88326	77832	  1.13	580	78	--  	      66580.78	
="002205"	国统股份	-4.34	16.32	-0.74	16.32	16.33	42415	696	         -0.06	          3.65	17.07	17.07	16.20	17.06	    38.15	70811536	  1.11	其他建材	新疆	 5.10	16.69	27059	15356	  1.76	130	25	--  	      11615.20	
="000591"	桐 君 阁	-4.36	11.63	-0.53	11.62	11.63	74280	769	          0.17	          2.70	12.05	12.20	11.57	12.16	    84.50	88039200	  1.25	医药连锁	重庆	 5.18	11.85	48029	26251	  1.83	1	262	--  	      27463.09	
="600688"	上海石化	-4.36	3.73	-0.17	3.72	3.73	1092936	1059	         -0.53	          4.58	3.87	3.91	3.71	3.90	--  	416438240	  0.95	石油加工	上海	 5.13	3.81	628687	464249	  1.35	6742	1451	--  	     238500.00	
="600679"	金山开发	-4.36	14.69	-0.67	14.68	14.70	81640	68	         -0.06	          4.49	15.51	15.79	14.66	15.36	--  	125440848	  1.31	文教休闲	上海	 7.36	15.37	41261	40379	  1.02	56	1635	--  	      18201.97	
="002202"	金风科技	-4.36	11.18	-0.51	11.18	11.19	522843	6363	         -0.44	          2.44	11.72	11.97	11.16	11.69	    45.55	608872000	  1.28	电气设备	新疆	 6.93	11.65	271133	251710	  1.08	3113	83	--  	     213853.45	
="000668"	荣丰控股	-4.38	12.88	-0.59	12.88	12.90	19424	438	         -0.38	          1.32	13.48	13.89	12.88	13.47	--  	25824448	  1.04	区域地产	上海	 7.50	13.29	12097	7327	  1.65	126	25	--  	      14668.41	
="002275"	桂林三金	-4.38	17.67	-0.81	17.67	17.70	32203	136	          0.00	          0.61	18.52	18.70	17.60	18.48	    22.23	58611740	  1.06	中成药	广西	 5.95	18.20	21611	10592	  2.04	248	93	--  	      52434.82	
="600423"	柳化股份	-4.38	5.67	-0.26	5.66	5.67	111782	278	          0.00	          2.80	5.90	5.97	5.66	5.93	--  	64934328	  0.92	农药化肥	广西	 5.23	5.81	70078	41704	  1.68	179	437	--  	      39934.75	
="000540"	中天城投	-4.39	6.97	-0.32	6.96	6.97	349813	6500	         -0.28	          2.74	7.28	7.32	6.96	7.29	     4.65	251324080	  1.55	区域地产	贵州	 4.94	7.18	228704	121109	  1.89	4656	2507	--  	     127855.75	
="002489"	浙江永强	-4.39	12.63	-0.58	12.62	12.63	59664	758	          0.15	          1.57	13.17	13.47	12.60	13.21	    19.35	78190968	  1.38	家居用品	浙江	 6.59	13.11	33681	25983	  1.30	167	62	--  	      38040.41	
="600120"	浙江东方	-4.39	12.84	-0.59	12.83	12.85	148415	42	          0.00	          2.94	13.40	13.43	12.80	13.43	    11.10	195059216	  1.06	商贸代理	浙江	 4.69	13.14	96706	51709	  1.87	603	439	--  	      50547.33	
="300189"	神农大丰	-4.43	6.91	-0.32	6.90	6.91	212385	2420	          0.00	          6.34	7.21	7.24	6.88	7.23	   193.46	150197136	  1.03	种植业	海南	 4.98	7.07	132682	79703	  1.66	392	237	--  	      33498.87	
="000935"	四川双马	-4.43	6.25	-0.29	6.25	6.26	113465	1508	         -0.15	          6.01	6.55	6.57	6.25	6.54	    84.20	72863992	  1.04	水泥	四川	 4.89	6.42	69320	44145	  1.57	1311	705	--  	      18890.02	
="002703"	浙江世宝	-4.46	23.99	-1.12	23.96	23.99	18923	215	         -0.66	         12.62	24.88	25.24	23.89	25.11	   119.88	46936568	  0.56	汽车配件	浙江	 5.38	24.80	9913	9010	  1.10	20	19	--  	       1500.00	
="000683"	远兴能源	-4.46	4.28	-0.20	4.27	4.28	237912	2687	         -0.23	          3.10	4.48	4.48	4.28	4.48	--  	104826296	  1.48	化工原料	内蒙	 4.46	4.41	146390	91522	  1.60	1094	1236	--  	      76781.39	
="002087"	新野纺织	-4.47	4.49	-0.21	4.49	4.50	160832	1778	         -0.22	          3.10	4.69	4.76	4.43	4.70	    28.96	74635896	  1.52	纺织	河南	 7.02	4.64	93679	67153	  1.40	1558	420	--  	      51961.51	
="600460"	士兰微	-4.48	6.19	-0.29	6.18	6.19	328073	284	          0.16	          2.63	6.50	6.52	6.17	6.48	    62.72	208306704	  1.12	半导体	浙江	 5.40	6.35	198129	129944	  1.52	148	1675	--  	     124716.79	
="002582"	好想你	-4.48	19.84	-0.93	19.84	19.85	38510	330	          0.65	          4.21	20.77	20.77	19.58	20.77	    37.68	78420088	  1.08	食品	河南	 5.73	20.36	23974	14536	  1.65	5	10	--  	       9155.75	
="300167"	迪威视讯	-4.48	15.78	-0.74	15.77	15.78	86499	804	          0.12	          5.96	16.40	16.97	15.70	16.52	--  	142348592	  1.62	通信设备	深圳	 7.69	16.46	43737	42762	  1.02	83	143	--  	      14524.30	
="600475"	华光股份	-4.48	14.06	-0.66	14.05	14.06	93718	523	         -0.35	          3.66	14.71	15.07	13.92	14.72	    33.70	136529632	  1.00	专用机械	江苏	 7.81	14.57	54050	39668	  1.36	17	720	--  	      25600.00	
="600100"	同方股份	-4.49	10.22	-0.48	10.19	10.20	568271	269	          0.00	          2.75	10.70	10.89	10.15	10.70	   267.88	602315520	  1.21	电脑设备	北京	 6.92	10.60	316890	251381	  1.26	693	1024	--  	     207020.14	
="002641"	永高股份	-4.50	9.56	-0.45	9.55	9.56	62673	861	         -0.10	          5.80	10.01	10.04	9.53	10.01	    21.26	61323368	  1.19	塑料	浙江	 5.09	9.78	42914	19759	  2.17	156	785	--  	      10800.00	
="601996"	丰林集团	-4.50	8.28	-0.39	8.28	8.29	302670	231	          0.00	         15.43	8.68	8.76	8.26	8.67	    34.34	259169136	  1.08	林业	广西	 5.77	8.56	177073	125597	  1.41	87	229	--  	      19619.40	
="002315"	焦点科技	-4.50	45.84	-2.16	45.84	45.85	23361	73	         -0.02	          3.88	48.02	48.18	45.82	48.00	    37.47	109675976	  1.04	互联网	江苏	 4.92	46.95	15265	8096	  1.89	9	14	--  	       6021.45	
="600975"	新五丰	-4.50	8.06	-0.38	8.07	8.08	90758	35	          0.37	          3.87	8.42	8.48	8.00	8.44	--  	75069216	  1.17	农业综合	湖南	 5.69	8.27	46441	44317	  1.05	10	186	--  	      23436.00	
="000571"	新大洲Ａ	-4.51	5.08	-0.24	5.07	5.08	307235	5755	          0.19	          4.18	5.30	5.39	5.05	5.32	    40.36	160146304	  1.23	煤炭开采	海南	 6.39	5.21	186912	120323	  1.55	1942	371	--  	      73542.67	
="600266"	北京城建	-4.52	9.30	-0.44	9.30	9.32	174929	57	         -0.21	          1.64	9.64	9.67	9.29	9.74	    39.21	166296320	  1.14	区域地产	北京	 3.90	9.51	111521	63408	  1.76	151	101	--  	     106704.00	
="600104"	上汽集团	-4.53	17.50	-0.83	17.49	17.50	359234	22	          0.05	          0.39	18.33	18.38	17.48	18.33	     7.11	641209280	  1.74	汽车整车	上海	 4.91	17.85	199810	159424	  1.25	372	22180	--  	     924242.19	
="002689"	博林特	-4.53	8.00	-0.38	8.00	8.01	115876	1620	          0.00	          6.79	8.43	8.43	8.00	8.38	    36.20	95303752	  1.69	运输设备	辽宁	 5.13	8.22	68407	47469	  1.44	1096	4	--  	      17068.40	
="002037"	久联发展	-4.54	14.51	-0.69	14.50	14.51	64689	1656	         -0.68	          1.98	15.25	15.35	14.51	15.20	    23.54	96749192	  0.75	化工原料	贵州	 5.53	14.96	42512	22177	  1.92	101	639	--  	      32736.82	
="000929"	兰州黄河	-4.55	9.66	-0.46	9.66	9.67	39194	341	          0.00	          2.11	10.12	10.19	9.62	10.12	    62.72	38915228	  1.17	啤酒	甘肃	 5.63	9.93	23606	15588	  1.51	153	76	--  	      18558.80	
="002578"	闽发铝业	-4.55	13.83	-0.66	13.82	13.83	79518	898	         -0.07	          8.93	14.36	14.76	13.80	14.49	    66.62	113553344	  0.92	铝	福建	 6.63	14.28	45483	34035	  1.34	9	244	--  	       8903.00	
="601555"	东吴证券	-4.56	8.79	-0.42	8.81	8.82	399940	1708	         -0.22	          3.27	9.22	9.28	8.78	9.21	    35.66	361163264	  1.23	证券	江苏	 5.43	9.03	233041	166899	  1.40	23	366	--  	     122138.00	
="300325"	德威新材	-4.56	8.16	-0.39	8.15	8.16	70614	1162	         -0.36	          3.73	8.52	8.56	8.15	8.55	    50.75	59276276	  0.96	塑料	江苏	 4.80	8.39	44606	26008	  1.72	271	378	--  	      18933.32	
="002056"	横店东磁	-4.58	22.09	-1.06	22.09	22.10	135641	779	          0.09	          3.30	23.09	23.20	22.02	23.15	    26.64	306076992	  1.49	元器件	浙江	 5.10	22.57	80309	55332	  1.45	26	4	--  	      41081.51	
="600530"	交大昂立	-4.59	9.77	-0.47	9.76	9.78	79741	90	         -0.30	          2.56	10.23	10.27	9.76	10.24	    60.62	79972024	  0.85	生物制药	上海	 4.98	10.03	47090	32651	  1.44	159	90	--  	      31200.00	
="601099"	太平洋	-4.61	8.49	-0.41	8.48	8.49	677568	2486	          0.23	          4.10	8.86	8.90	8.45	8.90	    69.32	587049984	  1.38	证券	云南	 5.06	8.66	376413	301155	  1.25	1082	28	--  	     165364.45	
="002361"	神剑股份	-4.61	7.66	-0.37	7.65	7.66	102561	1541	         -0.13	          5.79	8.04	8.04	7.61	8.03	    31.96	80657136	  1.27	化工原料	安徽	 5.35	7.86	63967	38594	  1.66	462	68	--  	      17698.19	
="600993"	马应龙	-4.61	17.99	-0.87	17.99	18.00	103677	20	          0.22	          3.13	18.80	19.05	17.94	18.86	    22.84	190970400	  1.09	中成药	湖北	 5.89	18.42	60035	43642	  1.38	19	153	--  	      33087.71	
="300047"	天源迪科	-4.63	15.04	-0.73	15.03	15.04	113725	644	          0.40	          5.09	15.58	15.77	14.91	15.77	   705.04	174503424	  1.16	软件服务	深圳	 5.45	15.34	64081	49644	  1.29	229	447	--  	      22333.59	
="601018"	宁波港	-4.63	3.09	-0.15	3.09	3.10	2098202	803	          0.32	          1.64	3.21	3.27	3.06	3.24	    12.08	666521088	  0.63	港口	浙江	 6.48	3.18	1139814	958388	  1.19	475	4652	--  	    1280000.00	
="000985"	大庆华科	-4.64	15.22	-0.74	15.22	15.23	18953	183	         -0.32	          1.46	15.88	15.97	15.20	15.96	    53.57	29580804	  0.88	化工原料	黑龙江	 4.82	15.61	12615	6338	  1.99	63	149	--  	      12963.95	
="002263"	大 东 南	-4.64	6.17	-0.30	6.17	6.18	241243	2854	          0.48	          3.22	6.47	6.50	6.12	6.47	--  	152509600	  1.08	塑料	浙江	 5.87	6.32	141643	99600	  1.42	5514	909	--  	      74898.68	
="600718"	东软集团	-4.64	14.60	-0.71	14.58	14.59	575420	17	          0.34	          4.69	15.20	15.37	14.51	15.31	    66.74	860173056	  1.04	软件服务	辽宁	 5.62	14.95	319056	256364	  1.24	932	929	--  	     122759.42	
="002615"	哈尔斯	-4.64	24.67	-1.20	24.66	24.67	21055	260	          0.04	          4.12	25.98	25.98	24.63	25.87	    27.42	53361288	  1.07	家居用品	浙江	 5.22	25.34	13607	7448	  1.83	40	55	--  	       5106.25	
="600478"	科力远	-4.64	20.76	-1.01	20.77	20.78	83363	12	          0.19	          1.77	21.78	22.00	20.68	21.77	  1107.35	177288544	  0.87	元器件	湖南	 6.06	21.27	51034	32329	  1.58	223	5	--  	      47223.51	
="000829"	天音控股	-4.65	9.43	-0.46	9.42	9.43	441140	4952	          0.00	          4.66	9.89	9.97	9.34	9.89	    23.33	425927712	  0.71	其他连锁	江西	 6.37	9.66	247721	193419	  1.28	1368	60	--  	      94679.18	
="600529"	山东药玻	-4.65	12.91	-0.63	12.89	12.90	47638	117	         -0.23	          1.85	13.54	13.64	12.89	13.54	    24.64	63281516	  1.42	玻璃	山东	 5.54	13.28	30236	17402	  1.74	99	589	--  	      25738.00	
="600189"	吉林森工	-4.66	8.19	-0.40	8.17	8.18	135909	1215	         -0.72	          4.38	8.55	8.60	8.16	8.59	   524.91	114333144	  0.95	林业	吉林	 5.12	8.41	87220	48689	  1.79	90	103	--  	      31050.00	
="000965"	天保基建	-4.67	6.74	-0.33	6.74	6.75	89927	886	         -0.29	          1.30	7.08	7.12	6.74	7.07	    23.00	62381564	  0.91	区域地产	天津	 5.37	6.94	61067	28860	  2.12	535	505	--  	      69233.71	
="002144"	宏达高科	-4.67	18.57	-0.91	18.57	18.58	111648	691	         -0.10	          8.16	19.37	19.64	18.53	19.48	    21.96	212053920	  1.19	纺织	浙江	 5.70	18.99	67451	44197	  1.53	223	259	--  	      13679.36	
="600706"	曲江文旅	-4.68	13.66	-0.67	13.65	13.66	66164	264	          0.00	          7.72	14.34	14.55	13.65	14.33	    53.85	93514672	  1.31	旅游服务	陕西	 6.28	14.13	40356	25808	  1.56	172	150	--  	       8573.24	
="600701"	工大高新	-4.68	5.30	-0.26	5.30	5.32	212142	5	          0.37	          4.25	5.57	5.59	5.25	5.56	--  	115264792	  1.33	综合类	黑龙江	 6.12	5.43	127491	84651	  1.51	652	390	--  	      49878.19	
="002035"	华帝股份	-4.68	11.41	-0.56	11.40	11.41	74639	1297	         -0.08	          2.64	11.98	11.98	11.41	11.97	    16.85	86879872	  1.26	家用电器	广东	 4.76	11.64	49620	25019	  1.98	477	25	--  	      28307.08	
="002485"	希努尔	-4.68	8.96	-0.44	8.95	8.96	59988	376	          0.00	          1.87	9.40	9.44	8.91	9.40	--  	55142796	  0.71	服饰	山东	 5.64	9.19	38110	21878	  1.74	285	1006	--  	      32000.00	
="000996"	中国中期	-4.68	17.71	-0.87	17.71	17.72	141305	1628	         -0.11	          6.14	18.48	18.48	17.69	18.58	   314.70	254956576	  1.00	公路	北京	 4.25	18.04	83709	57596	  1.45	24	336	--  	      23000.00	
="002168"	深圳惠程	-4.69	7.93	-0.39	7.93	7.94	292599	3112	          0.00	          5.15	8.33	8.33	7.92	8.32	  1440.74	237859376	  1.09	电气设备	深圳	 4.93	8.13	178804	113795	  1.57	1022	1859	--  	      56803.58	
="600268"	国电南自	-4.69	7.11	-0.35	7.11	7.13	238715	172	          0.14	          3.76	7.41	7.44	7.05	7.46	--  	172487968	  0.85	电气设备	江苏	 5.23	7.23	158401	80314	  1.97	152	2031	--  	      63524.64	
="002068"	黑猫股份	-4.70	6.49	-0.32	6.49	6.50	171265	1241	         -0.15	          3.57	6.80	6.80	6.45	6.81	    52.12	113514256	  1.39	化工原料	江西	 5.14	6.63	101118	70147	  1.44	395	780	--  	      47969.92	
="600208"	新湖中宝	-4.71	4.05	-0.20	4.05	4.06	595374	1252	          0.00	          0.95	4.22	4.29	3.99	4.25	    46.03	246417648	  0.87	全国地产	浙江	 7.06	4.14	328849	266525	  1.23	19	1881	--  	     625768.63	
="000637"	茂化实华	-4.71	5.87	-0.29	5.86	5.87	167724	1115	          0.17	          4.58	6.12	6.16	5.79	6.16	    41.56	100964664	  1.06	石油加工	广东	 6.01	6.02	104418	63306	  1.65	322	661	--  	      36648.23	
="600984"	建设机械	-4.71	7.69	-0.38	7.68	7.69	44912	1	          0.26	          3.17	8.08	8.14	7.66	8.07	--  	35701332	  1.27	工程机械	陕西	 5.95	7.95	25639	19273	  1.33	42	173	--  	      14155.59	
="600107"	美尔雅	-4.71	7.08	-0.35	7.06	7.07	190278	126	          0.42	          5.29	7.38	7.42	6.99	7.43	  1980.42	137060944	  1.23	服饰	湖北	 5.79	7.20	117536	72742	  1.62	16	110	--  	      36000.00	
="600704"	物产中大	-4.72	9.49	-0.47	9.47	9.48	302172	1040	          0.10	          3.82	10.00	10.10	9.44	9.96	    19.08	296325600	  1.22	商贸代理	浙江	 6.63	9.81	177311	124861	  1.42	1164	82	--  	      79051.57	
="600051"	宁波联合	-4.72	9.28	-0.46	9.27	9.28	107290	114	         -0.32	          3.55	9.65	9.75	9.27	9.74	    13.07	102064872	  1.00	综合类	浙江	 4.93	9.51	67880	39410	  1.72	5	7	--  	      30240.00	
="000930"	中粮生化	-4.73	5.24	-0.26	5.23	5.24	460276	4881	          0.19	          4.77	5.50	5.55	5.22	5.50	   105.57	248277376	  1.03	食品	安徽	 6.00	5.39	275975	184301	  1.50	2095	1234	--  	      96441.10	
="002650"	加加食品	-4.73	10.68	-0.53	10.66	10.68	81494	1315	          0.56	          3.63	11.19	11.25	10.61	11.21	    30.18	89364552	  1.16	食品	湖南	 5.71	10.97	51885	29609	  1.75	61	153	--  	      22439.23	
="002092"	中泰化学	-4.75	7.62	-0.38	7.61	7.62	328136	5431	         -0.13	          2.84	7.98	8.06	7.61	8.00	    29.50	257209104	  1.25	化工原料	新疆	 5.62	7.84	208639	119497	  1.75	2491	235	--  	     115396.17	
="000822"	*ST海化	-4.75	4.01	-0.20	4.01	4.02	183895	1133	         -0.24	          2.05	4.23	4.25	4.00	4.21	    71.58	76337424	  1.15	化工原料	山东	 5.94	4.15	121750	62145	  1.96	1109	377	--  	      89508.31	
="002282"	博深工具	-4.75	10.62	-0.53	10.61	10.62	40901	657	          0.00	          3.41	11.26	11.26	10.60	11.15	    63.86	44804772	  1.04	轻工机械	河北	 5.92	10.95	26479	14422	  1.84	32	179	--  	      11982.66	
="600495"	晋西车轴	-4.76	11.81	-0.59	11.81	11.82	299717	12	         -0.25	          4.89	12.42	12.48	11.80	12.40	    97.79	363604160	  0.93	运输设备	山西	 5.48	12.13	167492	132225	  1.27	496	111	--  	      61295.60	
="601798"	蓝科高新	-4.77	13.19	-0.66	13.21	13.22	93249	3	         -0.30	          2.63	13.85	13.89	13.17	13.85	    75.73	126298208	  0.74	化工机械	甘肃	 5.20	13.54	60263	32986	  1.83	3	31	--  	      35452.82	
