代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600822"	上海物贸	-1.96	9.52	-0.19	9.51	9.52	61603	2	0.00	          1.56	9.50	9.65	9.25	9.71	  8125.85	58377496	  0.39	商贸代理	上海	4.12	9.48	31289	30313	  1.03	296	11	--  	      39614.78	
="600579"	天华院	-1.96	11.02	-0.22	11.02	11.03	26317	28	1.47	          1.03	11.15	11.25	10.81	11.24	   209.69	28775626	  0.61	化工机械	山东	3.91	10.93	13012	13305	  0.98	20	20	--  	      25560.00	
="000795"	太原刚玉	-1.96	10.00	-0.20	10.00	10.01	25600	977	-0.19	          0.92	10.18	10.18	10.00	10.20	--  	25813650	  0.47	矿物制品	山西	1.76	10.08	13824	11775	  1.17	630	494	--  	      27679.44	
="000571"	新大洲Ａ	-1.96	4.99	-0.10	4.99	5.00	79131	365	-0.20	          1.08	5.06	5.07	4.98	5.09	    32.98	39653076	  0.73	煤炭开采	海南	1.77	5.01	48215	30915	  1.56	818	1484	--  	      73542.67	
="600668"	尖峰集团	-1.97	12.97	-0.26	12.94	12.95	72417	507	0.07	          2.11	12.98	13.10	12.91	13.23	    13.58	94148368	  1.03	水泥	浙江	1.44	13.00	42299	30118	  1.40	8	72	--  	      34385.21	
="002147"	方圆支承	-1.97	9.46	-0.19	9.46	9.47	24114	388	-0.21	          1.17	9.53	9.64	9.41	9.65	   869.67	22902178	  0.52	机械基件	安徽	2.38	9.50	16370	7744	  2.11	42	25	--  	      20674.86	
="600385"	ST金泰	-1.97	12.42	-0.25	12.41	12.42	11571	14	0.00	          0.81	12.67	12.75	12.22	12.67	   128.04	14494495	  1.12	黄金	山东	4.18	12.53	6572	4998	  1.31	16	6	--  	      14277.37	
="600015"	华夏银行	-1.98	11.91	-0.24	11.88	11.89	710159	10	0.93	          1.09	11.81	12.05	11.76	12.15	     6.04	843192704	  0.69	银行	北京	2.39	11.87	381384	328774	  1.16	4972	445	--  	     648768.69	
="603288"	海天味业	-1.98	44.65	-0.90	44.60	44.61	36960	3	0.22	          2.47	45.04	45.04	44.10	45.55	    32.85	165087984	  1.47	食品	广东	2.06	44.67	23090	13869	  1.66	1	12	--  	      14970.00	
="601028"	玉龙股份	-1.98	18.84	-0.38	18.89	18.90	19948	2	-0.31	          1.07	19.07	19.20	18.78	19.22	    58.59	37902576	  0.62	钢加工	江苏	2.19	19.00	11539	8409	  1.37	3	96	--  	      18687.50	
="600887"	伊利股份	-1.98	26.76	-0.54	26.77	26.78	340692	87	-0.07	          1.13	27.01	27.26	26.72	27.30	    17.29	917947904	  0.73	乳制品	内蒙	1.98	26.94	184998	155694	  1.19	31	97	--  	     300782.38	
="600493"	凤竹纺织	-1.98	8.42	-0.17	8.41	8.42	32467	22	-0.23	          1.19	8.42	8.53	8.30	8.59	   538.29	27304176	  0.44	纺织	福建	2.68	8.41	15353	17113	  0.90	500	27	--  	      27200.00	
="600971"	恒源煤电	-1.98	7.91	-0.16	7.90	7.91	68818	25	-0.25	          0.69	8.02	8.08	7.90	8.07	   141.20	54972908	  0.49	煤炭开采	安徽	2.23	7.99	37037	31780	  1.17	1427	453	--  	     100000.40	
="600408"	安泰集团	-1.98	3.46	-0.07	3.43	3.48	149288	5203	0.28	          1.48	3.45	3.49	3.34	3.53	--  	51159220	  1.26	焦炭加工	山西	4.25	3.43	75586	73702	  1.03	4618	499	--  	     100680.00	
="002492"	恒基达鑫	-1.99	9.86	-0.20	9.86	9.87	43499	505	-0.10	          1.85	10.09	10.09	9.80	10.06	    49.65	42961864	  0.85	仓储物流	广东	2.88	9.88	22559	20939	  1.08	694	205	--  	      23550.00	
="600339"	天利高新	-1.99	5.91	-0.12	5.91	5.92	66730	14	0.16	          1.15	5.96	5.98	5.83	6.03	--  	39458212	  0.53	石油加工	新疆	2.49	5.91	39126	27603	  1.42	329	238	--  	      57815.46	
="000413"	东旭光电	-2.00	7.86	-0.16	7.86	7.87	635135	6799	0.00	          3.15	7.98	7.98	7.81	8.02	    25.97	499941376	  0.54	元器件	河北	2.12	7.87	306264	328870	  0.93	623	4821	--  	     201866.91	
="600119"	长江投资	-2.01	14.64	-0.30	14.64	14.65	36340	15	-0.20	          1.18	14.59	14.88	14.52	14.94	   105.31	53483452	  0.32	仓储物流	上海	2.41	14.72	18851	17488	  1.08	108	102	--  	      30740.00	
="600281"	太化股份	-2.01	5.85	-0.12	5.85	5.86	41211	32	0.00	          0.80	5.92	5.93	5.83	5.97	  1190.05	24159464	  0.56	化工原料	山西	1.68	5.86	22143	19067	  1.16	168	958	--  	      51440.19	
="002142"	宁波银行	-2.02	13.61	-0.28	13.60	13.61	215728	2261	-0.14	          0.75	13.60	13.83	13.52	13.89	     7.24	294381728	  0.70	银行	浙江	2.23	13.65	116631	99096	  1.18	1232	1433	--  	     287241.59	
="600439"	瑞贝卡	-2.02	4.86	-0.10	4.86	4.87	144126	20	0.00	          1.53	4.93	4.93	4.84	4.96	    26.46	70189600	  0.53	服饰	河南	1.81	4.87	89133	54993	  1.62	289	1160	--  	      94332.11	
="600415"	小商品城	-2.02	13.12	-0.27	13.11	13.14	263779	21	1.07	          0.97	12.97	13.18	12.60	13.39	    83.43	341444896	  0.64	商品城	浙江	4.33	12.94	135637	128142	  1.06	266	76	--  	     272160.72	
="600094"	大名城	-2.02	9.21	-0.19	9.20	9.22	22823	11	-0.43	          0.17	9.40	9.40	9.10	9.40	   252.08	21103416	  0.46	区域地产	上海	3.19	9.25	12998	9825	  1.32	1647	39	--  	     131283.69	
="300310"	宜通世纪	-2.02	16.46	-0.34	16.46	16.47	10849	80	-0.60	          1.90	16.50	16.93	16.00	16.80	    81.90	18119288	  0.54	通信设备	广东	5.54	16.70	6320	4528	  1.40	56	2	--  	       5720.00	
="600801"	华新水泥	-2.03	9.18	-0.19	9.18	9.19	114444	10	0.00	          1.18	9.30	9.34	9.10	9.37	    12.64	105689280	  0.85	水泥	湖北	2.56	9.24	61919	52525	  1.18	151	364	--  	      97167.99	
="000933"	神火股份	-2.03	5.31	-0.11	5.30	5.31	114788	489	0.18	          0.61	5.36	5.40	5.27	5.42	--  	61228924	  0.69	煤炭开采	河南	2.40	5.33	58556	56231	  1.04	1011	1623	--  	     187365.03	
="600146"	大元股份	-2.03	19.30	-0.40	19.29	19.30	40318	2	-0.25	          2.02	19.70	19.87	18.88	19.70	--  	77542816	  0.57	塑料	宁夏	5.03	19.23	21602	18715	  1.15	28	203	--  	      20000.00	
="000622"	恒立实业	-2.04	6.73	-0.14	6.72	6.73	89366	655	0.00	          3.27	6.78	6.97	6.72	6.87	--  	61190528	  0.84	汽车配件	湖南	3.64	6.85	51494	37871	  1.36	270	250	--  	      27320.35	
="300282"	汇冠股份	-2.04	26.41	-0.55	26.41	26.43	7584	168	-0.26	          2.08	26.50	26.80	26.18	26.96	   294.77	20107460	  1.05	电脑设备	北京	2.30	26.51	3560	4024	  0.88	40	89	--  	       3652.73	
="300132"	青松股份	-2.05	7.65	-0.16	7.65	7.66	81239	881	-0.52	          3.44	7.67	7.83	7.51	7.81	    45.62	62449520	  0.50	化工原料	福建	4.10	7.69	50323	30915	  1.63	1841	676	--  	      23600.98	
="000998"	隆平高科	-2.05	21.02	-0.44	21.02	21.03	941941	6173	0.19	         11.33	22.21	23.07	20.80	21.46	   135.32	2074143232	  3.12	种植业	湖南	10.58	22.02	444128	497813	  0.89	2387	1378	--  	      83123.59	
="600609"	金杯汽车	-2.05	3.82	-0.08	3.82	3.83	73794	21	-0.52	          0.68	3.89	3.90	3.81	3.90	--  	28496810	  0.66	汽车整车	辽宁	2.31	3.86	43574	30219	  1.44	371	367	--  	     109266.71	
="603167"	渤海轮渡	-2.06	11.43	-0.24	11.42	11.43	47761	4	-0.17	          1.57	11.55	11.59	11.42	11.67	    20.01	54906376	  0.45	水运	山东	1.46	11.50	25744	22016	  1.17	55	28	--  	      30451.61	
="000100"	TCL 集团	-2.06	3.81	-0.08	3.80	3.81	1863937	21739	-0.26	          2.29	3.81	3.85	3.78	3.89	    12.17	710836608	  0.69	家用电器	广东	1.80	3.81	1138371	725566	  1.57	51889	15648	--  	     813618.25	
="600070"	浙江富润	-2.06	8.55	-0.18	8.51	8.55	60340	11	0.70	          2.20	8.43	8.70	8.33	8.73	   125.89	51305264	  0.89	纺织	浙江	4.24	8.50	28895	31444	  0.92	97	14	--  	      27431.76	
="600491"	龙元建设	-2.07	7.11	-0.15	7.10	7.11	245801	3	-0.55	          2.59	7.10	7.41	6.96	7.26	    32.31	176447392	  0.42	建筑施工	浙江	6.20	7.18	129852	115948	  1.12	492	262	--  	      94760.00	
="600774"	汉商集团	-2.07	15.63	-0.33	15.62	15.63	14115	2	-0.50	          0.81	15.92	16.55	15.62	15.96	  1045.50	22601694	  1.78	百货	湖北	5.83	16.01	7988	6126	  1.30	10	66	--  	      17442.90	
="600363"	联创光电	-2.07	10.41	-0.22	10.40	10.41	93508	24	-0.19	          2.21	10.53	10.63	10.35	10.63	    34.39	98054816	  0.57	元器件	江西	2.63	10.49	49170	44338	  1.11	163	482	--  	      42280.67	
="600279"	重庆港九	-2.08	14.09	-0.30	14.08	14.09	65578	28	0.28	          1.92	14.01	14.36	13.70	14.39	    66.41	91903784	  0.49	港口	重庆	4.59	14.01	32876	32702	  1.01	108	20	--  	      34209.23	
="600383"	金地集团	-2.09	9.36	-0.20	9.35	9.36	578755	10	0.21	          1.29	9.37	9.70	9.15	9.56	    70.81	546480960	  1.15	全国地产	深圳	5.75	9.44	258812	319943	  0.81	1088	234	--  	     449146.34	
="000089"	深圳机场	-2.09	5.61	-0.12	5.60	5.61	115883	303	0.00	          0.69	5.66	5.72	5.56	5.73	    37.10	65334024	  0.68	机场	深圳	2.79	5.64	63124	52759	  1.20	966	1034	--  	     169169.66	
="002471"	中超电缆	-2.10	13.50	-0.29	13.50	13.52	54652	548	-0.14	          1.14	13.70	13.89	13.36	13.79	    63.00	74469256	  0.76	电气设备	江苏	3.84	13.63	28185	26467	  1.06	924	84	--  	      48012.35	
="601001"	大同煤业	-2.10	7.91	-0.17	7.91	7.92	90406	22	-0.25	          0.54	8.01	8.04	7.90	8.08	    17.59	71948416	  0.61	煤炭开采	山西	1.73	7.96	49346	41059	  1.20	70	217	--  	     167370.00	
="600736"	苏州高新	-2.11	5.58	-0.12	5.58	5.59	123296	40	0.00	          1.17	5.61	5.65	5.53	5.70	    43.08	68932248	  0.34	园区开发	江苏	2.11	5.59	70705	52591	  1.34	10	759	--  	     105788.15	
="601009"	南京银行	-2.11	12.55	-0.27	12.55	12.56	343013	23	0.00	          1.16	12.50	12.72	12.42	12.82	     6.72	431285376	  0.79	银行	江苏	2.34	12.57	166947	176066	  0.95	486	90	--  	     296893.31	
="002671"	龙泉股份	-2.11	10.68	-0.23	10.68	10.69	79321	787	0.09	          3.27	10.75	10.75	10.55	10.91	    29.95	84326240	  0.52	其他建材	山东	1.83	10.63	44718	34603	  1.29	62	628	--  	      24224.14	
="002122"	天马股份	-2.12	6.93	-0.15	6.92	6.93	81264	2656	-0.14	          0.77	6.96	7.03	6.87	7.08	   239.02	56470956	  0.58	机械基件	浙江	2.26	6.95	42322	38942	  1.09	1260	479	--  	     105146.97	
="002544"	杰赛科技	-2.13	27.57	-0.60	27.53	27.57	58541	126	-0.28	          1.16	28.01	28.01	26.40	28.17	   249.67	159760400	  0.64	软件服务	广东	5.72	27.29	27678	30863	  0.90	30	28	--  	      50635.66	
="600629"	棱光实业	-2.13	17.90	-0.39	17.87	17.91	13247	20	-0.27	          0.38	18.09	18.09	17.66	18.29	--  	23658514	  0.61	玻璃	上海	2.35	17.86	7271	5976	  1.22	100	12	--  	      34799.98	
="600064"	南京高科	-2.13	16.97	-0.37	16.96	16.98	46708	20	0.00	          0.90	16.87	17.34	16.78	17.34	    22.18	79380664	  0.53	园区开发	江苏	3.23	17.00	29443	17265	  1.71	232	2	--  	      51621.87	
="300354"	东华测试	-2.13	29.35	-0.64	29.30	29.35	9948	379	-1.17	          3.56	29.49	29.88	28.80	29.99	   665.22	29223070	  0.51	电器仪表	江苏	3.60	29.38	5154	4793	  1.08	85	352	--  	       2798.13	
="002264"	新 华 都	-2.14	7.32	-0.16	7.31	7.32	44883	196	-0.13	          0.84	7.41	7.41	7.25	7.48	    62.29	32855406	  0.59	超市连锁	福建	2.14	7.32	29539	15343	  1.93	201	752	--  	      53625.42	
="000568"	泸州老窖	-2.14	18.71	-0.41	18.70	18.71	171122	879	0.05	          1.22	18.88	18.95	18.65	19.12	    15.78	320954208	  0.98	白酒	四川	1.57	18.76	82902	88219	  0.94	314	149	--  	     140022.59	
="300105"	龙源技术	-2.15	12.31	-0.27	12.30	12.31	66498	483	-0.08	          1.30	12.46	12.48	12.26	12.58	    63.96	82198248	  0.73	电器仪表	山东	1.75	12.36	41921	24577	  1.71	357	8	--  	      51321.60	
="002031"	巨轮股份	-2.15	13.18	-0.29	13.13	13.18	78545	346	0.53	          1.78	13.05	13.44	12.85	13.47	    46.04	103521656	  1.03	汽车配件	广东	4.38	13.18	48497	30048	  1.61	2	148	--  	      44031.12	
="000001"	平安银行	-2.15	13.63	-0.30	13.62	13.63	860932	5968	0.07	          0.88	13.60	13.80	13.55	13.93	     7.44	1176949504	  0.77	银行	深圳	1.79	13.67	455686	405246	  1.12	2574	4020	--  	     983671.19	
="600620"	天宸股份	-2.16	10.89	-0.24	10.85	10.86	89018	2	0.18	          1.94	10.78	11.04	10.66	11.13	    39.72	97030176	  0.43	综合类	上海	3.41	10.90	53939	35079	  1.54	38	110	--  	      45778.46	
="600567"	山鹰纸业	-2.16	2.72	-0.06	2.71	2.72	434511	100	0.00	          2.00	2.73	2.76	2.71	2.78	    44.43	118756328	  0.77	造纸	安徽	1.80	2.73	213998	220513	  0.97	14342	187	--  	     217622.31	
="601225"	陕西煤业	-2.16	5.89	-0.13	5.89	5.90	242544	45	0.00	          0.89	6.01	6.01	5.88	6.02	    47.85	144236352	  0.58	煤炭开采	陕西	2.16	5.95	127979	114565	  1.12	651	1579	--  	     271000.00	
="002628"	成都路桥	-2.16	5.43	-0.12	5.43	5.44	138792	1210	-0.18	          2.12	5.54	5.54	5.42	5.55	    27.22	75709664	  0.46	建筑施工	四川	2.16	5.45	81724	57067	  1.43	459	2044	--  	      65581.46	
="600837"	海通证券	-2.16	19.44	-0.43	19.43	19.44	2120267	193	0.05	          2.62	19.19	19.92	19.05	19.87	    28.24	4117373952	  0.91	证券	上海	4.38	19.42	1022791	1097475	  0.93	1280	45	--  	     809213.13	
="001896"	豫能控股	-2.17	9.92	-0.22	9.92	9.96	34243	292	-0.79	          0.80	9.80	10.07	9.72	10.14	    20.93	33972576	  0.75	火力发电	河南	3.45	9.92	20146	14096	  1.43	85	70	--  	      42999.25	
="002527"	新时达	-2.18	17.98	-0.40	17.97	17.98	23649	203	-0.05	          1.08	18.11	18.30	17.92	18.38	    35.61	42866712	  0.69	电器仪表	上海	2.07	18.13	15502	8147	  1.90	68	85	--  	      21946.88	
="000651"	格力电器	-2.18	39.52	-0.88	39.52	39.53	273443	1596	0.05	          0.92	39.77	40.50	39.43	40.40	     9.07	1089511296	  1.01	家用电器	广东	2.65	39.84	118092	155350	  0.76	91	144	--  	     298621.16	
="002477"	雏鹰农牧	-2.19	9.40	-0.21	9.40	9.41	115382	840	-0.21	          2.42	9.50	9.55	9.34	9.61	--  	109209352	  0.74	农业综合	河南	2.19	9.46	61948	53434	  1.16	906	114	--  	      47586.83	
="000952"	广济药业	-2.19	11.59	-0.26	11.59	11.60	101099	535	0.17	          4.02	11.89	12.04	11.40	11.85	--  	118579928	  1.11	化学制药	湖北	5.40	11.73	53839	47260	  1.14	213	1628	--  	      25167.98	
="000973"	佛塑科技	-2.19	6.24	-0.14	6.24	6.25	130030	1891	-0.31	          1.68	6.36	6.36	6.22	6.38	    73.87	81492056	  0.51	塑料	广东	2.19	6.27	68542	61488	  1.11	845	1129	--  	      77237.97	
="300259"	新天科技	-2.20	14.23	-0.32	14.23	14.26	13699	246	-0.21	          0.96	14.45	14.58	14.23	14.55	    42.05	19705434	  0.46	电器仪表	河南	2.41	14.38	8905	4794	  1.86	310	168	--  	      14223.29	
="600699"	均胜电子	-2.20	23.11	-0.52	23.07	23.10	46822	50	0.08	          1.93	23.30	23.88	23.00	23.63	    48.76	109145592	  0.71	汽车配件	浙江	3.72	23.31	24911	21910	  1.14	1	225	--  	      24282.00	
="000576"	广东甘化	-2.21	11.92	-0.27	11.91	11.92	13126	211	-0.33	          0.51	12.15	12.18	11.91	12.19	   678.44	15805827	  0.63	综合类	广东	2.21	12.04	8371	4755	  1.76	70	20	--  	      25616.05	
="002246"	北化股份	-2.22	10.14	-0.23	10.13	10.14	35461	1090	0.39	          0.86	10.36	10.36	10.01	10.37	    65.58	36059032	  0.74	化工原料	四川	3.38	10.17	22217	13243	  1.68	31	208	--  	      41368.64	
="300055"	万邦达	-2.22	45.84	-1.04	45.84	45.85	19001	209	0.83	          1.11	46.00	46.00	45.00	46.88	    75.67	86592088	  0.95	环境保护	北京	2.13	45.57	10571	8429	  1.25	40	52	--  	      17184.46	
="600039"	四川路桥	-2.22	5.28	-0.12	5.28	5.29	700745	100	0.00	          3.47	5.34	5.36	5.24	5.40	    19.45	371532000	  0.46	建筑施工	四川	2.22	5.30	351876	348869	  1.01	509	3331	--  	     202113.27	
="000710"	天兴仪表	-2.22	11.88	-0.27	11.87	11.88	15276	114	-0.08	          1.01	12.00	12.14	11.80	12.15	--  	18232700	  0.52	汽车配件	四川	2.80	11.94	8097	7179	  1.13	32	642	--  	      15120.00	
="002346"	柘中建设	-2.22	12.31	-0.28	12.30	12.31	27404	373	0.00	          3.91	12.49	12.54	12.27	12.59	  1346.03	33941864	  0.41	水泥	上海	2.14	12.39	17701	9703	  1.82	188	169	--  	       7000.00	
="000055"	方大集团	-2.22	9.23	-0.21	9.22	9.23	39866	979	-0.32	          0.95	9.43	9.44	9.23	9.44	    88.36	37070816	  0.48	其他建材	深圳	2.22	9.30	23459	16407	  1.43	30	3207	--  	      42017.94	
="600610"	*ST中毅	-2.22	8.35	-0.19	8.33	8.35	21820	20	0.48	          2.02	8.49	8.49	8.31	8.54	--  	18348472	  0.66	纺织机械	上海	2.11	8.41	14336	7483	  1.92	198	126	--  	      10811.13	
="600527"	江南高纤	-2.23	4.83	-0.11	4.82	4.83	169577	64	0.20	          2.11	4.87	4.93	4.80	4.94	    31.57	82415072	  0.84	化纤	江苏	2.63	4.86	106550	63026	  1.69	898	639	--  	      80208.93	
="601098"	中南传媒	-2.23	16.68	-0.38	16.66	16.68	98640	14	-0.11	          0.55	16.85	17.14	16.60	17.06	    24.07	165339936	  0.60	出版业	湖南	3.17	16.76	56553	42087	  1.34	476	181	--  	     179600.00	
="600983"	惠而浦	-2.23	13.13	-0.30	13.11	13.14	55229	438	-0.07	          1.04	13.30	13.43	13.10	13.43	    24.88	73251896	  0.71	家用电器	安徽	2.46	13.26	31288	23941	  1.31	191	84	--  	      53280.00	
="600109"	国金证券	-2.23	16.19	-0.37	16.18	16.19	525705	5	-0.18	          1.85	16.09	16.60	15.81	16.56	    62.77	848828032	  0.79	证券	四川	4.77	16.15	259773	265931	  0.98	444	93	--  	     283685.94	
="600315"	上海家化	-2.24	37.54	-0.86	37.54	37.59	69001	1	0.64	          1.04	38.01	38.20	37.26	38.40	    26.00	260092576	  0.82	日用化工	上海	2.45	37.69	43415	25586	  1.70	44	7	--  	      66086.46	
="600222"	太龙药业	-2.24	7.84	-0.18	7.83	7.84	98870	6	-0.25	          1.99	8.00	8.01	7.80	8.02	   260.31	77888712	  0.81	中成药	河南	2.62	7.88	64078	34791	  1.84	682	687	--  	      49660.89	
="600559"	老白干酒	-2.24	43.98	-1.01	43.99	44.00	13138	1	-0.02	          0.94	44.17	44.50	42.38	44.99	   101.51	57631280	  0.82	白酒	河北	4.71	43.87	7918	5219	  1.52	1	612	--  	      14000.00	
="000682"	东方电子	-2.24	4.79	-0.11	4.78	4.79	157513	1393	0.20	          1.61	4.83	4.87	4.75	4.90	   169.05	75608336	  0.90	电气设备	山东	2.45	4.80	99298	58215	  1.71	4537	418	--  	      97800.45	
="002240"	威华股份	-2.25	16.53	-0.38	16.53	16.54	170747	2264	0.12	          4.79	16.63	16.88	16.21	16.91	   840.59	282990240	  0.34	家居用品	广东	3.96	16.57	93632	77115	  1.21	65	350	--  	      35647.42	
="000725"	京东方Ａ	-2.25	3.04	-0.07	3.04	3.05	2049060	24738	0.00	          1.78	3.06	3.08	3.03	3.11	    43.38	626940800	  0.88	元器件	北京	1.61	3.06	1114132	934928	  1.19	9182	48209	--  	    1150574.38	
="000552"	靖远煤电	-2.25	9.54	-0.22	9.54	9.55	44438	574	0.00	          1.25	9.75	9.75	9.50	9.76	    18.90	42621988	  0.68	煤炭开采	甘肃	2.56	9.59	24586	19851	  1.24	132	81	--  	      35412.42	
="300237"	美晨科技	-2.26	29.44	-0.68	29.42	29.44	5307	29	-0.03	          1.26	29.77	29.91	29.03	30.12	    76.38	15691515	  0.41	橡胶	山东	2.92	29.57	2433	2874	  0.85	10	5	--  	       4223.64	
="600203"	福日电子	-2.26	9.52	-0.22	9.52	9.53	28345	6	0.00	          1.18	9.69	9.70	9.51	9.74	    52.94	27163856	  0.70	元器件	福建	1.95	9.58	17456	10889	  1.60	37	138	--  	      23953.40	
="600900"	长江电力	-2.26	9.95	-0.23	9.95	9.96	377571	97	0.00	          0.39	10.10	10.10	9.92	10.18	    13.03	377734976	  0.76	水力发电	北京	1.77	10.00	211711	165860	  1.28	3198	860	--  	     974594.13	
="002204"	大连重工	-2.26	12.11	-0.28	12.11	12.12	121499	1350	0.08	          1.26	12.10	12.28	12.00	12.39	   255.18	147602976	  0.75	专用机械	辽宁	2.26	12.15	64252	57247	  1.12	169	516	--  	      96568.50	
="000761"	本钢板材	-2.26	5.19	-0.12	5.19	5.20	36496	1089	0.00	          0.13	5.28	5.28	5.17	5.31	    60.49	19010482	  0.47	钢加工	辽宁	2.07	5.21	20882	15613	  1.34	662	1334	--  	     273600.00	
="300185"	通裕重工	-2.26	5.62	-0.13	5.61	5.62	78296	2241	-0.35	          1.12	5.71	5.77	5.61	5.75	    50.17	44624364	  0.70	工程机械	山东	2.78	5.70	48177	30118	  1.60	1809	17	--  	      70145.13	
="600400"	红豆股份	-2.26	6.05	-0.14	6.05	6.06	90328	26	0.00	          1.61	6.10	6.29	5.97	6.19	   109.74	54882916	  0.57	服饰	江苏	5.17	6.08	37370	52957	  0.71	67	133	--  	      56039.96	
="600652"	爱使股份	-2.26	6.48	-0.15	6.47	6.48	82519	40	0.00	          1.48	6.38	6.50	6.30	6.63	--  	53002848	  0.85	煤炭开采	上海	3.02	6.42	39257	43262	  0.91	685	144	--  	      55700.26	
="600804"	鹏博士	-2.27	22.83	-0.53	22.85	22.86	496032	4	-0.17	          3.70	23.18	24.18	22.80	23.36	    56.44	1164223744	  1.12	电信运营	四川	5.91	23.47	258043	237988	  1.08	537	3195	--  	     134194.16	
="000713"	丰乐种业	-2.28	11.15	-0.26	11.15	11.16	345700	2213	-0.17	         11.57	11.60	12.20	11.10	11.41	--  	403846368	  2.44	种植业	安徽	9.64	11.68	169264	176436	  0.96	1929	594	--  	      29887.35	
="000750"	国海证券	-2.28	14.98	-0.35	14.97	14.98	323139	6433	0.00	          1.60	14.85	15.28	14.71	15.33	    55.77	483394080	  0.56	证券	广西	3.72	14.96	152204	170935	  0.89	97	7013	--  	     201821.09	
="300265"	通光线缆	-2.28	23.95	-0.56	23.95	23.98	12481	68	0.00	          2.06	24.00	24.48	23.86	24.51	    87.58	29998662	  1.04	电气设备	江苏	2.53	24.04	8351	4130	  2.02	125	13	--  	       6050.00	
="600317"	营口港	-2.29	4.70	-0.11	4.69	4.70	386893	10	0.00	          1.17	4.76	4.76	4.66	4.81	    48.34	182181376	  0.48	港口	辽宁	2.08	4.71	223116	163776	  1.36	312	2682	--  	     329271.50	
="000021"	深科技	-2.29	8.54	-0.20	8.54	8.55	215960	1312	-0.11	          1.47	8.68	8.77	8.50	8.74	    68.70	186541536	  0.62	电脑设备	深圳	3.09	8.64	118636	97324	  1.22	661	657	--  	     146981.44	
="600896"	中海海盛	-2.29	5.54	-0.13	5.53	5.54	110880	1	-0.18	          1.91	5.59	5.62	5.49	5.67	--  	61499320	  1.02	水运	海南	2.29	5.55	66036	44844	  1.47	114	110	--  	      58131.57	
="300124"	汇川技术	-2.30	33.20	-0.78	33.20	33.21	103136	478	0.21	          1.69	33.63	34.50	32.88	33.98	    41.88	345859584	  1.16	电器仪表	深圳	4.77	33.53	62824	40312	  1.56	149	36	--  	      60942.64	
="002500"	山西证券	-2.30	13.19	-0.31	13.18	13.19	316158	2869	0.15	          1.27	13.19	13.46	12.93	13.50	    67.11	416164000	  0.82	证券	山西	3.93	13.16	163401	152756	  1.07	87	669	--  	     248846.95	
="600565"	迪马股份	-2.30	5.53	-0.13	5.53	5.54	223711	151	-0.36	          3.11	5.66	5.78	5.49	5.66	    61.99	125584160	  0.79	全国地产	重庆	5.12	5.61	119170	104541	  1.14	2480	382	--  	      72000.00	
="300189"	神农大丰	-2.31	7.20	-0.17	7.20	7.21	176451	1262	0.13	          5.25	7.37	7.50	7.19	7.37	--  	129523704	  1.65	种植业	海南	4.21	7.34	86732	89719	  0.97	262	411	--  	      33626.87	
="600695"	大江股份	-2.31	7.62	-0.18	7.62	7.63	123489	27	0.52	          3.75	7.74	7.74	7.54	7.80	--  	94089152	  0.40	食品	上海	2.56	7.62	67612	55876	  1.21	136	374	--  	      32957.28	
="603308"	应流股份	-2.31	17.35	-0.41	17.35	17.36	43546	3	0.34	          1.82	17.40	17.47	17.11	17.76	    56.22	75215464	  0.50	专用机械	安徽	2.03	17.27	24991	18555	  1.35	215	40	--  	      23982.11	
="600846"	同济科技	-2.31	8.87	-0.21	8.87	8.88	123475	14	0.00	          1.98	8.99	9.00	8.82	9.08	    52.79	109951600	  0.59	综合类	上海	1.98	8.90	70567	52907	  1.33	285	118	--  	      62476.14	
="000897"	津滨发展	-2.32	7.17	-0.17	7.16	7.17	244158	2520	0.13	          1.51	7.25	7.26	7.10	7.34	   383.07	175383712	  0.53	区域地产	天津	2.18	7.18	128475	115682	  1.11	2196	1654	--  	     161708.06	
="000685"	中山公用	-2.32	19.82	-0.47	19.75	19.82	58876	241	0.35	          0.90	19.90	20.07	19.55	20.29	    23.06	116633552	  0.58	水务	广东	2.56	19.81	24578	34298	  0.72	320	525	--  	      65505.55	
="000717"	韶钢松山	-2.32	3.37	-0.08	3.36	3.37	591512	8166	0.29	          5.24	3.36	3.42	3.25	3.45	--  	197467456	  1.07	钢加工	广东	4.93	3.34	350243	241269	  1.45	4854	2759	--  	     112803.64	
="002259"	升达林业	-2.33	5.88	-0.14	5.87	5.88	107893	689	0.17	          1.78	5.98	6.00	5.83	6.02	   296.93	63798792	  0.58	家居用品	四川	2.82	5.91	54413	53480	  1.02	517	586	--  	      60716.10	
="600776"	东方通信	-2.33	9.23	-0.22	9.21	9.23	117872	60	-0.53	          1.23	9.36	9.47	9.21	9.45	    88.84	110359608	  0.53	通信设备	浙江	2.75	9.36	68629	49242	  1.39	38	5	--  	      95600.00	
="000665"	湖北广电	-2.34	14.21	-0.34	14.21	14.23	23054	218	0.00	          1.21	14.37	14.56	14.08	14.55	    51.84	33006988	  0.85	影视音像	湖北	3.30	14.32	15429	7624	  2.02	76	80	--  	      18995.71	
