代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600196"	复星医药	0.57	23.02	0.13	23.03	23.04	424826	196	-0.25	          2.23	23.12	23.74	22.91	22.89	    25.35	993180544	  1.14	化学制药	上海	3.63	23.38	206351	218474	  0.94	71	9	--  	     190439.23	
="600468"	百利电气	0.57	14.18	0.08	14.18	14.19	34235	4	0.14	          0.75	14.09	14.24	13.90	14.10	   222.47	48068628	  0.79	电气设备	天津	2.41	14.04	18540	15694	  1.18	276	143	--  	      45619.19	
="002471"	中超电缆	0.57	14.20	0.08	14.20	14.21	71702	368	0.00	          1.49	14.12	14.29	13.96	14.12	    66.27	101451728	  0.69	电气设备	江苏	2.34	14.15	36216	35486	  1.02	46	511	--  	      48012.35	
="300371"	汇中股份	0.56	28.50	0.16	28.50	28.52	9395	133	-0.17	          3.31	28.34	28.97	28.09	28.34	    51.78	26929828	  1.15	电器仪表	河北	3.11	28.66	4896	4499	  1.09	5	82	--  	       2840.90	
="300107"	建新股份	0.56	10.76	0.06	10.76	10.77	36995	353	-0.09	          2.21	10.60	10.80	10.60	10.70	    57.66	39652992	  0.81	化工原料	河北	1.87	10.72	21899	15096	  1.45	34	220	--  	      16710.00	
="002053"	云南盐化	0.56	18.03	0.10	18.02	18.03	34017	283	-0.11	          1.83	17.69	18.28	17.50	17.93	   194.36	61501872	  0.78	化工原料	云南	4.35	18.08	13284	20733	  0.64	47	10	--  	      18585.10	
="002434"	万里扬	0.56	18.10	0.10	18.10	18.13	28383	238	0.05	          0.87	17.97	18.35	17.68	18.00	    33.79	51464608	  0.82	汽车配件	浙江	3.72	18.13	12165	16217	  0.75	113	4	--  	      32679.36	
="000693"	华泽钴镍	0.55	21.78	0.12	21.78	21.79	236890	2068	0.04	         11.17	21.78	22.15	21.60	21.66	    68.98	518792736	  0.76	小金属	四川	2.54	21.90	122297	114592	  1.07	1121	431	--  	      21207.16	
="300349"	金卡股份	0.55	29.18	0.16	29.16	29.18	18026	323	0.10	          4.01	29.21	29.43	28.52	29.02	    37.23	52615432	  0.61	电器仪表	浙江	3.14	29.19	10160	7866	  1.29	59	4	--  	       4500.00	
="603688"	石英股份	0.55	20.09	0.11	20.09	20.10	32458	39	0.45	          5.80	19.92	20.24	19.71	19.98	    72.49	65135920	  0.48	矿物制品	江苏	2.65	20.07	18513	13944	  1.33	43	2	--  	       5595.00	
="300200"	高盟新材	0.55	12.80	0.07	12.80	12.81	115785	3691	0.94	         12.28	12.68	12.80	12.45	12.73	    59.33	146145120	  0.92	化工原料	北京	2.75	12.62	62867	52917	  1.19	321	65	--  	       9430.83	
="600408"	安泰集团	0.54	3.69	0.02	3.68	3.69	123061	398	-0.27	          1.22	3.67	3.71	3.63	3.67	--  	45197780	  0.85	焦炭加工	山西	2.18	3.67	57021	66040	  0.86	972	756	--  	     100680.00	
="600722"	金牛化工	0.54	5.54	0.03	5.53	5.54	113484	286	0.00	          2.69	5.51	5.68	5.45	5.51	--  	63281444	  0.83	化工原料	河北	4.17	5.58	63844	49639	  1.29	2080	44	--  	      42142.00	
="600033"	福建高速	0.54	3.72	0.02	3.72	3.73	410694	417	0.26	          1.50	3.67	3.76	3.63	3.70	    15.34	152228016	  1.32	路桥	福建	3.51	3.71	185727	224967	  0.83	1323	7122	--  	     274440.00	
="601880"	大连港	0.54	5.62	0.03	5.62	5.63	1325038	1151	-0.35	          3.94	5.48	5.77	5.39	5.59	    44.57	745185792	  1.01	港口	辽宁	6.80	5.62	652205	672833	  0.97	3155	1616	--  	     336340.00	
="600841"	上柴股份	0.53	11.31	0.06	11.31	11.32	42911	5	0.26	          0.87	11.28	11.56	11.20	11.25	    60.20	48804624	  0.85	机械基件	上海	3.20	11.37	22922	19988	  1.15	94	121	--  	      49217.48	
="002238"	天威视讯	0.53	15.15	0.08	15.14	15.15	45757	315	0.00	          1.43	15.00	15.43	14.91	15.07	    39.25	69507032	  1.16	影视音像	深圳	3.45	15.19	22737	23020	  0.99	80	105	--  	      32040.00	
="300252"	金信诺	0.53	43.63	0.23	43.63	43.64	98573	336	0.32	          9.82	46.99	46.99	42.27	43.40	    81.63	436907328	  7.21	电气设备	深圳	10.88	44.32	52386	46186	  1.13	163	13	--  	      10035.80	
="600806"	昆明机床	0.53	7.62	0.04	7.60	7.63	121164	420	0.26	          3.11	7.52	7.69	7.46	7.58	--  	92080848	  0.92	机床制造	云南	3.03	7.60	56192	64971	  0.86	142	587	--  	      39018.62	
="000096"	广聚能源	0.52	7.68	0.04	7.68	7.69	111745	1406	0.00	          2.19	7.63	7.82	7.55	7.64	    40.31	86008536	  1.20	石油贸易	深圳	3.53	7.70	51190	60555	  0.85	469	724	--  	      51084.80	
="600505"	西昌电力	0.52	9.62	0.05	9.62	9.63	79001	5	0.20	          2.17	9.56	9.64	9.50	9.57	    52.55	75631680	  0.75	水力发电	四川	1.46	9.57	41140	37861	  1.09	12	724	--  	      36456.75	
="300387"	富邦股份	0.52	48.38	0.25	48.38	48.39	3855	71	-0.06	          2.97	47.75	48.54	47.71	48.13	    63.16	18607050	  0.70	化工原料	湖北	1.72	48.26	2002	1853	  1.08	6	2	--  	       1299.00	
="300138"	晨光生物	0.51	11.73	0.06	11.72	11.73	35730	186	0.25	          2.83	11.65	12.09	11.62	11.67	   123.39	42385268	  1.52	食品	河北	4.03	11.86	14165	21565	  0.66	30	55	--  	      12608.41	
="600488"	天药股份	0.51	5.89	0.03	5.88	5.89	87632	35	0.34	          0.98	5.86	5.90	5.82	5.86	    72.20	51460528	  0.75	化学制药	天津	1.37	5.87	41296	46336	  0.89	250	1110	--  	      89228.49	
="600240"	华业地产	0.51	9.82	0.05	9.82	9.83	516752	771	0.71	          3.63	9.65	9.95	9.51	9.77	    22.71	505438688	  1.47	全国地产	北京	4.50	9.78	246856	269895	  0.91	186	1202	--  	     142425.34	
="300006"	莱美药业	0.50	32.05	0.16	32.02	32.05	28012	12	0.21	          2.08	31.81	32.72	31.62	31.89	--  	90358232	  1.05	化学制药	重庆	3.45	32.26	16356	11656	  1.40	20	74	--  	      13483.51	
="300191"	潜能恒信	0.50	20.06	0.10	20.06	20.07	48142	479	0.00	          3.23	19.95	20.25	19.65	19.96	   252.05	96262816	  0.59	石油开采	北京	3.01	20.00	21737	26404	  0.82	63	27	--  	      14882.00	
="000001"	平安银行	0.50	14.06	0.07	14.05	14.06	1240878	10689	0.00	          1.26	13.87	14.30	13.80	13.99	     7.68	1742175744	  0.88	银行	深圳	3.57	14.04	614399	626478	  0.98	6429	681	--  	     983671.19	
="300042"	朗科科技	0.50	16.09	0.08	16.09	16.10	40943	197	0.12	          5.59	15.90	16.48	15.85	16.01	    78.47	66287524	  1.76	电脑设备	深圳	3.94	16.19	21117	19825	  1.07	152	117	--  	       7327.91	
="600897"	厦门空港	0.50	26.20	0.13	26.20	26.21	73576	281	0.03	          2.47	25.89	26.58	25.33	26.07	    16.19	191251568	  1.06	机场	福建	4.79	25.99	37483	36092	  1.04	267	10	--  	      29781.00	
="600153"	建发股份	0.50	10.08	0.05	10.08	10.09	427821	623	0.19	          1.51	10.03	10.19	9.90	10.03	    13.62	431555648	  0.84	商贸代理	福建	2.89	10.09	203097	224724	  0.90	521	1320	--  	     283520.06	
="603002"	宏昌电子	0.50	8.07	0.04	8.07	8.08	64014	50	0.24	          3.37	8.01	8.16	7.91	8.03	    49.31	51770712	  1.22	化工原料	广东	3.11	8.09	29057	34956	  0.83	152	63	--  	      19000.00	
="002320"	海峡股份	0.50	12.15	0.06	12.15	12.16	125005	848	-0.32	          2.94	12.06	12.36	11.95	12.09	    65.11	151925632	  1.20	水运	海南	3.39	12.15	37797	87208	  0.43	788	65	--  	      42587.60	
="600477"	杭萧钢构	0.49	6.10	0.03	6.10	6.11	75695	625	0.16	          1.63	6.03	6.19	6.01	6.07	    49.99	46395884	  1.52	钢加工	浙江	2.97	6.13	34702	40992	  0.85	430	316	--  	      46345.82	
="600820"	隧道股份	0.48	8.30	0.04	8.29	8.30	763042	110	0.00	          3.29	8.25	8.46	8.13	8.26	    20.92	636771008	  1.12	建筑施工	上海	4.00	8.35	375768	387273	  0.97	2	330	--  	     231825.06	
="002263"	大 东 南	0.48	6.25	0.03	6.25	6.26	107819	877	-0.15	          1.40	6.21	6.28	6.18	6.22	--  	67241688	  0.62	塑料	浙江	1.61	6.24	55614	52204	  1.07	1114	1258	--  	      76851.75	
="601890"	亚星锚链	0.48	10.46	0.05	10.46	10.47	72179	211	-0.09	          1.54	10.40	10.59	10.31	10.41	    45.22	75765640	  1.09	船舶	江苏	2.69	10.50	35848	36331	  0.99	1963	149	--  	      46800.00	
="600882"	华联矿业	0.48	8.39	0.04	8.35	8.37	135433	105	0.59	          4.80	8.23	8.47	8.22	8.35	    17.68	112929104	  1.70	普钢	山东	2.99	8.34	53445	81987	  0.65	114	1141	--  	      28209.88	
="600306"	*ST商城	0.48	10.50	0.05	10.48	10.50	22195	132	0.09	          1.25	10.35	10.60	10.30	10.45	--  	23267044	  1.03	百货	辽宁	2.87	10.48	10725	11469	  0.94	1	67	--  	      17739.72	
="002530"	丰东股份	0.48	8.44	0.04	8.43	8.44	20309	323	0.00	          0.76	8.39	8.50	8.33	8.40	    99.31	17132704	  0.78	专用机械	江苏	2.02	8.44	10465	9844	  1.06	45	172	--  	      26800.00	
="002547"	春兴精工	0.47	19.11	0.09	19.11	19.12	38119	440	0.00	          2.18	19.00	19.30	18.71	19.02	    63.16	72965256	  0.74	通信设备	江苏	3.10	19.14	16144	21975	  0.73	285	375	--  	      17471.48	
="002709"	天赐材料	0.47	33.99	0.16	33.99	34.00	10387	142	0.08	          1.83	33.89	34.35	33.66	33.83	    60.77	35423508	  0.83	化工原料	广东	2.04	34.10	5126	5261	  0.97	11	10	--  	       5670.77	
="300340"	科恒股份	0.47	19.14	0.09	19.13	19.14	18018	137	0.10	          2.48	19.01	19.26	18.73	19.05	--  	34386592	  0.62	元器件	广东	2.78	19.09	9882	8135	  1.21	61	17	--  	       7254.27	
="300111"	向日葵	0.47	4.26	0.02	4.26	4.27	502396	3594	0.00	          4.54	4.23	4.31	4.21	4.24	--  	214327664	  0.90	半导体	浙江	2.36	4.27	210576	291819	  0.72	1985	7947	--  	     110759.79	
="000785"	武汉中商	0.47	8.55	0.04	8.55	8.56	41290	351	0.00	          1.64	8.50	8.62	8.39	8.51	    64.31	35355536	  0.94	百货	湖北	2.70	8.56	16452	24837	  0.66	756	263	--  	      25109.36	
="000678"	襄阳轴承	0.47	6.46	0.03	6.45	6.46	59477	336	0.00	          1.98	6.50	6.53	6.40	6.43	   139.52	38536452	  0.99	机械基件	湖北	2.02	6.48	29357	30120	  0.97	355	320	--  	      30107.63	
="002231"	奥维通信	0.47	8.62	0.04	8.62	8.63	114565	1316	0.00	          5.62	8.54	8.74	8.46	8.58	--  	98876016	  0.86	通信设备	辽宁	3.26	8.63	57229	57336	  1.00	691	1131	--  	      20369.00	
="000813"	天山纺织	0.47	8.63	0.04	8.62	8.63	33781	851	0.23	          0.93	8.61	8.66	8.53	8.59	    77.22	29024728	  1.01	纺织	新疆	1.51	8.59	16885	16895	  1.00	206	318	--  	      36345.07	
="600992"	贵绳股份	0.47	10.80	0.05	10.80	10.84	59075	299	-0.27	          2.41	10.70	11.06	10.61	10.75	   133.67	64569804	  2.02	钢加工	贵州	4.19	10.93	27986	31088	  0.90	39	94	--  	      24509.00	
="002431"	棕榈园林	0.46	21.66	0.10	21.65	21.66	90733	1489	0.18	          3.59	21.70	22.00	21.53	21.56	    31.06	197471344	  1.04	建筑施工	广东	2.18	21.76	44762	45970	  0.97	22	363	--  	      25304.64	
="002561"	徐家汇	0.46	13.07	0.06	13.07	13.08	79149	794	0.00	          2.08	13.04	13.39	12.96	13.01	    22.50	104222376	  0.97	百货	上海	3.31	13.17	37791	41357	  0.91	16	177	--  	      37991.03	
="002251"	步 步 高	0.46	15.41	0.07	15.41	15.42	176383	1197	0.06	          3.24	15.38	15.79	15.23	15.34	    20.56	273977728	  1.23	超市连锁	湖南	3.65	15.53	85892	90491	  0.95	972	377	--  	      54401.89	
="600768"	宁波富邦	0.45	11.10	0.05	11.11	11.12	27415	58	-0.17	          2.05	11.08	11.22	10.88	11.05	--  	30419336	  0.82	铝	浙江	3.08	11.10	13178	14236	  0.93	12	107	--  	      13374.71	
="600969"	郴电国际	0.45	15.59	0.07	15.58	15.60	22433	48	0.06	          1.07	15.50	15.68	15.35	15.52	    30.92	34887460	  0.90	水力发电	湖南	2.13	15.55	11412	11020	  1.04	56	167	--  	      21026.76	
="002508"	老板电器	0.45	40.16	0.18	40.16	40.17	17730	54	0.17	          0.57	39.98	40.50	39.10	39.98	    27.86	70931176	  0.83	家用电器	浙江	3.50	40.01	8626	9103	  0.95	5	117	--  	      31175.00	
="002150"	通润装备	0.45	8.96	0.04	8.95	8.96	26848	372	0.22	          1.08	8.94	9.02	8.81	8.92	    37.85	23923120	  1.06	机械基件	江苏	2.35	8.91	12552	14296	  0.88	182	71	--  	      24786.00	
="300412"	迦南科技	0.44	45.20	0.20	45.19	45.20	34094	414	0.04	         25.44	44.50	46.29	43.91	45.00	    52.45	154452624	  0.77	医疗保健	浙江	5.29	45.30	16802	17292	  0.97	9	24	--  	       1340.00	
="300314"	戴维医疗	0.44	24.89	0.11	24.86	24.89	20016	105	0.36	          4.61	24.62	25.30	24.46	24.78	    81.49	50045352	  0.79	医疗保健	浙江	3.39	25.00	8943	11072	  0.81	10	46	--  	       4345.00	
="000837"	秦川机床	0.44	11.46	0.05	11.46	11.47	70860	707	0.08	          2.77	11.34	11.61	11.28	11.41	  2440.33	81518056	  0.93	机床制造	陕西	2.89	11.50	37296	33563	  1.11	376	195	--  	      25558.96	
="002380"	科远股份	0.43	27.90	0.12	27.90	27.97	9384	100	0.14	          1.86	27.78	28.36	27.60	27.78	    76.73	26333096	  0.67	电气设备	江苏	2.74	28.06	4668	4715	  0.99	33	66	--  	       5056.37	
="002344"	海宁皮城	0.43	16.28	0.07	16.27	16.28	161429	994	-0.12	          1.47	16.12	16.45	15.93	16.21	    17.31	261624960	  1.15	商品城	浙江	3.21	16.21	92699	68730	  1.35	71	1007	--  	     109970.96	
="300123"	太阳鸟	0.43	11.65	0.05	11.64	11.65	40440	263	0.08	          1.57	11.66	11.92	11.57	11.60	   109.26	47688104	  0.92	船舶	湖南	3.02	11.79	18314	22125	  0.83	153	205	--  	      25749.13	
="002443"	金洲管道	0.43	7.03	0.03	7.02	7.03	146319	2020	-0.14	          2.99	6.97	7.10	6.90	7.00	    48.17	102317824	  0.73	钢加工	浙江	2.86	6.99	71555	74764	  0.96	519	236	--  	      48927.76	
="300178"	腾邦国际	0.42	35.65	0.15	35.64	35.65	138025	4657	0.50	          8.88	35.60	35.85	34.50	35.50	    69.32	487293472	  1.06	旅游服务	深圳	3.80	35.30	74432	63592	  1.17	86	52	--  	      15548.70	
="300161"	华中数控	0.42	16.71	0.07	16.71	16.72	47477	1134	0.17	          3.09	16.70	17.00	16.55	16.64	  1576.14	79582840	  0.76	机床制造	湖北	2.70	16.76	23709	23767	  1.00	43	63	--  	      15379.38	
="600145"	*ST国创	0.42	4.78	0.02	4.78	4.79	65154	117	-0.20	          1.73	4.76	4.84	4.75	4.76	--  	31273604	  0.85	陶瓷	贵州	1.89	4.80	32394	32759	  0.99	152	1104	--  	      37768.50	
="000581"	威孚高科	0.42	31.10	0.13	31.09	31.10	144492	1133	-0.03	          2.13	30.98	31.78	30.66	30.97	    19.20	453503776	  0.90	汽车配件	江苏	3.62	31.39	68873	75618	  0.91	467	628	--  	      67848.32	
="600999"	招商证券	0.41	24.20	0.10	24.21	24.22	541626	3	0.12	          1.16	24.01	24.76	23.62	24.10	    41.61	1318573056	  0.64	证券	深圳	4.73	24.34	265432	276194	  0.96	106	181	--  	     466109.97	
="600389"	江山股份	0.41	29.15	0.12	29.13	29.14	18351	7	0.17	          0.93	29.09	29.39	28.72	29.03	    22.93	53616500	  0.72	农药化肥	江苏	2.31	29.22	8839	9512	  0.93	24	3	--  	      19800.00	
="002736"	国信证券	0.41	22.30	0.09	22.30	22.31	1418588	14848	-0.13	         11.82	22.02	22.93	21.90	22.21	    49.83	3189519104	  0.56	证券	深圳	4.64	22.48	695887	722701	  0.96	698	534	--  	     120000.00	
="002436"	兴森科技	0.40	34.80	0.14	34.76	34.80	22367	106	0.00	          1.46	35.68	35.68	34.16	34.66	    56.58	77617400	  0.92	元器件	深圳	4.39	34.70	11640	10726	  1.09	7	5	--  	      15335.95	
="600393"	东华实业	0.40	7.46	0.03	7.46	7.47	41905	15	0.00	          1.45	7.41	7.51	7.35	7.43	    36.36	31275036	  0.54	全国地产	广东	2.15	7.46	21715	20190	  1.08	142	61	--  	      28950.50	
="002403"	爱仕达	0.40	12.47	0.05	12.47	12.48	24661	93	0.00	          1.11	12.44	12.61	12.32	12.42	    41.65	30832186	  1.02	家用电器	浙江	2.33	12.50	10927	13733	  0.80	15	197	--  	      22238.25	
="600891"	秋林集团	0.40	7.52	0.03	7.52	7.53	83386	19	0.00	          2.57	7.49	7.62	7.39	7.49	    46.04	62940896	  1.06	百货	黑龙江	3.07	7.55	39304	44082	  0.89	243	3305	--  	      32389.78	
="002082"	栋梁新材	0.40	10.03	0.04	10.03	10.04	41787	1370	0.29	          2.25	9.99	10.05	9.91	9.99	    23.28	41739580	  0.96	铝	浙江	1.40	9.99	20964	20823	  1.01	550	335	--  	      18605.09	
="300057"	万顺股份	0.39	10.18	0.04	10.18	10.19	55032	1241	-0.09	          2.23	10.14	10.33	10.06	10.14	    34.50	56157520	  1.01	广告包装	广东	2.66	10.20	28855	26177	  1.10	526	263	--  	      24660.97	
="600242"	中昌海运	0.39	7.66	0.03	7.65	7.66	35486	195	0.00	          1.33	7.63	7.77	7.50	7.63	--  	27212932	  0.85	水运	广东	3.54	7.67	14659	20827	  0.70	99	117	--  	      26696.25	
="300205"	天喻信息	0.39	15.64	0.06	15.63	15.64	111229	833	-0.12	          2.62	15.58	15.89	15.58	15.58	   114.41	175300416	  0.96	元器件	湖北	1.99	15.76	55434	55795	  0.99	435	339	--  	      42476.94	
="600769"	祥龙电业	0.38	7.85	0.03	7.84	7.85	70223	468	-0.12	          1.87	7.81	7.94	7.74	7.82	  2913.66	55112112	  0.92	火力发电	湖北	2.56	7.85	35486	34737	  1.02	938	15	--  	      37497.71	
="002433"	太安堂	0.38	13.20	0.05	13.19	13.20	86040	1149	-0.15	          1.64	13.11	13.37	13.01	13.15	    52.21	114017824	  0.55	中成药	广东	2.74	13.25	43780	42260	  1.04	825	14	--  	      52615.00	
="002527"	新时达	0.38	18.59	0.07	18.58	18.59	43785	284	0.10	          2.00	18.48	18.88	18.32	18.52	    36.82	81726112	  0.75	电器仪表	上海	3.02	18.67	19835	23950	  0.83	13	613	--  	      21946.88	
="300236"	上海新阳	0.38	34.61	0.13	34.61	34.65	5991	31	-0.34	          0.64	34.00	34.79	33.57	34.48	    61.97	20517288	  0.61	化工原料	上海	3.54	34.25	3122	2868	  1.09	26	17	--  	       9422.57	
="000809"	铁岭新城	0.37	10.77	0.04	10.77	10.78	200729	2174	0.18	          5.56	10.74	10.83	10.60	10.73	  2474.37	215719872	  0.57	区域地产	辽宁	2.14	10.75	110939	89790	  1.24	2984	850	--  	      36085.78	
="002526"	山东矿机	0.37	8.09	0.03	8.09	8.10	95683	1134	0.00	          2.57	8.05	8.14	7.96	8.06	  2891.61	77284584	  0.66	工程机械	山东	2.23	8.08	49654	46029	  1.08	1130	1996	--  	      37197.73	
="300032"	金龙机电	0.37	27.00	0.10	26.97	27.00	72070	251	0.00	          2.69	26.96	28.23	26.82	26.90	   375.16	198586384	  0.75	元器件	浙江	5.24	27.55	30934	41136	  0.75	432	20	--  	      26809.75	
="000723"	美锦能源	0.37	8.12	0.03	8.12	8.13	74574	1253	0.00	          3.83	8.14	8.18	8.05	8.09	   502.15	60590212	  0.73	焦炭加工	山西	1.61	8.12	37417	37157	  1.01	598	641	--  	      19486.41	
="000727"	华东科技	0.37	8.14	0.03	8.13	8.14	60931	1424	-0.12	          1.70	8.10	8.26	8.02	8.11	   297.19	49754668	  0.72	元器件	江苏	2.96	8.17	31485	29445	  1.07	147	48	--  	      35814.37	
="300347"	泰格医药	0.37	38.16	0.14	38.11	38.16	62965	283	0.13	          5.34	37.88	40.00	37.64	38.02	    72.55	244732912	  1.36	医疗保健	浙江	6.21	38.87	26652	36312	  0.73	46	7	--  	      11786.29	
="002243"	通产丽星	0.36	8.28	0.03	8.28	8.29	31495	214	0.00	          1.02	8.25	8.38	8.21	8.25	--  	26161764	  0.83	塑料	深圳	2.06	8.31	15469	16026	  0.97	20	606	--  	      30990.90	
="600567"	山鹰纸业	0.35	2.83	0.01	2.82	2.83	617536	12	0.35	          2.84	2.81	2.85	2.79	2.82	    46.22	174310368	  0.91	造纸	安徽	2.13	2.82	272834	344701	  0.79	2612	12176	--  	     217622.31	
="600303"	曙光股份	0.35	5.66	0.02	5.64	5.65	156061	11	0.00	          2.72	5.65	5.71	5.59	5.64	    41.24	88432232	  1.24	汽车整车	辽宁	2.13	5.67	79186	76875	  1.03	133	56	--  	      57450.60	
="300128"	锦富新材	0.35	14.15	0.05	14.14	14.15	56100	118	-0.14	          1.39	14.03	14.36	14.02	14.10	    60.11	79838352	  0.94	元器件	江苏	2.41	14.23	25301	30798	  0.82	115	74	--  	      40356.80	
="300010"	立思辰	0.35	25.60	0.09	25.59	25.60	177170	1265	-0.03	         10.14	25.42	26.52	24.81	25.51	   203.14	460018336	  0.98	软件服务	北京	6.70	25.96	85791	91379	  0.94	275	46	--  	      17471.02	
="000603"	盛达矿业	0.35	14.24	0.05	14.24	14.25	31317	538	0.14	          0.68	14.10	14.30	14.00	14.19	    34.51	44445664	  0.34	铅锌	北京	2.11	14.19	17076	14241	  1.20	141	938	--  	      45994.69	
="600797"	浙大网新	0.35	8.56	0.03	8.55	8.56	559378	372	-0.23	          6.81	8.49	8.83	8.41	8.53	--  	485816448	  1.34	软件服务	浙江	4.92	8.68	270857	288520	  0.94	1408	413	--  	      82171.20	
="600723"	首商股份	0.35	8.56	0.03	8.55	8.56	144123	221	0.00	          2.19	8.50	8.75	8.45	8.53	    20.20	124128320	  1.28	百货	北京	3.52	8.61	63903	80219	  0.80	187	1125	--  	      65722.45	
="002248"	*ST东数	0.35	8.64	0.03	8.63	8.64	42172	1385	0.11	          2.08	8.59	8.71	8.52	8.61	--  	36443728	  0.37	机床制造	山东	2.21	8.64	20324	21848	  0.93	233	155	--  	      20291.75	
="600084"	中葡股份	0.35	5.79	0.02	5.78	5.79	80183	175	0.17	          0.99	5.75	5.85	5.68	5.77	--  	46354568	  1.04	红黄药酒	新疆	2.95	5.78	42596	37587	  1.13	351	1154	--  	      80991.92	
="600368"	五洲交通	0.35	5.81	0.02	5.80	5.81	204344	78	0.17	          2.45	5.76	5.90	5.71	5.79	    26.28	118564296	  0.86	路桥	广西	3.28	5.80	98748	105596	  0.94	1032	481	--  	      83380.15	
="601116"	三江购物	0.34	8.90	0.03	8.88	8.89	43182	346	0.11	          1.07	8.87	9.00	8.83	8.87	    29.00	38539264	  1.10	超市连锁	浙江	1.92	8.92	18438	24743	  0.75	312	39	--  	      40189.30	
="300229"	拓尔思	0.34	26.84	0.09	26.84	26.85	93394	685	-0.29	          4.56	26.35	27.88	25.86	26.75	   133.00	251985072	  1.05	软件服务	北京	7.55	26.98	42835	50558	  0.85	303	10	--  	      20488.22	
