代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="300211"	亿通科技	-1.84	21.91	-0.41	21.90	21.91	19289	104	-0.36	          4.07	22.27	23.14	21.61	22.32	    91.97	43504892	  1.71	通信设备	江苏	6.85	22.55	9323	9965	  0.94	21	159	--  	       4739.52	
="000518"	四环生物	-1.85	5.32	-0.10	5.32	5.33	129918	1483	0.00	          1.26	5.37	5.42	5.30	5.42	   143.21	69388096	  0.65	生物制药	江苏	2.21	5.34	75409	54508	  1.38	842	539	--  	     102953.57	
="601216"	内蒙君正	-1.85	13.28	-0.25	13.28	13.29	424284	220	0.00	          2.07	13.41	13.85	13.11	13.53	    34.10	569871360	  0.46	化工原料	内蒙	5.47	13.43	218104	206179	  1.06	477	39	--  	     204800.00	
="300091"	金通灵	-1.85	27.07	-0.51	27.00	27.07	7600	519	1.27	          0.60	27.59	27.94	26.50	27.58	   471.21	20531606	  0.88	机械基件	江苏	5.22	27.01	4568	3032	  1.51	63	298	--  	      12639.70	
="002666"	德联集团	-1.85	16.98	-0.32	16.90	16.98	53246	331	0.53	          4.69	17.00	17.67	16.74	17.30	    40.99	91225392	  0.79	化工原料	广东	5.38	17.13	29091	24154	  1.20	13	86	--  	      11346.62	
="300158"	振东制药	-1.85	13.25	-0.25	13.25	13.28	14622	268	-0.22	          0.51	13.55	13.59	13.25	13.50	    70.45	19623254	  0.50	中成药	山西	2.52	13.42	8014	6608	  1.21	119	30	--  	      28800.00	
="000997"	新 大 陆	-1.85	29.65	-0.56	29.65	29.66	130542	1030	-0.20	          2.57	30.40	31.34	29.51	30.21	    70.26	396377120	  0.77	软件服务	福建	6.06	30.36	71051	59491	  1.19	325	152	--  	      50805.00	
="002133"	广宇集团	-1.86	4.76	-0.09	4.76	4.77	36187	370	-0.20	          0.79	4.82	4.85	4.76	4.85	    57.80	17364562	  0.52	全国地产	浙江	1.86	4.80	23515	12671	  1.86	1043	169	--  	      45524.98	
="600917"	重庆燃气	-1.86	10.03	-0.19	10.02	10.03	42175	6	0.19	          2.70	10.22	10.22	10.00	10.22	    43.91	42348956	  0.86	供气供热	重庆	2.15	10.04	28018	14156	  1.98	143	10	--  	      15600.00	
="000720"	新能泰山	-1.86	4.74	-0.09	4.74	4.75	183747	1307	0.21	          2.13	4.75	4.84	4.66	4.83	    54.69	86965352	  0.34	火力发电	山东	3.73	4.73	104043	79704	  1.31	393	802	--  	      86345.92	
="000022"	深赤湾Ａ	-1.86	18.43	-0.35	18.43	18.44	23222	231	0.00	          0.50	18.78	18.80	18.12	18.78	    24.30	42729396	  0.58	港口	深圳	3.62	18.40	13343	9878	  1.35	170	103	--  	      46486.73	
="600863"	内蒙华电	-1.87	3.68	-0.07	3.67	3.68	673873	36	0.54	          1.16	3.72	3.75	3.55	3.75	    12.27	246861792	  1.13	火力发电	内蒙	5.33	3.66	293675	380198	  0.77	4521	948	--  	     580774.50	
="600642"	申能股份	-1.87	6.29	-0.12	6.28	6.29	472890	61	0.47	          1.04	6.32	6.40	6.25	6.41	    15.09	299276640	  0.49	火力发电	上海	2.34	6.33	259611	213279	  1.22	445	416	--  	     455203.84	
="000541"	佛山照明	-1.87	10.47	-0.20	10.47	10.48	90502	1664	-0.19	          1.21	10.68	10.78	10.46	10.67	    25.55	96232352	  0.53	家用电器	广东	3.00	10.63	56968	33534	  1.70	424	51	--  	      74995.00	
="002278"	神开股份	-1.88	10.98	-0.21	10.97	10.98	35904	201	-0.18	          1.81	11.19	11.26	10.88	11.19	    47.46	39676964	  0.79	化工机械	上海	3.40	11.05	24473	11430	  2.14	295	7	--  	      19879.42	
="000639"	西王食品	-1.88	18.30	-0.35	18.23	18.30	15656	315	0.54	          0.83	18.65	18.77	18.17	18.65	    27.77	28701412	  0.66	食品	山东	3.22	18.33	9814	5842	  1.68	1	136	--  	      18832.27	
="300029"	天龙光电	-1.88	8.88	-0.17	8.88	8.89	28128	256	-0.11	          1.45	9.01	9.13	8.86	9.05	--  	25189544	  0.49	半导体	江苏	2.98	8.96	18043	10085	  1.79	213	195	--  	      19345.66	
="600236"	桂冠电力	-1.88	4.70	-0.09	4.69	4.70	152919	22	0.21	          1.36	4.75	4.79	4.60	4.79	    15.23	71478704	  0.29	水力发电	广西	3.97	4.67	79328	73591	  1.08	440	2	--  	     112852.67	
="300123"	太阳鸟	-1.88	11.47	-0.22	11.46	11.47	35988	217	0.17	          1.40	11.66	11.80	11.40	11.69	   107.57	41624636	  0.63	船舶	湖南	3.42	11.57	22971	13017	  1.76	296	94	--  	      25749.13	
="300323"	华灿光电	-1.89	10.93	-0.21	10.93	10.94	45947	251	-0.18	          2.31	11.10	11.20	10.88	11.14	    49.30	50657432	  0.51	半导体	湖北	2.87	11.03	26966	18980	  1.42	48	551	--  	      19896.75	
="601021"	春秋航空	-1.89	61.77	-1.19	61.80	61.82	107484	5	-0.35	         10.75	61.60	64.63	60.45	62.96	    28.19	673599168	  0.30	空运	上海	6.64	62.67	57737	49746	  1.16	26	98	--  	      10000.00	
="600079"	人福医药	-1.89	27.47	-0.53	27.42	27.48	75415	3	-0.21	          1.49	28.11	28.35	27.27	28.00	    33.23	209257392	  0.94	化学制药	湖北	3.86	27.75	38232	37183	  1.03	7	113	--  	      50592.05	
="002078"	太阳纸业	-1.90	4.13	-0.08	4.13	4.14	214708	1406	0.00	          1.09	4.19	4.22	4.10	4.21	    22.68	89193296	  0.47	造纸	山东	2.85	4.15	129455	85253	  1.52	1603	50	--  	     197669.13	
="300067"	安诺其	-1.90	14.43	-0.28	14.43	14.44	80902	723	0.62	          4.27	14.72	15.15	14.30	14.71	    47.34	119292616	  0.53	染料涂料	上海	5.78	14.75	46357	34544	  1.34	345	214	--  	      18947.48	
="002441"	众业达	-1.90	23.70	-0.46	23.68	23.70	21019	65	0.42	          1.45	24.16	24.45	23.45	24.16	    23.56	49886440	  0.75	批发业	广东	4.14	23.73	12986	8033	  1.62	12	106	--  	      14464.12	
="002309"	中利科技	-1.91	18.53	-0.36	18.52	18.53	28168	373	0.37	          1.04	18.96	19.09	18.40	18.89	--  	52727628	  0.88	电气设备	江苏	3.65	18.72	18807	9361	  2.01	50	6	--  	      27190.83	
="600530"	交大昂立	-1.91	12.35	-0.24	12.35	12.36	16940	50	-0.24	          0.54	12.59	12.60	12.33	12.59	    83.53	21071092	  0.79	生物制药	上海	2.14	12.44	10179	6761	  1.51	45	117	--  	      31200.00	
="002063"	远光软件	-1.91	21.58	-0.42	21.58	21.60	91486	239	0.13	          2.37	21.88	22.19	21.40	22.00	    52.50	198890160	  0.49	软件服务	广东	3.59	21.74	57899	33586	  1.72	559	329	--  	      38645.71	
="600808"	马钢股份	-1.91	3.08	-0.06	3.08	3.09	484047	30	0.00	          0.81	3.13	3.13	3.00	3.14	--  	148913472	  0.82	普钢	安徽	4.14	3.08	245537	238509	  1.03	1100	10759	--  	     596775.13	
="300338"	开元仪器	-1.91	17.44	-0.34	17.37	17.44	19456	206	0.34	          4.03	17.56	17.87	17.23	17.78	    50.46	33961332	  1.42	电器仪表	湖南	3.60	17.46	12927	6529	  1.98	126	131	--  	       4828.66	
="603308"	应流股份	-1.92	17.38	-0.34	17.37	17.38	24726	24	0.11	          1.03	17.76	17.99	17.30	17.72	    56.31	43432196	  0.62	专用机械	安徽	3.89	17.57	15202	9523	  1.60	291	14	--  	      23982.11	
="300389"	艾比森	-1.93	73.33	-1.44	72.98	73.33	3298	159	0.88	          2.13	74.06	74.98	72.28	74.77	    40.09	24381968	  0.65	半导体	深圳	3.61	73.92	2195	1103	  1.99	10	19	--  	       1547.00	
="000034"	深信泰丰	-1.93	7.11	-0.14	7.10	7.11	126230	1086	0.00	          3.71	7.32	7.38	6.92	7.25	    34.89	89396184	  1.27	综合类	深圳	6.34	7.08	69977	56252	  1.24	633	90	--  	      34006.42	
="603288"	海天味业	-1.95	45.24	-0.90	45.29	45.30	21581	10	0.33	          1.44	46.45	46.55	44.60	46.14	    33.28	97694064	  0.86	食品	广东	4.23	45.27	11515	10065	  1.14	1	10	--  	      14970.00	
="002259"	升达林业	-1.95	6.03	-0.12	6.02	6.03	141192	1538	0.16	          2.33	6.11	6.23	5.85	6.15	   304.50	85977360	  0.72	家居用品	四川	6.18	6.09	84856	56335	  1.51	52	536	--  	      60716.10	
="600765"	中航重机	-1.95	20.58	-0.41	20.57	20.58	117014	34	0.43	          1.50	20.35	21.29	20.35	20.99	   101.19	242009024	  0.52	机械基件	贵州	4.48	20.68	56639	60375	  0.94	13	78	--  	      77800.32	
="300212"	易华录	-1.95	34.12	-0.68	34.12	34.13	69943	817	0.02	          2.35	34.71	36.50	33.70	34.80	   149.81	244439776	  0.59	软件服务	北京	8.05	34.95	41040	28903	  1.42	452	289	--  	      29710.77	
="300032"	金龙机电	-1.96	28.55	-0.57	28.55	28.56	24195	214	0.07	          0.90	29.18	29.54	28.23	29.12	   396.70	69936216	  0.54	元器件	浙江	4.50	28.91	13302	10893	  1.22	144	50	--  	      26809.75	
="600267"	海正药业	-1.96	17.00	-0.34	17.00	17.01	116355	31	0.29	          1.39	17.34	17.42	16.80	17.34	    54.22	197526704	  1.14	化学制药	浙江	3.58	16.98	66750	49605	  1.35	231	71	--  	      83970.90	
="002020"	京新药业	-1.97	18.43	-0.37	18.42	18.43	16775	145	0.05	          0.82	18.61	19.02	18.40	18.80	    42.56	31346318	  0.66	化学制药	浙江	3.30	18.69	9496	7279	  1.30	107	819	--  	      20373.47	
="600603"	大洲兴业	-1.98	8.41	-0.17	8.38	8.41	24486	2	0.47	          1.26	8.50	8.56	8.33	8.58	--  	20598062	  0.69	综合类	福建	2.68	8.41	14102	10384	  1.36	103	72	--  	      19464.18	
="002384"	东山精密	-1.98	11.87	-0.24	11.86	11.87	43931	760	0.16	          0.97	12.10	12.24	11.85	12.11	   171.09	53059472	  0.95	通信设备	江苏	3.22	12.08	27488	16443	  1.67	209	163	--  	      45272.80	
="000156"	华数传媒	-1.98	27.67	-0.56	27.67	27.68	24322	128	0.07	          2.06	28.01	28.45	27.64	28.23	    98.60	67949536	  0.57	影视音像	浙江	2.87	27.94	12906	11416	  1.13	152	123	--  	      11832.76	
="300039"	上海凯宝	-1.99	13.33	-0.27	13.32	13.33	58208	402	0.22	          1.25	13.60	13.68	13.26	13.60	    23.33	78226368	  0.64	中成药	上海	3.09	13.44	36542	21665	  1.69	39	42	--  	      46743.32	
="002266"	浙富控股	-1.99	8.39	-0.17	8.39	8.40	297383	2649	0.00	          2.92	8.45	8.60	8.36	8.56	   136.75	251977904	  0.71	电气设备	浙江	2.80	8.47	156428	140954	  1.11	198	979	--  	     101760.03	
="002452"	长高集团	-1.99	15.75	-0.32	15.74	15.75	6793	740	-0.31	          0.45	15.95	16.00	15.67	16.07	    44.97	10732526	  0.30	电气设备	湖南	2.05	15.80	3827	2965	  1.29	17	1304	--  	      15237.00	
="002024"	苏宁云商	-2.00	10.78	-0.22	10.78	10.79	2030983	13104	0.00	          4.11	11.05	11.31	10.67	11.00	--  	2220929792	  0.59	电器连锁	江苏	5.82	10.94	1040312	990671	  1.05	11423	2980	--  	     494071.41	
="000981"	银亿股份	-2.00	13.71	-0.28	13.70	13.71	15720	246	-0.50	          0.18	14.07	14.28	13.65	13.99	    25.12	21689950	  0.36	区域地产	甘肃	4.50	13.80	10101	5618	  1.80	68	291	--  	      85810.52	
="002557"	洽洽食品	-2.00	19.58	-0.40	19.58	19.59	14939	176	-0.15	          0.44	20.05	20.10	19.51	19.98	    24.03	29575424	  0.74	食品	安徽	2.95	19.80	8615	6323	  1.36	17	40	--  	      33800.00	
="300206"	理邦仪器	-2.00	22.00	-0.45	21.93	22.00	29742	158	0.36	          2.69	22.36	23.00	21.87	22.45	   284.76	66328156	  0.96	医疗保健	深圳	5.03	22.30	13443	16298	  0.82	84	38	--  	      11044.70	
="002170"	芭田股份	-2.01	10.24	-0.21	10.24	10.26	82788	841	-0.19	          1.31	10.45	10.56	10.00	10.45	    44.10	85163320	  0.60	农药化肥	深圳	5.36	10.29	48212	34576	  1.39	2859	102	--  	      62999.89	
="600620"	天宸股份	-2.02	10.68	-0.22	10.66	10.68	67297	85	0.09	          1.47	10.81	10.98	10.62	10.90	    38.95	72698432	  0.75	综合类	上海	3.30	10.80	42800	24497	  1.75	253	70	--  	      45778.46	
="002522"	浙江众成	-2.02	25.23	-0.52	25.23	25.25	39408	277	-0.11	          1.76	25.80	26.35	24.70	25.75	   209.09	99996856	  0.65	塑料	浙江	6.41	25.37	22744	16663	  1.36	90	90	--  	      22336.58	
="603606"	东方电缆	-2.02	22.28	-0.46	22.33	22.34	9632	10	0.36	          3.07	22.65	22.65	22.06	22.74	    61.36	21576232	  0.62	电气设备	浙江	2.59	22.40	6020	3611	  1.67	51	119	--  	       3135.00	
="002467"	二六三	-2.03	14.95	-0.31	14.95	14.96	163381	549	0.26	          4.16	15.16	15.86	14.86	15.26	    46.53	250596640	  0.71	电信运营	北京	6.55	15.34	89597	73783	  1.21	298	32	--  	      39292.48	
="600390"	金瑞科技	-2.03	11.56	-0.24	11.55	11.56	46325	70	0.34	          1.21	11.80	11.88	11.50	11.80	--  	54054112	  0.94	小金属	湖南	3.22	11.67	28471	17854	  1.59	225	29	--  	      38194.67	
="002708"	光洋股份	-2.03	17.82	-0.37	17.82	17.83	44163	207	0.11	          7.40	18.19	18.68	17.78	18.19	    54.04	80587856	  1.43	汽车配件	江苏	4.95	18.25	24803	19360	  1.28	124	22	--  	       5965.47	
="000532"	力合股份	-2.04	16.34	-0.34	16.33	16.34	33895	695	-0.48	          0.99	16.59	16.88	16.33	16.68	   204.76	56314476	  0.66	元器件	广东	3.30	16.61	20038	13856	  1.45	101	571	--  	      34279.58	
="600311"	荣华实业	-2.04	6.24	-0.13	6.24	6.25	120731	353	0.16	          1.81	6.27	6.32	6.17	6.37	--  	75333592	  0.89	黄金	甘肃	2.35	6.24	63132	57598	  1.10	10	310	--  	      66560.00	
="600644"	乐山电力	-2.04	8.63	-0.18	8.62	8.63	44012	10	0.11	          1.35	8.78	8.78	8.58	8.81	    74.49	38056784	  0.58	水力发电	四川	2.27	8.65	30219	13792	  2.19	161	1561	--  	      32648.00	
="600531"	豫光金铅	-2.04	12.94	-0.27	12.95	12.97	25726	67	0.23	          0.87	13.21	13.22	12.81	13.21	   137.43	33373108	  0.77	铅锌	河南	3.10	12.97	14660	11066	  1.32	16	5	--  	      29525.08	
="000888"	峨眉山Ａ	-2.05	21.05	-0.44	21.03	21.05	31094	60	-0.28	          1.18	21.45	21.83	20.68	21.49	    29.44	66158732	  1.23	旅游景点	四川	5.35	21.28	17123	13971	  1.23	68	1	--  	      26340.92	
="600489"	中金黄金	-2.05	11.00	-0.23	11.00	11.01	515041	157	-0.09	          1.75	10.94	11.10	10.69	11.23	    61.77	560324032	  1.08	黄金	北京	3.65	10.88	246551	268489	  0.92	122	472	--  	     294322.88	
="600584"	长电科技	-2.05	12.89	-0.27	12.89	12.90	215062	11	-0.07	          2.52	13.10	13.16	12.72	13.16	    75.01	276789248	  0.68	半导体	江苏	3.34	12.87	107007	108054	  0.99	771	298	--  	      85313.35	
="002583"	海能达	-2.05	10.98	-0.23	10.98	10.99	60994	660	0.09	          1.65	11.07	11.20	10.96	11.21	--  	67381736	  0.57	通信设备	深圳	2.14	11.05	33723	27271	  1.24	99	1	--  	      37058.10	
="600560"	金自天正	-2.05	11.44	-0.24	11.43	11.44	13630	50	0.17	          0.61	11.70	11.75	11.41	11.68	    63.85	15753205	  0.58	电气设备	北京	2.91	11.56	8950	4680	  1.91	12	31	--  	      22364.55	
="300118"	东方日升	-2.06	7.62	-0.16	7.62	7.63	66501	275	-0.13	          1.75	7.64	7.81	7.60	7.78	   112.47	51132740	  0.73	半导体	浙江	2.70	7.69	38563	27937	  1.38	242	209	--  	      37982.94	
="600568"	中珠控股	-2.06	14.26	-0.30	14.25	14.26	34876	5	0.84	          0.97	14.55	14.69	14.05	14.56	  1435.23	50162432	  0.71	区域地产	湖北	4.40	14.38	21525	13351	  1.61	12	260	--  	      36094.64	
="002495"	佳隆股份	-2.07	15.65	-0.33	15.64	15.65	35545	124	0.00	          2.38	16.00	16.09	15.52	15.98	   120.98	55843348	  0.78	食品	广东	3.57	15.71	18732	16813	  1.11	57	100	--  	      14917.50	
="600009"	上海机场	-2.07	19.43	-0.41	19.41	19.50	136345	4	0.15	          1.25	20.00	20.00	19.38	19.84	    17.79	266803808	  1.30	机场	上海	3.12	19.57	71953	64391	  1.12	3	43	--  	     109347.64	
="000913"	钱江摩托	-2.07	6.15	-0.13	6.15	6.16	31068	381	0.16	          0.69	6.29	6.30	6.07	6.28	--  	19259832	  0.84	摩托车	浙江	3.66	6.20	20236	10832	  1.87	82	166	--  	      45343.62	
="603688"	石英股份	-2.07	17.95	-0.38	17.95	17.97	14782	4	0.11	          2.64	18.38	18.38	17.79	18.33	    64.77	26670108	  0.68	矿物制品	江苏	3.22	18.04	9351	5430	  1.72	5	16	--  	       5595.00	
="300256"	星星科技	-2.08	15.10	-0.32	15.09	15.10	15163	59	0.00	          1.48	15.38	15.45	14.94	15.42	  1789.45	22960052	  0.83	元器件	浙江	3.31	15.14	9216	5946	  1.55	15	17	--  	      10246.00	
="000711"	京蓝科技	-2.08	14.15	-0.30	14.15	14.16	22490	50	-0.07	          1.40	14.50	14.55	14.13	14.45	--  	32178658	  1.42	软件服务	黑龙江	2.91	14.31	11149	11340	  0.98	497	116	--  	      16089.83	
="002730"	电光科技	-2.08	20.71	-0.44	20.71	20.72	8094	106	0.04	          2.21	21.05	21.29	20.67	21.15	    52.25	16997556	  0.62	电气设备	浙江	2.93	21.00	5102	2992	  1.71	508	2	--  	       3667.00	
="300104"	乐视网	-2.08	57.38	-1.22	57.33	57.38	219633	2310	0.13	          4.61	58.60	62.30	55.50	58.60	   165.94	1298935936	  0.71	互联网	北京	11.60	59.14	106690	112942	  0.94	93	571	--  	      47648.89	
="600004"	白云机场	-2.09	10.30	-0.22	10.29	10.30	89069	11	0.00	          0.77	10.51	10.51	10.28	10.52	    11.93	92227624	  1.31	机场	广东	2.19	10.35	44063	45006	  0.98	168	1197	--  	     115000.00	
="002115"	三维通信	-2.11	9.28	-0.20	9.27	9.28	90106	1225	-0.10	          2.66	9.40	9.66	9.27	9.48	--  	85062976	  0.61	通信设备	浙江	4.11	9.44	51743	38362	  1.35	1199	247	--  	      33887.60	
="600200"	江苏吴中	-2.12	12.46	-0.27	12.45	12.47	71941	410	0.08	          1.38	12.60	12.78	12.43	12.73	   259.26	90414656	  0.66	生物制药	江苏	2.75	12.57	45163	26778	  1.69	52	199	--  	      52208.92	
="600889"	南京化纤	-2.12	9.69	-0.21	9.69	9.70	138144	37	0.10	          4.50	10.04	10.18	9.60	9.90	--  	135840576	  1.12	化纤	江苏	5.86	9.83	69035	69109	  1.00	15	41	--  	      30706.92	
="300369"	绿盟科技	-2.12	78.89	-1.71	78.89	78.90	10650	130	-0.01	          2.71	79.88	82.84	77.02	80.60	--  	84861808	  0.57	软件服务	北京	7.22	79.69	6242	4407	  1.42	45	50	--  	       3925.40	
="600898"	三联商社	-2.14	8.70	-0.19	8.69	8.70	27327	1	0.34	          1.08	8.89	8.90	8.65	8.89	    82.61	23826764	  0.73	电器连锁	山东	2.81	8.72	17726	9601	  1.85	7	102	--  	      25252.38	
="600868"	梅雁吉祥	-2.14	3.66	-0.08	3.65	3.66	205126	45	0.00	          1.08	3.74	3.78	3.65	3.74	   387.11	76028528	  0.52	水力发电	广东	3.48	3.71	134883	70242	  1.92	2347	334	--  	     189814.88	
="000502"	绿景控股	-2.14	10.96	-0.24	10.96	10.97	24096	251	-0.45	          1.31	11.16	11.28	10.90	11.20	--  	26691626	  0.62	区域地产	广东	3.39	11.08	15545	8551	  1.82	27	396	--  	      18332.91	
="300395"	菲利华	-2.15	49.59	-1.09	49.55	49.59	4715	17	0.08	          2.91	50.50	50.68	49.50	50.68	    54.46	23576954	  0.82	玻璃	湖北	2.33	50.00	2877	1838	  1.57	12	20	--  	       1620.00	
="601929"	吉视传媒	-2.15	11.82	-0.26	11.81	11.82	199890	33	0.00	          3.04	12.04	12.22	11.73	12.08	    34.90	239309264	  0.64	影视音像	吉林	4.06	11.97	104772	95117	  1.10	29	73	--  	      65649.14	
="000599"	青岛双星	-2.15	5.91	-0.13	5.91	5.92	75038	145	0.00	          1.43	6.03	6.03	5.87	6.04	    72.78	44572124	  1.04	汽车配件	山东	2.65	5.94	40552	34486	  1.18	852	319	--  	      52481.05	
="300294"	博雅生物	-2.16	63.88	-1.41	63.85	63.88	7449	198	0.47	          2.34	64.81	65.86	62.61	65.29	    51.17	47910164	  0.80	生物制药	江西	4.98	64.32	4246	3202	  1.33	19	19	--  	       3188.44	
="300407"	凯发电气	-2.16	48.92	-1.08	48.92	48.93	7213	50	-0.02	          4.24	49.61	50.20	48.81	50.00	    70.88	35635236	  0.55	电气设备	天津	2.78	49.40	4406	2807	  1.57	33	1	--  	       1700.00	
="002516"	江苏旷达	-2.16	21.73	-0.48	21.72	21.73	17133	396	0.00	          1.57	22.06	22.38	21.71	22.21	    32.41	37524052	  0.68	纺织	江苏	3.02	21.90	10310	6822	  1.51	120	27	--  	      10889.78	
="002555"	顺荣三七	-2.16	48.89	-1.08	48.85	48.90	7388	16	-0.16	          1.25	49.20	49.97	48.30	49.97	  3651.52	36090628	  0.58	汽车配件	安徽	3.34	48.85	3816	3571	  1.07	29	46	--  	       5890.00	
="000559"	万向钱潮	-2.16	12.21	-0.27	12.21	12.22	180711	3898	-0.32	          0.95	12.45	12.59	12.21	12.48	    34.19	224541392	  0.59	汽车配件	浙江	3.04	12.43	89116	91595	  0.97	1898	1011	--  	     190825.09	
="002161"	远 望 谷	-2.17	9.47	-0.21	9.47	9.48	158386	1351	-0.10	          2.28	9.67	9.89	9.45	9.68	   500.01	153354464	  0.57	通信设备	深圳	4.55	9.68	84544	73842	  1.14	740	326	--  	      69472.39	
="002121"	科陆电子	-2.17	14.88	-0.33	14.86	14.88	42851	363	-0.13	          1.60	15.11	15.53	14.84	15.21	    52.21	65068900	  0.71	电器仪表	深圳	4.54	15.18	25024	17826	  1.40	25	4	--  	      26853.17	
="002114"	罗平锌电	-2.17	14.87	-0.33	14.87	14.88	22065	249	-0.13	          2.56	15.28	15.28	14.85	15.20	   106.81	33122890	  0.73	铅锌	云南	2.83	15.01	11721	10343	  1.13	84	313	--  	       8625.33	
="600515"	海岛建设	-2.17	8.11	-0.18	8.10	8.11	43408	39	0.00	          1.47	8.19	8.27	8.09	8.29	   195.89	35421944	  0.74	百货	海南	2.17	8.16	27497	15911	  1.73	132	113	--  	      29556.00	
="002460"	赣锋锂业	-2.18	16.64	-0.37	16.64	16.65	46479	495	0.12	          1.87	16.84	17.13	16.60	17.01	    74.39	78282512	  0.63	小金属	江西	3.12	16.84	25310	21168	  1.20	809	308	--  	      24830.81	
="300349"	金卡股份	-2.18	26.07	-0.58	26.07	26.08	13959	211	-0.19	          3.10	26.66	26.98	26.00	26.65	    33.27	36769868	  0.70	电器仪表	浙江	3.68	26.34	8327	5632	  1.48	7	157	--  	       4500.00	
="002236"	大华股份	-2.18	25.13	-0.56	25.13	25.14	155214	1478	-0.07	          2.35	25.80	25.96	25.03	25.69	    30.44	395231712	  0.81	电器仪表	浙江	3.62	25.46	86234	68980	  1.25	353	94	--  	      66024.47	
="000726"	鲁  泰Ａ	-2.18	10.76	-0.24	10.76	10.77	87571	255	0.09	          1.56	10.94	11.00	10.67	11.00	    10.86	94306400	  0.95	纺织	山东	3.00	10.77	51374	36197	  1.42	43	102	--  	      56110.69	
="300042"	朗科科技	-2.18	15.68	-0.35	15.67	15.68	17452	793	0.06	          2.38	16.04	16.25	15.60	16.03	    76.47	27879566	  0.65	电脑设备	深圳	4.05	15.97	10387	7065	  1.47	84	15	--  	       7327.91	
="300190"	维尔利	-2.19	28.63	-0.64	28.63	28.64	23841	105	-0.10	          1.55	29.25	29.35	28.50	29.27	    88.99	68710728	  0.68	环境保护	江苏	2.90	28.82	15742	8098	  1.94	16	15	--  	      15392.45	
="600587"	新华医疗	-2.19	35.78	-0.80	35.78	35.79	79039	10	0.22	          2.20	35.90	37.05	35.58	36.58	    45.00	285776512	  0.65	医疗保健	山东	4.02	36.16	43049	35989	  1.20	27	68	--  	      35890.28	
="000158"	常山股份	-2.20	12.03	-0.27	12.03	12.04	100049	889	-0.24	          1.39	12.26	12.58	11.90	12.30	   356.11	122197592	  0.79	纺织	河北	5.53	12.21	57026	43022	  1.33	266	42	--  	      71886.10	
="600373"	中文传媒	-2.20	15.14	-0.34	15.12	15.13	242786	180	0.19	          2.05	15.55	15.59	14.88	15.48	    22.70	367295808	  0.80	出版业	江西	4.59	15.13	129997	112788	  1.15	138	1	--  	     118568.14	
="300177"	中海达	-2.20	14.68	-0.33	14.68	14.69	42917	259	0.06	          1.82	15.01	15.21	14.61	15.01	    66.87	63991884	  0.61	通信设备	广东	4.00	14.91	26390	16526	  1.60	118	140	--  	      23558.48	
="002260"	伊 立 浦	-2.21	28.36	-0.64	28.35	28.36	25247	73	-0.03	          1.62	29.05	29.05	27.99	29.00	   332.65	71848616	  0.63	家用电器	广东	3.66	28.46	15245	10002	  1.52	297	64	--  	      15600.00	
="603128"	华贸物流	-2.21	16.38	-0.37	16.36	16.39	55520	26	-0.36	          3.47	16.80	16.99	16.16	16.75	    61.46	91457592	  0.43	仓储物流	上海	4.96	16.47	28994	26526	  1.09	37	14	--  	      16000.00	
="600636"	三爱富	-2.21	14.57	-0.33	14.58	14.59	84306	31	-0.06	          2.21	15.00	15.00	14.47	14.90	   218.94	123836176	  0.40	化工原料	上海	3.56	14.69	47028	37278	  1.26	89	146	--  	      38195.05	
="600807"	天业股份	-2.22	8.37	-0.19	8.37	8.38	25524	140	0.00	          0.80	8.48	8.56	8.33	8.56	   119.64	21531960	  0.63	区域地产	山东	2.69	8.44	13627	11896	  1.15	26	1017	--  	      31988.75	
="300279"	和晶科技	-2.22	25.08	-0.57	25.08	25.15	21725	60	-0.07	          3.07	26.00	26.95	24.60	25.65	   136.69	56352164	  0.72	元器件	江苏	9.16	25.94	11493	10232	  1.12	39	23	--  	       7065.50	
="600097"	开创国际	-2.22	13.63	-0.31	13.61	13.63	23326	512	-0.29	          1.15	13.87	13.98	13.61	13.94	    27.01	32004220	  0.74	渔业	上海	2.65	13.72	13050	10275	  1.27	51	58	--  	      20259.78	
="300224"	正海磁材	-2.23	26.28	-0.60	26.28	26.29	15843	333	0.30	          0.66	26.80	26.87	26.00	26.88	    53.68	42034704	  0.46	元器件	山东	3.24	26.53	9154	6689	  1.37	17	3	--  	      24000.00	
="002633"	*ST申科	-2.23	19.27	-0.44	19.26	19.27	8094	54	0.31	          1.01	19.64	19.89	19.16	19.71	--  	15782876	  0.48	机械基件	浙江	3.70	19.50	4881	3213	  1.52	319	11	--  	       8021.25	
="300121"	阳谷华泰	-2.23	8.75	-0.20	8.75	8.76	11380	112	0.11	          0.86	8.88	9.05	8.72	8.95	    85.07	10058791	  0.48	化工原料	山东	3.69	8.84	7288	4091	  1.78	110	133	--  	      13211.95	
="600748"	上实发展	-2.24	10.92	-0.25	10.92	10.93	81109	30	-0.18	          0.75	11.13	11.15	10.80	11.17	    12.14	88954000	  0.69	全国地产	上海	3.13	10.97	43481	37628	  1.16	147	67	--  	     108337.09	
