代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600486"	扬农化工	-1.47	26.06	-0.39	26.05	26.06	84039	3	-0.34	          3.25	26.45	27.77	26.01	26.45	    15.92	224731424	  1.28	农药化肥	江苏	6.65	26.74	46623	37415	  1.25	347	871	--  	      25824.91	
="000422"	湖北宜化	-1.47	6.68	-0.10	6.67	6.68	577642	3196	0.45	          6.61	6.77	7.07	6.61	6.78	   247.47	397680192	  1.47	农药化肥	湖北	6.78	6.88	299647	277994	  1.08	35	89	--  	      87374.47	
="601238"	广汽集团	-1.49	8.62	-0.13	8.60	8.62	349172	41	1.41	          5.78	8.76	9.18	8.50	8.75	    18.31	309660288	  1.42	汽车整车	广东	7.77	8.87	162591	186581	  0.87	334	319	--  	      60431.64	
="600438"	通威股份	-1.49	9.26	-0.14	9.26	9.27	84805	87	-0.21	          1.23	9.38	9.47	9.25	9.40	    17.26	79322608	  0.92	饲料	四川	2.34	9.35	50654	34151	  1.48	40	46	--  	      68752.00	
="000539"	粤电力Ａ	-1.51	6.53	-0.10	6.53	6.54	711228	3183	-1.06	          3.34	6.60	7.24	6.45	6.63	     8.49	486289152	  1.86	火力发电	广东	11.92	6.84	387385	323842	  1.20	7192	495	--  	     212769.03	
="601518"	吉林高速	-1.52	3.25	-0.05	3.25	3.26	453716	11	-0.61	          3.74	3.29	3.49	3.25	3.30	    16.05	152324800	  1.79	路桥	吉林	7.27	3.36	263343	190373	  1.38	1075	444	--  	     121320.00	
="600507"	方大特钢	-1.52	4.54	-0.07	4.53	4.54	687844	88	0.00	          5.19	4.54	4.94	4.50	4.61	    10.21	324206464	  1.57	特钢	江西	9.54	4.71	367134	320709	  1.14	509	203	--  	     132609.30	
="300064"	豫金刚石	-1.52	6.48	-0.10	6.47	6.48	145219	1488	0.15	          2.40	6.55	6.77	6.45	6.58	    59.48	96068864	  1.05	矿物制品	河南	4.86	6.62	75108	70111	  1.07	2663	66	--  	      60575.00	
="002225"	濮耐股份	-1.53	7.70	-0.12	7.70	7.71	327004	2367	-0.25	          7.65	7.81	8.09	7.68	7.82	    38.01	259866816	  0.89	其他建材	河南	5.24	7.95	156899	170105	  0.92	994	457	--  	      42723.01	
="000878"	云南铜业	-1.54	14.68	-0.23	14.68	14.69	942380	11174	0.47	          6.65	14.68	16.40	14.45	14.91	   167.99	1463504640	  1.47	铜	云南	13.08	15.53	465342	477037	  0.98	4166	24	--  	     141639.20	
="002392"	北京利尔	-1.55	12.06	-0.19	11.99	12.06	223701	2000	1.85	          8.92	12.15	12.26	11.81	12.25	    27.56	270188832	  1.28	其他建材	北京	3.67	12.08	87843	135857	  0.65	5	293	--  	      25068.18	
="000915"	山大华特	-1.55	27.90	-0.44	27.90	28.00	58337	226	-1.06	          3.25	28.32	29.09	27.80	28.34	    27.25	166383504	  1.08	生物制药	山东	4.55	28.52	28229	30108	  0.94	49	215	--  	      17930.16	
="002304"	洋河股份	-1.55	67.20	-1.06	67.20	67.30	63906	305	-0.44	          0.73	67.50	73.09	67.00	68.26	    13.62	443893632	  1.12	白酒	江苏	8.92	69.46	34461	29445	  1.17	1366	36	--  	      87925.92	
="000338"	潍柴动力	-1.56	24.66	-0.39	24.66	24.67	996724	7412	0.04	          9.53	24.70	27.42	24.58	25.05	     8.32	2595849472	  1.76	汽车配件	山东	11.34	26.04	476685	520038	  0.92	5041	170	--  	     104608.49	
="601188"	龙江交通	-1.57	3.77	-0.06	3.77	3.78	474062	150	0.26	          3.91	3.84	4.08	3.75	3.83	    11.87	185997728	  1.81	路桥	黑龙江	8.62	3.92	225707	248354	  0.91	298	1479	--  	     121320.00	
="601139"	深圳燃气	-1.58	8.11	-0.13	8.12	8.13	234994	830	0.62	          1.23	8.24	8.50	8.05	8.24	    20.67	194703920	  1.20	供气供热	深圳	5.46	8.29	114948	120045	  0.96	44	25	--  	     190458.59	
="002478"	常宝股份	-1.59	11.76	-0.19	11.75	11.76	46905	257	-0.25	          1.79	11.92	12.26	11.76	11.95	    18.81	56338172	  1.06	普钢	江苏	4.18	12.01	28773	18132	  1.59	222	256	--  	      26154.86	
="600726"	华电能源	-1.59	4.33	-0.07	4.33	4.34	534142	257	0.00	          7.41	4.40	4.65	4.32	4.40	    33.45	240435424	  2.34	火力发电	黑龙江	7.50	4.50	266235	267907	  0.99	1097	852	--  	      72058.04	
="000151"	中成股份	-1.59	16.66	-0.27	16.66	16.67	217903	2160	-0.11	          8.18	16.93	18.10	16.63	16.93	    28.34	380816128	  1.27	商贸代理	北京	8.68	17.48	107159	110743	  0.97	238	1542	--  	      26654.40	
="600195"	中牧股份	-1.60	15.99	-0.26	15.99	16.00	119739	1	0.18	          2.79	16.17	16.58	15.90	16.25	    21.58	193981504	  1.01	饲料	北京	4.18	16.20	66142	53597	  1.23	3	120	--  	      42980.00	
="600782"	新钢股份	-1.61	4.90	-0.08	4.90	4.91	340531	30	0.20	          2.44	5.00	5.48	4.88	4.98	    37.77	175613408	  1.34	钢加工	江西	12.05	5.16	162307	178224	  0.91	71	10	--  	     139344.81	
="601789"	宁波建工	-1.62	9.12	-0.15	9.13	9.14	306138	57	0.44	          6.99	9.16	9.68	8.97	9.27	    24.32	284734112	  1.61	建筑施工	浙江	7.66	9.30	151729	154409	  0.98	173	42	--  	      43807.98	
="002400"	省广股份	-1.62	23.61	-0.39	23.61	23.62	175883	962	-0.37	          3.40	24.03	24.97	23.60	24.00	    40.53	429081120	  1.20	广告包装	广东	5.71	24.40	78586	97296	  0.81	765	88	--  	      51663.73	
="002417"	三元达	-1.64	9.00	-0.15	8.99	9.00	63929	1330	-0.22	          3.15	9.20	9.24	8.90	9.15	--  	57872016	  0.92	通信设备	福建	3.72	9.05	34541	29387	  1.18	47	566	--  	      20319.25	
="002281"	光迅科技	-1.64	39.59	-0.66	39.58	39.59	46919	229	0.00	          2.88	39.91	40.99	39.40	40.25	    46.38	188016624	  0.91	通信设备	湖北	3.95	40.07	26646	20272	  1.31	22	119	--  	      16283.01	
="600969"	郴电国际	-1.64	15.55	-0.26	15.52	15.53	70822	6	-0.44	          3.37	15.78	16.25	15.40	15.81	    30.84	112342568	  1.60	水力发电	湖南	5.38	15.86	38623	32199	  1.20	210	69	--  	      21026.76	
="600428"	中远航运	-1.65	5.37	-0.09	5.37	5.38	943930	67	1.32	          5.58	5.47	5.86	5.30	5.46	    35.50	531621632	  1.60	水运	广东	10.26	5.63	444147	499783	  0.89	496	73	--  	     169044.64	
="600489"	中金黄金	-1.66	10.05	-0.17	10.04	10.05	1645263	63	-0.19	          5.59	10.19	10.88	10.00	10.22	    56.44	1726942336	  1.24	黄金	北京	8.61	10.50	827940	817322	  1.01	39	868	--  	     294322.88	
="300314"	戴维医疗	-1.68	24.63	-0.42	24.63	24.65	23816	178	-0.20	          5.48	25.04	25.61	24.47	25.05	    80.64	59712084	  0.88	医疗保健	浙江	4.55	25.07	12762	11054	  1.15	14	21	--  	       4345.00	
="002697"	红旗连锁	-1.68	8.19	-0.14	8.18	8.19	238547	2621	0.00	          7.75	8.31	8.40	8.15	8.33	    35.12	196985504	  0.94	超市连锁	四川	3.00	8.26	140659	97887	  1.44	2171	577	--  	      30798.89	
="000541"	佛山照明	-1.68	10.52	-0.18	10.52	10.53	354578	2904	-0.18	          5.74	10.64	10.98	10.43	10.70	    25.67	379517088	  1.31	家用电器	广东	5.14	10.70	188301	166276	  1.13	1088	692	--  	      61813.42	
="600197"	伊力特	-1.68	11.67	-0.20	11.68	11.69	253673	20	0.00	          5.75	11.80	12.37	11.64	11.87	    14.21	304328128	  1.46	白酒	新疆	6.15	12.00	133720	119953	  1.11	128	24	--  	      44100.00	
="600684"	珠江实业	-1.71	6.91	-0.12	6.90	6.91	799594	76	0.43	         11.24	7.06	7.45	6.84	7.03	    20.39	574756544	  1.92	全国地产	广东	8.68	7.19	342923	456671	  0.75	347	301	--  	      71121.72	
="600583"	海油工程	-1.71	8.61	-0.15	8.61	8.62	2953911	46	1.17	          7.30	8.67	9.36	8.45	8.76	    11.01	2659384832	  1.27	石油开采	天津	10.39	9.00	1455678	1498233	  0.97	650	230	--  	     404901.41	
="300061"	康耐特	-1.71	13.76	-0.24	13.75	13.76	48972	296	-0.64	          5.50	13.88	14.06	13.56	14.00	    58.24	67475752	  0.90	医疗保健	上海	3.57	13.78	29069	19903	  1.46	43	93	--  	       8909.37	
="601777"	力帆股份	-1.72	9.73	-0.17	9.72	9.73	301811	300	-0.30	          3.11	9.80	9.86	9.50	9.90	    22.94	291184192	  1.18	摩托车	重庆	3.64	9.65	162766	139044	  1.17	212	52	--  	      97137.89	
="600641"	万业企业	-1.73	5.67	-0.10	5.66	5.67	348437	43	0.17	          4.32	5.75	6.14	5.64	5.77	    13.07	205480096	  1.51	区域地产	上海	8.67	5.90	180737	167699	  1.08	624	328	--  	      80615.88	
="002660"	茂硕电源	-1.74	10.18	-0.18	10.17	10.18	166442	707	-0.39	         10.75	10.39	10.39	9.75	10.36	--  	167291536	  1.27	电气设备	深圳	6.18	10.05	89450	76991	  1.16	135	821	--  	      15486.03	
="300189"	神农大丰	-1.74	7.35	-0.13	7.35	7.36	296264	2219	0.27	          8.81	7.43	7.68	7.21	7.48	--  	221598576	  1.10	种植业	海南	6.28	7.48	153884	142379	  1.08	240	1154	--  	      33626.87	
="000692"	惠天热电	-1.75	4.49	-0.08	4.48	4.49	218050	1795	-0.22	          4.09	4.57	4.66	4.48	4.57	--  	99508896	  1.23	供气供热	辽宁	3.94	4.56	135781	82269	  1.65	968	1156	--  	      53278.89	
="000698"	沈阳化工	-1.76	5.03	-0.09	5.03	5.04	186624	1575	0.00	          2.98	5.11	5.28	5.00	5.12	--  	96050464	  0.94	化工原料	辽宁	5.47	5.15	98821	87802	  1.13	196	60	--  	      62709.67	
="600690"	青岛海尔	-1.77	18.31	-0.33	18.36	18.37	1249805	94	-0.16	          4.57	18.60	19.95	18.10	18.64	     9.92	2386689024	  1.66	家用电器	山东	9.92	19.10	568107	681698	  0.83	38	178	--  	     273684.13	
="600010"	包钢股份	-1.77	3.88	-0.07	3.89	3.90	14143793	901	-0.76	          8.98	3.97	4.35	3.80	3.95	   828.18	5804557824	  1.45	普钢	内蒙	13.92	4.10	5872790	8271002	  0.71	5974	9034	--  	    1574202.38	
="000826"	桑德环境	-1.77	24.93	-0.45	24.93	24.94	393915	2159	-0.27	          4.69	25.34	26.65	24.90	25.38	    30.79	1014990912	  1.46	环境保护	湖北	6.90	25.77	192346	201569	  0.95	762	95	--  	      83933.35	
="600138"	中青旅	-1.79	16.42	-0.30	16.43	16.44	249635	2	-0.24	          4.01	16.52	16.87	16.30	16.72	    29.61	414214304	  1.08	旅游服务	北京	3.41	16.59	123602	126033	  0.98	103	81	--  	      62302.50	
="600466"	迪康药业	-1.80	6.56	-0.12	6.55	6.56	271761	113	0.00	          6.19	6.65	6.90	6.55	6.68	   161.98	182104944	  1.23	中成药	四川	5.24	6.70	148264	123496	  1.20	209	255	--  	      43900.58	
="600824"	益民集团	-1.81	6.51	-0.12	6.50	6.51	251065	4	0.00	          2.86	6.61	6.88	6.49	6.63	    27.32	168139120	  1.49	百货	上海	5.88	6.70	129445	121620	  1.06	437	258	--  	      87835.59	
="300217"	东方电热	-1.82	9.71	-0.18	9.71	9.72	91731	393	-0.10	          4.27	9.85	10.09	9.60	9.89	    39.98	89958544	  0.81	电器仪表	江苏	4.95	9.81	51835	39896	  1.30	198	414	--  	      21497.27	
="002138"	顺络电子	-1.82	18.84	-0.35	18.84	18.85	79116	416	-0.21	          2.49	19.09	19.42	18.81	19.19	    31.57	150659344	  1.24	元器件	深圳	3.18	19.04	46788	32327	  1.45	118	377	--  	      31793.08	
="000672"	上峰水泥	-1.83	8.06	-0.15	8.06	8.08	120108	402	0.00	          5.70	8.28	8.64	8.01	8.21	    16.31	99797632	  1.84	水泥	甘肃	7.67	8.31	67174	52933	  1.27	225	1938	--  	      21069.01	
="600350"	山东高速	-1.83	4.29	-0.08	4.29	4.30	663013	500	-0.23	          1.38	4.38	4.75	4.27	4.37	     8.98	299399584	  1.83	路桥	山东	10.98	4.52	341170	321842	  1.06	1736	5027	--  	     481116.59	
="000803"	金宇车城	-1.83	12.32	-0.23	12.31	12.32	53712	1351	3.52	          5.95	12.25	12.64	11.61	12.55	   452.96	64832612	  1.82	纺织	四川	8.21	12.07	32760	20952	  1.56	11	25	--  	       9026.92	
="300080"	新大新材	-1.83	9.10	-0.17	9.10	9.11	91240	696	-0.21	          2.88	9.29	9.45	9.10	9.27	    62.46	85014280	  1.06	其他建材	河南	3.78	9.32	53807	37433	  1.44	355	67	--  	      31731.83	
="000802"	北京文化	-1.85	14.35	-0.27	14.35	14.36	116499	455	0.27	          3.11	14.44	14.99	14.26	14.62	   204.06	170781568	  1.22	旅游服务	北京	4.99	14.66	58849	57649	  1.02	355	43	--  	      37483.41	
="000617"	石油济柴	-1.86	10.04	-0.19	10.04	10.05	41110	120	0.19	          1.43	10.20	10.22	10.00	10.23	--  	41339928	  0.82	机械基件	山东	2.15	10.06	28011	13098	  2.14	225	14	--  	      28753.91	
="000911"	南宁糖业	-1.86	9.51	-0.18	9.50	9.51	90955	266	0.00	          3.17	9.66	9.95	9.50	9.69	--  	88323920	  1.04	食品	广西	4.64	9.71	49325	41630	  1.18	142	259	--  	      28664.00	
="600751"	天津海运	-1.87	13.68	-0.26	13.70	13.78	930438	251	4.03	         27.09	14.55	15.33	13.03	13.94	  2579.15	1367454464	  1.60	水运	天津	16.50	14.70	453953	476484	  0.95	1513	145	--  	      34350.75	
="600039"	四川路桥	-1.87	5.25	-0.10	5.24	5.25	926166	15	-0.19	          8.46	5.33	5.60	5.19	5.35	    19.33	501491968	  1.32	建筑施工	四川	7.66	5.41	461327	464838	  0.99	816	2837	--  	     109440.00	
="000898"	鞍钢股份	-1.87	5.25	-0.10	5.25	5.26	1897680	23311	-0.37	          3.09	5.30	5.88	5.22	5.35	    30.86	1046189696	  1.31	普钢	辽宁	12.34	5.51	893229	1004451	  0.89	2442	2218	--  	     614893.63	
="601899"	紫金矿业	-1.90	3.10	-0.06	3.10	3.11	8415679	337	1.30	          5.33	3.16	3.34	3.06	3.16	    25.56	2732963072	  1.37	黄金	福建	8.86	3.25	3837978	4577701	  0.84	1081	16936	--  	    1580380.38	
="300128"	锦富新材	-1.91	13.38	-0.26	13.38	13.39	70234	784	-0.29	          1.74	13.58	13.97	13.37	13.64	    47.80	95612216	  0.92	元器件	江苏	4.40	13.61	42392	27842	  1.52	472	322	--  	      40356.80	
="002072"	凯瑞德	-1.93	16.30	-0.32	16.29	16.30	91139	1271	0.06	          5.18	16.71	16.80	15.74	16.62	--  	147875024	  0.73	纺织	山东	6.38	16.23	45872	45267	  1.01	23	111	--  	      17596.65	
="002202"	金风科技	-1.93	11.67	-0.23	11.67	11.68	700425	5836	-0.08	          3.28	11.87	12.15	11.65	11.90	    19.74	831984448	  1.17	电气设备	新疆	4.20	11.88	364229	336196	  1.08	785	933	--  	     213853.45	
="600724"	宁波富达	-1.93	5.58	-0.11	5.59	5.60	376618	69	0.35	          2.61	5.74	5.99	5.55	5.69	     9.23	217482240	  1.94	区域地产	浙江	7.73	5.77	199629	176989	  1.13	81	548	--  	     144494.27	
="000501"	鄂武商Ａ	-1.93	14.71	-0.29	14.71	14.75	178383	2285	-1.27	          3.52	15.00	15.91	14.62	15.00	    11.54	272550368	  1.61	百货	湖北	8.60	15.28	96656	81726	  1.18	37	179	--  	      50718.42	
="000708"	大冶特钢	-1.97	9.95	-0.20	9.95	9.97	232547	1610	0.00	          5.20	10.19	10.78	9.89	10.15	    14.85	240385152	  1.61	特钢	湖北	8.77	10.34	129636	102910	  1.26	134	32	--  	      44712.57	
="600116"	三峡水利	-1.97	12.92	-0.26	12.96	12.97	240475	55	-1.07	          8.99	13.06	13.88	12.90	13.18	    22.25	323865376	  1.55	水力发电	重庆	7.44	13.47	108337	132138	  0.82	40	6	--  	      26753.32	
="000429"	粤高速Ａ	-1.97	4.47	-0.09	4.46	4.47	254634	1756	0.22	          5.44	4.56	4.78	4.44	4.56	    14.00	117231128	  1.56	路桥	广东	7.46	4.60	145406	109227	  1.33	1329	2423	--  	      46788.23	
="002176"	江特电机	-1.98	13.85	-0.28	13.85	13.86	101801	1424	0.28	          2.39	14.11	14.34	13.80	14.13	   124.42	143777328	  0.78	电气设备	江西	3.82	14.12	59337	42464	  1.40	5	169	--  	      42548.98	
="000963"	华东医药	-1.99	50.62	-1.03	50.62	50.63	45753	332	-0.09	          1.05	51.65	52.10	50.55	51.65	    30.04	233324080	  1.20	医药商业	浙江	3.00	51.00	26437	19315	  1.37	321	4	--  	      43404.41	
="600141"	兴发集团	-2.00	13.74	-0.28	13.74	13.75	260809	16	0.29	          6.41	14.00	14.65	13.68	14.02	    11.44	368420544	  1.24	化工原料	湖北	6.92	14.13	129411	131397	  0.98	12	67	--  	      40687.71	
="600101"	明星电力	-2.01	9.28	-0.19	9.27	9.28	195834	52	-0.21	          6.04	9.34	9.85	9.25	9.47	    19.76	186979840	  1.51	水力发电	四川	6.34	9.55	106059	89774	  1.18	128	49	--  	      32417.90	
="000881"	大连国际	-2.02	8.75	-0.18	8.75	8.76	251084	1571	0.00	          8.15	8.87	9.27	8.73	8.93	    28.67	227039056	  1.78	综合类	辽宁	6.05	9.04	129618	121465	  1.07	548	221	--  	      30796.41	
="600838"	上海九百	-2.02	9.22	-0.19	9.23	9.24	174336	365	0.21	          4.35	9.42	9.70	9.15	9.41	   127.96	163955360	  1.33	百货	上海	5.84	9.40	99566	74769	  1.33	89	109	--  	      40088.19	
="600307"	酒钢宏兴	-2.02	3.39	-0.07	3.39	3.40	502070	60	0.29	          0.80	3.45	3.64	3.38	3.46	--  	176251056	  1.36	普钢	甘肃	7.51	3.51	236819	265251	  0.89	155	1281	--  	     626335.75	
="300377"	赢时胜	-2.02	53.71	-1.11	53.71	53.80	54381	381	0.39	         19.63	55.15	58.70	53.20	54.82	   500.36	304867520	  0.81	软件服务	深圳	10.03	56.06	27837	26543	  1.05	30	2	--  	       2770.00	
="600425"	青松建化	-2.02	6.29	-0.13	6.29	6.30	731198	1785	0.15	          5.30	6.56	6.90	6.25	6.42	--  	481598304	  2.28	水泥	新疆	10.12	6.59	358780	372418	  0.96	424	2240	--  	     137879.02	
="600089"	特变电工	-2.03	11.10	-0.23	11.13	11.14	3125858	70	1.09	          9.87	11.35	12.18	10.89	11.33	    19.56	3640670720	  1.81	电气设备	新疆	11.39	11.65	1552102	1573755	  0.99	249	263	--  	     316591.31	
="600478"	科力远	-2.03	22.66	-0.47	22.69	22.70	65412	110	0.30	          1.39	23.18	23.48	22.54	23.13	--  	150257040	  0.90	元器件	湖南	4.06	22.97	35030	30381	  1.15	100	8	--  	      47223.51	
="002271"	东方雨虹	-2.03	31.80	-0.66	31.70	31.80	69045	334	0.00	          3.16	31.65	33.45	31.00	32.46	    23.15	222839648	  1.26	其他建材	北京	7.55	32.27	45381	23663	  1.92	409	169	--  	      21825.31	
="002224"	三 力 士	-2.04	9.12	-0.19	9.08	9.12	225758	4001	1.33	          5.12	9.31	9.31	8.95	9.31	    33.34	205155216	  0.73	橡胶	浙江	3.87	9.09	127790	97967	  1.30	300	754	--  	      44120.33	
="600467"	好当家	-2.05	6.20	-0.13	6.19	6.20	331190	29	0.00	          4.53	6.32	6.51	6.15	6.33	   153.92	210310880	  1.14	渔业	山东	5.69	6.35	174967	156222	  1.12	738	39	--  	      73049.71	
="300125"	易世达	-2.05	20.03	-0.42	20.03	20.04	21596	56	0.09	          2.97	20.46	20.59	19.96	20.45	--  	43459332	  0.97	电气设备	辽宁	3.08	20.12	15074	6521	  2.31	1	20	--  	       7266.24	
="002134"	*ST普林	-2.06	9.04	-0.19	9.04	9.05	50061	127	-0.22	          2.04	9.23	9.37	8.95	9.23	   136.35	45589088	  1.11	元器件	天津	4.55	9.11	28303	21758	  1.30	65	10	--  	      24584.98	
="300205"	天喻信息	-2.06	16.61	-0.35	16.60	16.61	153255	709	0.18	          3.61	16.80	17.44	16.46	16.96	   121.51	258939680	  0.88	元器件	湖北	5.78	16.90	81528	71726	  1.14	892	777	--  	      42476.94	
="600126"	杭钢股份	-2.07	5.67	-0.12	5.66	5.67	171551	91	-0.17	          2.04	5.70	6.05	5.64	5.79	   705.39	100336352	  1.35	普钢	浙江	7.08	5.85	82509	89041	  0.93	284	34	--  	      83893.88	
="000063"	中兴通讯	-2.07	16.99	-0.36	16.99	17.00	2228373	14480	-0.35	          7.95	17.48	18.98	16.80	17.35	    23.92	4017916160	  1.90	通信设备	深圳	12.56	18.03	1097345	1131027	  0.97	1315	2254	--  	     280129.03	
="000929"	兰州黄河	-2.08	9.91	-0.21	9.90	9.91	78350	153	0.00	          4.22	10.12	10.15	9.88	10.12	    30.62	77921088	  1.23	啤酒	甘肃	2.67	9.95	50372	27977	  1.80	1517	12	--  	      18558.80	
="300076"	GQY视讯	-2.09	15.94	-0.34	15.94	15.96	41550	218	0.06	          2.43	16.20	16.60	15.90	16.28	   166.08	67178304	  0.84	电脑设备	浙江	4.30	16.17	26081	15468	  1.69	60	2	--  	      17133.00	
="002186"	全 聚 德	-2.09	19.21	-0.41	19.21	19.23	61665	384	-0.36	          2.20	19.61	19.64	19.15	19.62	    36.84	119385336	  1.34	酒店餐饮	北京	2.50	19.36	39200	22465	  1.74	104	6	--  	      28009.88	
="600251"	冠农股份	-2.10	19.60	-0.42	19.63	19.64	189745	161	-0.45	          5.24	20.15	20.77	19.38	20.02	    36.91	383053824	  1.10	农业综合	新疆	6.94	20.19	97320	92425	  1.05	32	10	--  	      36210.00	
="600539"	狮头股份	-2.10	7.91	-0.17	7.90	7.91	100411	65	0.12	          4.37	8.04	8.35	7.82	8.08	--  	81176024	  1.08	水泥	山西	6.56	8.08	57184	43227	  1.32	79	1	--  	      23000.00	
="002251"	步 步 高	-2.11	14.88	-0.32	14.87	14.88	109080	642	-0.46	          2.01	15.23	15.23	14.80	15.20	    19.85	162935824	  1.08	超市连锁	湖南	2.83	14.94	60834	48245	  1.26	10	15	--  	      54401.89	
="601918"	国投新集	-2.11	5.57	-0.12	5.57	5.58	1328019	136	1.27	          5.13	5.70	6.16	5.45	5.69	--  	784280832	  1.52	煤炭开采	安徽	12.48	5.91	639223	688796	  0.93	827	4108	--  	     259054.17	
="600059"	古越龙山	-2.12	8.79	-0.19	8.78	8.79	468529	416	0.11	          5.79	8.96	9.24	8.75	8.98	    73.98	421124320	  1.21	红黄药酒	浙江	5.46	8.99	250218	218311	  1.15	236	334	--  	      80852.40	
="300027"	华谊兄弟	-2.12	28.64	-0.62	28.64	28.65	937620	7761	-0.06	         10.95	28.52	30.51	28.34	29.26	    58.44	2780058112	  1.12	影视音像	浙江	7.42	29.65	448193	489427	  0.92	1369	629	--  	      85615.11	
="600006"	东风汽车	-2.12	5.54	-0.12	5.53	5.54	471110	150	0.18	          2.36	5.66	5.95	5.50	5.66	    44.73	271781664	  1.03	汽车整车	湖北	7.95	5.77	235742	235368	  1.00	151	594	--  	     200000.00	
="600073"	上海梅林	-2.12	8.77	-0.19	8.77	8.78	295549	10	0.22	          3.81	8.91	9.09	8.69	8.96	    48.21	262594432	  1.03	食品	上海	4.46	8.88	142220	153328	  0.93	10127	69	--  	      77580.00	
="000049"	德赛电池	-2.13	35.35	-0.77	35.35	35.36	59896	361	-0.61	          2.92	36.13	36.99	35.31	36.12	    37.75	218173728	  1.02	电气设备	深圳	4.65	36.43	32325	27571	  1.17	916	5	--  	      20524.36	
="000629"	攀钢钒钛	-2.13	3.21	-0.07	3.21	3.22	4192074	20414	0.62	          8.79	3.25	3.54	3.17	3.28	    33.51	1410711808	  1.45	普钢	四川	11.28	3.37	1888437	2303636	  0.82	9259	2760	--  	     476729.66	
