代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600346"	大橡塑	3.74	9.16	0.33	9.15	9.16	72194	10	0.00	          3.00	8.83	9.45	8.83	8.83	--  	66354892	  2.03	化工机械	辽宁	7.02	9.19	32034	40160	  0.80	84	199	--  	      24100.00	
="600319"	亚星化学	3.72	6.13	0.22	6.08	6.09	277913	769	0.49	          8.81	5.85	6.28	5.85	5.91	--  	168407280	  3.06	化工原料	山东	7.28	6.06	118220	159692	  0.74	662	231	--  	      31559.40	
="001896"	豫能控股	3.71	10.06	0.36	10.06	10.07	58774	616	-0.19	          1.37	9.72	10.20	9.66	9.70	    21.22	58645120	  2.69	火力发电	河南	5.57	9.98	23363	35410	  0.66	192	285	--  	      42999.25	
="000897"	津滨发展	3.70	7.85	0.28	7.84	7.85	1037226	10799	0.25	          6.41	7.57	8.03	7.54	7.57	   419.39	815710976	  1.44	区域地产	天津	6.47	7.86	500347	536879	  0.93	4356	3494	--  	     161708.06	
="600448"	华纺股份	3.70	7.01	0.25	7.00	7.01	227816	516	0.00	          7.12	6.80	7.22	6.76	6.76	   101.53	158584560	  2.82	纺织	山东	6.80	6.96	110138	117677	  0.94	106	251	--  	      31980.00	
="600818"	中路股份	3.65	26.70	0.94	26.70	26.71	100784	76	0.00	          4.24	26.14	27.89	25.79	25.76	   902.17	268174032	  2.26	文教休闲	上海	8.15	26.61	41189	59595	  0.69	33	1192	--  	      23795.78	
="002519"	银河电子	3.65	23.01	0.81	23.01	23.02	58167	352	0.04	          6.19	22.51	23.97	22.51	22.20	    67.58	135567632	  1.97	通信设备	江苏	6.58	23.31	25129	33037	  0.76	71	27	--  	       9398.73	
="002597"	金禾实业	3.64	17.37	0.61	17.37	17.38	364428	2648	0.23	         13.23	17.60	18.20	16.99	16.76	    28.07	640175296	  4.17	化工原料	安徽	7.22	17.57	162541	201887	  0.81	774	309	--  	      27548.77	
="300040"	九洲电气	3.63	8.84	0.31	8.84	8.85	258943	2978	-0.33	         13.05	8.50	9.26	8.32	8.53	   392.74	226122480	  1.58	电气设备	黑龙江	11.02	8.73	122087	136855	  0.89	619	1121	--  	      19844.84	
="002011"	盾安环境	3.63	10.85	0.38	10.85	10.86	671916	14005	0.18	          8.02	10.48	10.95	10.35	10.47	    59.99	720967424	  1.36	工程机械	浙江	5.73	10.73	305050	366866	  0.83	4187	1277	--  	      83800.65	
="000524"	东方宾馆	3.63	12.86	0.45	12.86	12.87	80185	1236	0.07	          2.97	12.43	13.05	12.40	12.41	   110.75	102644952	  2.16	酒店餐饮	广东	5.24	12.80	39205	40980	  0.96	575	256	--  	      26967.16	
="000631"	顺发恒业	3.62	6.59	0.23	6.59	6.60	212686	1060	0.00	          2.03	6.38	6.81	6.33	6.36	    21.88	139278208	  2.22	区域地产	吉林	7.55	6.55	83247	129439	  0.64	1037	2163	--  	     104550.97	
="002384"	东山精密	3.60	12.38	0.43	12.38	12.39	132737	1537	0.16	          2.93	12.00	12.52	11.98	11.95	   178.44	163608624	  2.26	通信设备	江苏	4.52	12.33	61841	70896	  0.87	1353	233	--  	      45272.80	
="600177"	雅戈尔	3.59	11.55	0.40	11.55	11.56	608543	100	0.52	          2.73	11.23	11.75	11.16	11.15	     9.83	698331776	  1.39	服饰	浙江	5.29	11.48	302151	306391	  0.99	14	31	--  	     222661.17	
="300146"	汤臣倍健	3.58	28.63	0.99	28.63	28.64	298735	3712	-0.03	          9.08	27.40	29.30	27.22	27.64	    29.52	847125760	  2.18	食品	广东	7.53	28.36	132238	166497	  0.79	49	67	--  	      32890.05	
="000966"	长源电力	3.53	11.73	0.40	11.73	11.74	153244	1750	0.08	          2.77	11.32	11.87	11.32	11.33	     7.84	178338784	  1.44	火力发电	湖北	4.85	11.64	68594	84649	  0.81	868	1891	--  	      55414.19	
="600009"	上海机场	3.53	20.53	0.70	20.53	20.54	229064	198	0.73	          2.09	19.88	20.55	19.83	19.83	    18.79	463007200	  1.42	机场	上海	3.63	20.21	78052	151011	  0.52	61	20	--  	     109347.64	
="300107"	建新股份	3.52	10.89	0.37	10.85	10.89	61590	2790	-0.18	          3.69	10.48	10.93	10.45	10.52	    58.35	65761968	  1.82	化工原料	河北	4.56	10.68	27813	33776	  0.82	340	142	--  	      16710.00	
="000018"	中冠A	3.50	26.90	0.91	26.89	26.90	25091	353	-0.11	          2.52	26.10	27.30	25.78	25.99	  2909.16	67284704	  1.52	纺织	深圳	5.85	26.82	11604	13487	  0.86	3	595	--  	       9972.04	
="600708"	海博股份	3.50	10.36	0.35	10.35	10.36	357705	38	0.00	          7.04	9.99	10.56	9.95	10.01	    37.26	369525440	  1.44	公共交通	上海	6.09	10.33	169582	188123	  0.90	314	126	--  	      50838.26	
="600650"	锦江投资	3.47	16.99	0.57	16.97	16.98	165559	17	0.00	          4.24	16.86	17.45	16.86	16.42	    41.73	283401824	  2.10	公共交通	上海	3.59	17.12	80161	85398	  0.94	137	13	--  	      39056.01	
="601789"	宁波建工	3.46	9.27	0.31	9.26	9.27	165285	50	0.76	          3.77	9.02	9.34	8.92	8.96	    24.72	150788816	  2.40	建筑施工	浙江	4.69	9.12	72466	92818	  0.78	7929	213	--  	      43807.98	
="600537"	亿晶光电	3.46	15.27	0.51	15.27	15.28	233562	35	0.32	          4.81	14.74	15.35	14.66	14.76	    43.40	352253536	  2.32	半导体	浙江	4.67	15.08	99869	133692	  0.75	157	9	--  	      48587.12	
="002093"	国脉科技	3.43	6.93	0.23	6.92	6.93	364925	5001	0.14	          4.28	6.70	7.01	6.58	6.70	   123.31	247927712	  2.08	电信运营	福建	6.42	6.79	169437	195488	  0.87	1664	2858	--  	      85291.22	
="600278"	东方创业	3.43	13.26	0.44	13.26	13.27	143837	40	0.83	          2.75	12.97	13.33	12.96	12.82	    54.38	188720608	  2.37	商贸代理	上海	2.89	13.12	69752	74085	  0.94	2662	87	--  	      52224.17	
="600215"	长春经开	3.43	6.33	0.21	6.33	6.34	170463	6	-0.62	          3.67	6.10	6.44	6.03	6.12	--  	106588448	  2.13	园区开发	吉林	6.70	6.25	75457	95006	  0.79	40	122	--  	      46503.28	
="600966"	博汇纸业	3.38	6.43	0.21	6.42	6.43	255331	4	-0.15	          4.20	6.22	6.47	6.18	6.22	    51.43	161891200	  1.63	造纸	山东	4.66	6.34	125978	129352	  0.97	2934	201	--  	      60799.55	
="002085"	万丰奥威	3.35	32.97	1.07	32.97	32.98	100605	576	-0.09	          2.73	32.30	34.03	31.95	31.90	    31.87	330297312	  1.52	汽车配件	浙江	6.52	32.83	49783	50822	  0.98	143	54	--  	      36813.28	
="300207"	欣旺达	3.33	32.58	1.05	32.56	32.58	62946	738	-0.06	          4.66	31.88	34.30	31.61	31.53	    69.90	207915344	  1.31	元器件	深圳	8.53	33.03	30879	32067	  0.96	51	5	--  	      13507.67	
="600638"	新黄浦	3.28	18.56	0.59	18.62	18.65	154666	194	1.53	          2.76	17.81	18.66	17.53	17.97	   105.52	278780480	  0.93	区域地产	上海	6.29	18.02	43289	111377	  0.39	33	5	--  	      56116.39	
="601992"	金隅股份	3.25	10.16	0.32	10.15	10.16	538294	17	0.00	          1.73	9.80	10.31	9.72	9.84	    20.94	538015360	  1.44	水泥	北京	6.00	9.99	244896	293397	  0.83	611	534	--  	     311140.25	
="600052"	浙江广厦	3.25	6.35	0.20	6.34	6.35	286674	23	0.63	          3.29	6.15	6.37	6.14	6.15	     9.39	179518192	  1.18	区域地产	浙江	3.74	6.26	135626	151048	  0.90	145	47	--  	      87178.90	
="002160"	*ST常铝	3.21	7.08	0.22	7.07	7.08	88818	1691	0.42	          2.74	6.95	7.12	6.83	6.86	   126.22	62301812	  1.18	铝	江苏	4.23	7.01	40499	48319	  0.84	863	3826	--  	      32469.63	
="000428"	华天酒店	3.20	6.13	0.19	6.12	6.13	207780	2245	-0.16	          2.89	5.94	6.23	5.88	5.94	--  	126146312	  2.32	酒店餐饮	湖南	5.89	6.07	105248	102531	  1.03	2357	2728	--  	      71876.24	
="600260"	凯乐科技	3.20	10.01	0.31	10.00	10.01	312238	1	0.00	          5.92	9.68	10.26	9.62	9.70	    43.58	309949728	  2.43	白酒	湖北	6.60	9.93	148501	163737	  0.91	738	19	--  	      52764.00	
="600175"	美都能源	3.18	5.51	0.17	5.51	5.52	783403	99	0.36	          5.43	5.37	5.60	5.29	5.34	   100.92	428131552	  2.22	全国地产	浙江	5.81	5.47	323672	459731	  0.70	845	1759	--  	     144236.31	
="002320"	海峡股份	3.11	11.92	0.36	11.90	11.92	176702	2173	0.50	          4.15	11.54	11.98	11.48	11.56	    63.88	208522384	  3.41	水运	海南	4.33	11.80	62339	114362	  0.55	9	72	--  	      42587.60	
="600692"	亚通股份	3.08	11.06	0.33	11.05	11.06	168528	328	0.00	          6.61	10.79	11.15	10.75	10.73	   145.04	184650512	  1.89	水运	上海	3.73	10.96	69689	98839	  0.71	477	819	--  	      25501.05	
="600963"	岳阳林纸	3.07	6.37	0.19	6.36	6.37	401093	71	0.31	          4.76	6.18	6.60	6.05	6.18	--  	252613024	  1.43	造纸	湖南	8.90	6.30	193823	207269	  0.94	457	438	--  	      84315.90	
="300269"	联建光电	3.06	43.72	1.30	43.72	43.90	80227	993	-0.29	         11.68	42.95	45.66	41.50	42.42	    74.52	346910496	  1.02	半导体	深圳	9.81	43.24	39004	41223	  0.95	365	56	--  	       6869.77	
="002169"	智光电气	3.04	11.86	0.35	11.85	11.86	110858	1027	0.16	          4.51	11.52	12.17	11.43	11.51	   106.86	132579088	  1.67	电气设备	广东	6.43	11.96	52651	58206	  0.90	300	139	--  	      24588.78	
="002651"	利君股份	3.03	27.88	0.82	27.87	27.88	16177	528	0.72	          1.22	27.07	27.89	26.65	27.06	    36.60	44021972	  1.35	专用机械	四川	4.58	27.21	8750	7427	  1.18	1	185	--  	      13280.00	
="300064"	豫金刚石	3.00	6.87	0.20	6.87	6.88	225499	3801	-0.14	          3.72	6.69	6.88	6.61	6.67	    63.06	153166704	  2.07	矿物制品	河南	4.05	6.79	103940	121559	  0.86	1503	7215	--  	      60575.00	
="002673"	西部证券	2.99	31.67	0.92	31.66	31.67	448290	4283	0.06	          6.52	30.80	32.90	30.80	30.75	    67.73	1438349824	  1.14	证券	陕西	6.83	32.09	218146	230144	  0.95	179	373	--  	      68761.11	
="002131"	利欧股份	2.97	25.97	0.75	25.97	25.99	66289	795	-0.11	          3.42	25.10	26.19	24.90	25.22	    53.55	171325984	  1.05	农用机械	浙江	5.11	25.85	20561	45728	  0.45	1818	1	--  	      19389.22	
="300167"	迪威视讯	2.97	15.95	0.46	15.95	15.98	86983	501	-0.31	          5.99	15.38	16.30	15.03	15.49	  1861.91	137588512	  1.60	通信设备	深圳	8.20	15.82	40297	46686	  0.86	181	20	--  	      14524.30	
="600800"	天津磁卡	2.96	6.95	0.20	6.94	6.95	361886	10	0.57	          5.93	6.68	7.06	6.65	6.75	--  	248930512	  2.36	综合类	天津	6.07	6.88	165673	196212	  0.84	724	1016	--  	      61031.10	
="600751"	天津海运	2.94	11.90	0.34	11.90	11.92	376358	16	0.50	         10.96	11.60	12.06	11.51	11.56	  7287.13	446425248	  1.68	水运	天津	4.76	11.86	175414	200944	  0.87	184	329	--  	      34350.75	
="300410"	正业科技	2.89	35.56	1.00	35.55	35.56	61085	542	0.08	         40.72	34.99	37.50	34.21	34.56	    62.22	218033520	  0.89	电器仪表	广东	9.52	35.69	29158	31927	  0.91	15	33	--  	       1500.00	
="600686"	金龙汽车	2.83	15.25	0.42	15.26	15.27	169496	113	0.39	          3.83	14.85	15.37	14.65	14.83	    37.47	253453600	  1.83	汽车整车	福建	4.86	14.95	74287	95208	  0.78	104	44	--  	      44259.71	
="600422"	昆药集团	2.80	28.98	0.79	29.01	29.02	123728	10	-0.34	          3.64	28.19	29.18	27.76	28.19	    36.49	353230272	  1.17	中成药	云南	5.04	28.55	59315	64412	  0.92	22	131	--  	      34018.87	
="600191"	华资实业	2.78	9.62	0.26	9.57	9.58	216273	241	1.58	          4.46	9.31	9.67	9.11	9.36	    95.42	202968240	  1.95	食品	内蒙	5.98	9.38	107277	108995	  0.98	33	95	--  	      48493.19	
="000936"	华西股份	2.78	6.29	0.17	6.29	6.30	208080	2340	0.15	          2.78	6.13	6.38	6.11	6.12	   119.80	130756824	  2.46	化纤	江苏	4.41	6.28	95041	113038	  0.84	839	5508	--  	      74768.59	
="601888"	中国国旅	2.77	47.79	1.29	47.79	47.81	68637	32	0.14	          0.70	47.00	47.98	46.75	46.50	    29.34	325257568	  1.39	旅游服务	北京	2.65	47.39	28449	40187	  0.71	1	14	--  	      97623.77	
="300021"	大禹节水	2.77	14.48	0.39	14.48	14.49	209578	1811	-0.06	         12.51	14.30	14.89	14.30	14.09	   244.40	306787680	  2.12	农业综合	甘肃	4.19	14.64	106634	102943	  1.04	433	683	--  	      16750.81	
="600030"	中信证券	2.74	29.21	0.78	29.21	29.22	6172942	1176	0.03	          6.29	28.71	30.43	28.70	28.43	    37.92	18244497408	  0.88	证券	深圳	6.09	29.56	2929317	3243624	  0.90	271	422	--  	     981466.19	
="002591"	恒大高新	2.71	10.22	0.27	10.21	10.22	67642	1335	0.78	          4.54	9.94	10.44	9.85	9.95	   126.39	68850224	  1.47	机械基件	江西	5.93	10.18	33382	34259	  0.97	149	420	--  	      14914.03	
="600602"	仪电电子	2.66	6.95	0.18	6.94	6.95	211931	63	-0.14	          2.41	6.77	7.16	6.73	6.77	   103.30	147996320	  2.68	元器件	上海	6.35	6.98	100181	111749	  0.90	109	107	--  	      87957.25	
="000532"	力合股份	2.63	17.17	0.44	17.17	17.18	106031	1119	0.05	          3.09	16.81	17.53	16.60	16.73	   215.16	181964016	  1.44	元器件	广东	5.56	17.16	50187	55843	  0.90	321	579	--  	      34279.58	
="601628"	中国人寿	2.57	40.24	1.01	40.00	40.40	2373655	97	-0.91	          1.14	39.80	42.23	38.40	39.23	    30.96	9503758336	  1.26	保险	北京	9.76	40.04	1105969	1267686	  0.87	1349	57	--  	    2082353.00	
="000017"	深中华A	2.55	8.03	0.20	8.02	8.03	107979	909	-0.12	          3.56	7.83	8.28	7.70	7.83	   980.05	86438280	  1.90	文教休闲	深圳	7.41	8.01	55576	52402	  1.06	303	243	--  	      30297.59	
="600530"	交大昂立	2.53	13.35	0.33	13.34	13.36	63928	50	0.37	          2.05	12.98	13.49	12.94	13.02	    90.30	84979208	  1.24	生物制药	上海	4.22	13.29	32644	31283	  1.04	26	116	--  	      31200.00	
="002382"	蓝帆医疗	2.53	21.48	0.53	21.48	21.49	38596	1321	0.51	          1.62	20.78	21.50	20.65	20.95	   122.67	81364904	  0.89	医疗保健	山东	4.06	21.08	19787	18809	  1.05	653	493	--  	      23897.19	
="002582"	好想你	2.53	20.70	0.51	20.70	20.71	30667	660	0.09	          3.35	20.22	20.70	19.86	20.19	    52.39	62540288	  1.17	食品	河南	4.16	20.39	14515	16152	  0.90	40	121	--  	       9155.75	
="000546"	金圆股份	2.51	8.57	0.21	8.56	8.57	58378	2029	-0.11	          3.99	8.33	8.65	8.25	8.36	 14586.53	49293136	  1.47	水泥	吉林	4.78	8.44	24505	33873	  0.72	231	103	--  	      14623.80	
="000002"	万  科Ａ	2.50	13.92	0.34	13.92	13.93	3310409	50577	0.43	          3.42	13.57	14.09	13.30	13.58	    17.81	4561752576	  1.07	全国地产	深圳	5.82	13.78	1628109	1682299	  0.97	26840	2370	--  	     967191.31	
="002612"	朗姿股份	2.49	24.30	0.59	24.30	24.31	29054	671	0.41	          2.78	23.60	24.40	23.29	23.71	    41.39	69201072	  1.92	服饰	北京	4.68	23.82	14556	14498	  1.00	215	3	--  	      10446.15	
="002224"	三 力 士	2.47	9.95	0.24	9.94	9.95	183944	3671	0.70	          4.17	9.88	9.97	9.34	9.71	    36.37	177232272	  1.25	橡胶	浙江	6.49	9.64	87084	96859	  0.90	1052	158	--  	      44120.33	
="002040"	南 京 港	2.46	11.67	0.28	11.65	11.67	131081	1563	0.43	          5.33	11.34	11.80	11.28	11.39	   156.63	151237680	  1.23	港口	江苏	4.57	11.54	47885	83195	  0.58	52	241	--  	      24587.19	
="600834"	申通地铁	2.44	10.06	0.24	10.07	10.08	86755	3	0.09	          1.82	9.88	10.35	9.81	9.82	    43.27	87675248	  2.56	公共交通	上海	5.50	10.11	42501	44254	  0.96	191	147	--  	      47738.19	
="603993"	洛阳钼业	2.44	10.93	0.26	10.93	10.94	687994	86	0.73	          3.50	10.80	11.37	10.68	10.67	    28.40	757247808	  1.92	小金属	河南	6.47	11.01	298544	389450	  0.77	384	235	--  	     196842.09	
="600513"	联环药业	2.40	17.07	0.40	17.08	17.09	87322	18	-0.17	          5.74	16.68	17.25	16.41	16.67	    58.67	147049696	  1.40	化学制药	江苏	5.04	16.84	39989	47332	  0.84	406	321	--  	      15210.00	
="601880"	大连港	2.40	5.55	0.13	5.54	5.55	1736635	221	0.90	          5.16	5.35	5.71	5.33	5.42	    44.02	962578880	  1.53	港口	辽宁	7.01	5.54	816154	920480	  0.89	534	454	--  	     336340.00	
="000581"	威孚高科	2.38	30.60	0.71	30.58	30.60	169686	2469	0.45	          2.50	29.98	31.18	29.69	29.89	    18.89	516270464	  1.08	汽车配件	江苏	4.98	30.43	71520	98166	  0.73	22	1566	--  	      67848.32	
="300067"	安诺其	2.37	13.41	0.31	13.40	13.41	273195	2721	-1.25	         14.42	13.05	14.19	12.91	13.10	    44.00	369641056	  1.29	染料涂料	上海	9.77	13.53	123976	149219	  0.83	102	208	--  	      18947.48	
="600856"	长百集团	2.36	12.16	0.28	12.16	12.17	48650	113	-0.08	          2.07	11.73	12.88	11.73	11.88	  1215.13	59878708	  1.13	百货	吉林	9.68	12.31	23491	25159	  0.93	22	277	--  	      23483.16	
="000807"	云铝股份	2.35	6.53	0.15	6.53	6.54	1009262	7975	0.00	          6.56	6.44	6.80	6.28	6.38	--  	652685696	  3.14	铝	云南	8.15	6.47	448905	560356	  0.80	4009	6866	--  	     153907.34	
="002096"	南岭民爆	2.35	12.19	0.28	12.18	12.19	71432	334	0.00	          2.71	11.91	12.40	11.72	11.91	    29.12	86446008	  2.86	化工原料	湖南	5.71	12.10	34787	36644	  0.95	119	338	--  	      26386.01	
="600683"	京投银泰	2.33	7.46	0.17	7.46	7.47	83310	1	-0.13	          1.12	7.32	7.76	7.25	7.29	--  	62317584	  0.96	区域地产	浙江	7.00	7.48	34564	48746	  0.71	555	214	--  	      74077.75	
="300266"	兴源过滤	2.33	50.95	1.16	50.95	50.99	9953	331	1.98	          1.92	50.01	51.45	48.00	49.79	   161.90	50135844	  2.44	机械基件	浙江	6.93	50.37	5809	4144	  1.40	179	2	--  	       5180.95	
="600258"	首旅酒店	2.30	16.90	0.38	16.89	16.91	59100	80	0.00	          2.55	16.59	17.06	16.47	16.52	    32.50	99477224	  1.89	酒店餐饮	北京	3.57	16.83	26965	32134	  0.84	2	57	--  	      23140.00	
="000821"	京山轻机	2.28	9.86	0.22	9.85	9.86	150312	2939	0.00	          4.35	9.68	9.99	9.55	9.64	--  	147573376	  1.21	轻工机械	湖北	4.56	9.82	74719	75592	  0.99	765	515	--  	      34521.94	
="600689"	*ST三毛	2.28	9.87	0.22	9.87	9.88	33830	21	-0.20	          2.22	9.75	9.99	9.65	9.65	    20.16	33171222	  1.13	纺织	上海	3.52	9.81	17585	16245	  1.08	179	26	--  	      15220.41	
="300338"	开元仪器	2.28	18.41	0.41	18.41	18.42	37190	493	-0.05	          7.70	17.98	18.50	17.71	18.00	    53.27	67645416	  1.06	电器仪表	湖南	4.39	18.19	17179	20010	  0.86	35	105	--  	       4828.66	
="600112"	天成控股	2.24	12.78	0.28	12.76	12.77	360599	133	-0.15	          7.08	12.46	13.22	12.45	12.50	   211.53	462971936	  1.16	电气设备	贵州	6.16	12.84	181013	179586	  1.01	188	1030	--  	      50920.48	
="600086"	东方金钰	2.24	26.93	0.59	26.93	26.94	75194	47	-0.18	          2.13	26.49	27.30	26.35	26.34	    83.29	202404896	  1.77	服饰	湖北	3.61	26.92	29231	45963	  0.64	240	57	--  	      35228.17	
="600282"	*ST南钢	2.21	3.70	0.08	3.68	3.69	310178	2	-1.06	          0.80	3.68	3.80	3.68	3.62	    53.14	116725792	  1.79	普钢	江苏	3.31	3.76	180205	129973	  1.39	894	540	--  	     387575.25	
="600565"	迪马股份	2.20	5.11	0.11	5.10	5.11	249121	18	0.19	          3.46	4.99	5.17	4.97	5.00	    57.28	127645840	  1.17	全国地产	重庆	4.00	5.12	125813	123307	  1.02	156	2	--  	      72000.00	
="000403"	ST生化	2.20	19.54	0.42	19.54	19.55	84182	621	0.20	          4.64	19.50	19.87	19.12	19.12	    33.30	164887712	  1.83	生物制药	江西	3.92	19.59	39516	44666	  0.88	240	66	--  	      18151.84	
="601369"	陕鼓动力	2.19	8.86	0.19	8.85	8.86	239516	37	0.11	          1.46	8.98	9.15	8.74	8.67	    36.99	213030512	  1.47	机械基件	陕西	4.73	8.89	130801	108714	  1.20	223	16	--  	     163877.02	
="600301"	ST南化	2.16	8.53	0.18	8.51	8.52	17505	10	1.06	          0.74	8.35	8.57	8.31	8.35	--  	14819481	  1.03	化工原料	广西	3.11	8.47	9283	8221	  1.13	28	81	--  	      23514.81	
="300354"	东华测试	2.15	27.98	0.59	27.91	27.98	19112	49	0.64	          6.83	27.45	28.99	27.20	27.39	   634.17	53422696	  1.11	电器仪表	江苏	6.54	27.95	8351	10760	  0.78	2	98	--  	       2798.13	
="002619"	巨龙管业	2.13	22.02	0.46	22.01	22.02	47904	579	0.41	          4.68	21.70	22.82	21.60	21.56	   194.80	106518296	  1.74	水泥	浙江	5.66	22.24	19580	28324	  0.69	52	75	--  	      10231.25	
="600716"	凤凰股份	2.12	11.57	0.24	11.55	11.57	627022	2	0.43	          8.47	11.97	12.17	11.32	11.33	   138.63	738155968	  1.26	区域地产	江苏	7.50	11.77	311907	315114	  0.99	60	11	--  	      74060.06	
="600875"	东方电气	2.11	22.29	0.46	22.29	22.30	787316	3	0.13	          4.73	21.83	23.60	21.82	21.83	    30.75	1774011392	  1.43	电气设备	四川	8.15	22.53	359140	428175	  0.84	207	71	--  	     166386.00	
="300004"	南风股份	2.11	47.98	0.99	47.88	47.98	25794	220	0.33	          1.88	46.98	49.00	46.20	46.99	   148.76	123270320	  1.24	电气设备	广东	5.96	47.79	10660	15133	  0.70	46	273	--  	      13747.54	
="000088"	盐 田 港	2.07	9.85	0.20	9.84	9.85	412706	10389	0.10	          2.13	9.60	9.93	9.51	9.65	    41.58	403380768	  1.32	港口	深圳	4.35	9.77	213138	199567	  1.07	773	7790	--  	     194212.78	
="002653"	海思科	2.07	22.24	0.45	22.24	22.25	101928	665	0.27	          2.32	21.53	23.63	21.53	21.79	    50.54	229360176	  1.04	化学制药	西藏	9.64	22.50	47658	54270	  0.88	165	296	--  	      43962.48	
="601398"	工商银行	2.05	4.98	0.10	4.98	4.99	9319396	328	0.00	          0.35	4.91	5.13	4.91	4.88	     5.99	4664106496	  1.23	银行	北京	4.51	5.00	4620516	4698880	  0.98	4769	16216	--  	   26670016.00	
="601555"	东吴证券	2.04	18.51	0.37	18.50	18.51	695611	424	0.16	          3.48	18.28	19.08	18.28	18.14	    48.50	1300063872	  1.02	证券	江苏	4.41	18.69	333354	362257	  0.92	65	1280	--  	     200000.00	
