代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="601038"	一拖股份	5.46	14.49	0.75	14.48	14.50	387593	25	0.69	         25.84	13.68	15.00	13.67	13.74	    81.83	555955072	  2.33	农用机械	河南	9.68	14.34	163280	224312	  0.73	59	262	--  	      15000.00	
="000902"	新洋丰	5.43	17.10	0.88	17.09	17.10	267703	2981	0.11	         10.38	16.28	17.18	16.16	16.22	    17.94	452634464	  5.84	农药化肥	湖北	6.29	16.91	122777	144926	  0.85	123	1393	--  	      25800.00	
="000851"	高鸿股份	5.36	13.37	0.68	13.37	13.38	415706	2386	-0.07	          8.57	12.85	13.78	12.85	12.69	   294.39	554874752	  2.07	软件服务	贵州	7.33	13.35	179736	235970	  0.76	2358	1846	--  	      48480.78	
="600536"	中国软件	5.35	46.64	2.37	46.63	46.65	213268	19	1.12	          4.40	43.95	46.95	43.78	44.27	--  	971143488	  1.28	软件服务	北京	7.16	45.54	92524	120743	  0.77	14	12	--  	      48471.21	
="002467"	二六三	5.34	15.59	0.79	15.59	15.60	302513	2544	0.06	          7.70	15.02	15.68	14.97	14.80	    48.53	463006816	  1.65	电信运营	北京	4.80	15.31	132246	170267	  0.78	3132	1061	--  	      39292.48	
="000153"	丰原药业	5.32	12.28	0.62	12.27	12.28	476731	6537	0.49	         16.07	11.00	12.28	10.92	11.66	    80.28	550294272	  8.64	化学制药	安徽	11.66	11.54	214859	261871	  0.82	1617	176	--  	      29664.51	
="002454"	松芝股份	5.30	17.28	0.87	17.21	17.28	137458	1526	0.75	          5.71	16.38	17.53	16.28	16.41	    25.62	231086640	  2.19	汽车配件	上海	7.62	16.81	73664	63793	  1.15	18	728	--  	      24081.55	
="002271"	东方雨虹	5.23	40.42	2.01	40.42	40.45	63044	566	0.54	          2.89	37.51	41.22	37.51	38.41	    29.43	250513648	  1.85	其他建材	北京	9.66	39.74	23864	39179	  0.61	121	7	--  	      21825.31	
="300317"	珈伟股份	5.23	24.55	1.22	24.55	24.56	26959	290	0.00	          4.98	23.32	24.80	23.09	23.33	   164.90	64690860	  2.39	半导体	深圳	7.33	24.00	11780	15178	  0.78	125	15	--  	       5408.37	
="600491"	龙元建设	5.20	7.48	0.37	7.48	7.49	926229	72	-1.31	          9.77	7.38	7.79	7.13	7.11	    34.00	691686400	  2.31	建筑施工	浙江	9.28	7.47	434628	491600	  0.88	1945	547	--  	      94760.00	
="002689"	博林特	5.19	10.74	0.53	10.73	10.74	103058	1252	0.00	          6.04	10.20	10.85	9.99	10.21	    72.13	106983464	  1.52	运输设备	辽宁	8.42	10.38	44853	58204	  0.77	60	497	--  	      17068.40	
="000158"	常山股份	5.18	11.99	0.59	11.98	11.99	254396	3037	-0.16	          3.54	11.43	12.10	11.35	11.40	--  	298078368	  1.39	纺织	河北	6.58	11.72	107707	146688	  0.73	573	305	--  	      71886.10	
="000680"	山推股份	5.15	7.55	0.37	7.54	7.55	1221385	19902	-0.13	         12.79	7.17	7.58	7.07	7.18	   184.50	896929280	  1.98	工程机械	山东	7.10	7.34	594899	626486	  0.95	8313	590	--  	      95481.35	
="000566"	海南海药	5.14	19.22	0.94	19.20	19.22	200524	3109	0.10	          4.24	18.25	19.51	18.21	18.28	    42.21	379158464	  1.26	化学制药	海南	7.11	18.91	81872	118652	  0.69	35	479	--  	      47341.57	
="300053"	欧比特	5.12	22.80	1.11	22.80	22.81	123485	1745	0.30	          7.81	21.53	23.00	21.41	21.69	   213.51	276693376	  2.31	半导体	广东	7.33	22.41	60140	63345	  0.95	203	36	--  	      15809.96	
="600493"	凤竹纺织	5.10	9.06	0.44	9.05	9.06	131705	167	-0.11	          4.84	8.62	9.15	8.53	8.62	   579.20	117200752	  1.82	纺织	福建	7.19	8.90	52279	79425	  0.66	190	5848	--  	      27200.00	
="300316"	晶盛机电	5.08	25.85	1.25	25.85	26.10	44119	567	-0.57	          3.31	24.88	27.00	24.61	24.60	   154.25	115116904	  5.74	专用机械	浙江	9.72	26.09	18853	25265	  0.75	64	7	--  	      13325.79	
="300091"	金通灵	5.08	29.18	1.41	29.11	29.18	17230	626	-0.37	          1.36	27.54	29.33	27.54	27.77	   507.94	48930484	  2.87	机械基件	江苏	6.45	28.40	5775	11455	  0.50	6	35	--  	      12639.70	
="300100"	双林股份	5.06	13.08	0.63	13.08	13.10	92621	864	-0.15	          3.47	12.45	13.28	12.45	12.45	    43.73	120464792	  2.68	汽车服务	浙江	6.67	13.01	35873	56748	  0.63	98	53	--  	      26700.00	
="600733"	S前锋	5.01	41.32	1.97	41.32	--  	13052	5	0.00	          1.73	39.00	41.32	38.70	39.35	   759.72	52867212	  0.79	区域地产	四川	6.66	40.51	8124	4927	  1.65	7342	0	--  	       7560.00	
="600689"	*ST三毛	4.97	10.34	0.49	10.34	--  	35949	30	0.00	          2.36	9.87	10.34	9.87	9.85	    21.12	36960584	  1.15	纺织	上海	4.77	10.28	14676	21272	  0.69	3037	0	--  	      15220.41	
="300333"	兆日科技	4.97	32.30	1.53	32.29	32.30	31412	312	0.37	          3.87	30.49	32.53	30.48	30.77	    86.28	99878008	  0.83	元器件	深圳	6.66	31.80	13307	18104	  0.74	421	206	--  	       8111.10	
="002438"	江苏神通	4.97	28.30	1.34	28.28	28.30	225470	3747	-0.35	         17.73	26.96	28.99	26.10	26.96	   107.85	614371200	  1.40	机械基件	江苏	10.72	27.25	103209	122261	  0.84	6	2082	--  	      12716.91	
="000726"	鲁  泰Ａ	4.97	12.05	0.57	12.04	12.05	276750	1157	0.33	          4.93	11.60	12.16	11.60	11.48	    12.16	329805952	  2.55	纺织	山东	4.88	11.92	128413	148336	  0.87	36	1042	--  	      56110.69	
="600739"	辽宁成大	4.93	20.86	0.98	20.86	20.87	753787	6	0.53	          5.52	19.89	20.87	19.80	19.88	    32.57	1544414720	  1.67	商贸代理	辽宁	5.38	20.49	347665	406122	  0.86	18	928	--  	     136470.98	
="603993"	洛阳钼业	4.92	11.72	0.55	11.73	11.74	546383	20	-0.17	          2.78	11.03	12.19	10.98	11.17	    30.45	635668224	  1.15	小金属	河南	10.83	11.63	272787	273595	  1.00	177	34	--  	     196842.09	
="300341"	麦迪电气	4.91	13.68	0.64	13.68	13.69	97783	911	-0.14	         13.42	13.18	13.78	13.01	13.04	    62.60	130759000	  1.68	电气设备	福建	5.90	13.37	44595	53187	  0.84	862	141	--  	       7286.64	
="300051"	三五互联	4.87	12.05	0.56	12.05	12.06	282379	3432	0.00	         13.85	11.43	12.38	11.37	11.49	  1107.01	337181408	  1.26	互联网	福建	8.79	11.94	127161	155217	  0.82	552	639	--  	      20388.06	
="002105"	信隆实业	4.87	9.04	0.42	9.04	9.05	234241	1408	-0.44	          6.99	8.62	9.19	8.45	8.62	  1485.38	207226864	  1.30	文教休闲	深圳	8.58	8.85	122404	111836	  1.09	466	421	--  	      33500.00	
="600570"	恒生电子	4.84	63.00	2.91	62.90	62.99	212482	5	-0.01	          3.44	60.13	64.51	60.09	60.09	   218.15	1335714816	  1.34	软件服务	浙江	7.36	62.86	91485	120996	  0.76	17	22	--  	      61780.51	
="600750"	江中药业	4.84	25.57	1.18	25.55	25.58	137524	140	-0.27	          4.58	24.58	25.70	24.28	24.39	    37.06	347710624	  1.37	中成药	江西	5.82	25.28	60422	77102	  0.78	196	65	--  	      30000.00	
="002463"	沪电股份	4.83	4.99	0.23	4.99	5.00	499024	2550	0.00	          2.98	4.79	5.09	4.76	4.76	--  	248055024	  2.58	元器件	江苏	6.93	4.97	225340	273683	  0.82	637	4982	--  	     167298.05	
="002563"	森马服饰	4.83	39.54	1.82	39.53	39.54	23905	182	0.05	          3.41	37.73	39.54	37.73	37.72	    29.60	93088568	  1.72	服饰	浙江	4.80	38.94	9745	14159	  0.69	189	48	--  	       7000.00	
="300067"	安诺其	4.81	14.37	0.66	14.35	14.37	229565	1324	0.20	         12.12	13.58	14.65	13.42	13.71	    47.15	318399008	  0.90	染料涂料	上海	8.97	13.87	120118	109447	  1.10	53	1293	--  	      18947.48	
="300113"	顺网科技	4.77	27.91	1.27	27.91	27.92	121346	3111	0.28	          7.12	26.48	27.91	26.35	26.64	    63.42	330152480	  0.93	互联网	浙江	5.86	27.21	52754	68592	  0.77	196	7	--  	      17038.96	
="300270"	中威电子	4.75	20.93	0.95	20.90	20.93	29961	246	0.28	          4.72	19.97	20.95	19.97	19.98	    81.28	61059516	  1.64	通信设备	浙江	4.90	20.38	12909	17052	  0.76	30	164	--  	       6343.12	
="300222"	科大智能	4.71	38.25	1.72	38.25	38.28	34376	290	0.18	          4.35	36.50	38.50	36.46	36.53	   111.77	128145112	  0.95	电气设备	上海	5.58	37.28	17153	17222	  1.00	19	9	--  	       7896.02	
="000407"	胜利股份	4.69	6.69	0.30	6.68	6.69	286243	3406	0.00	          4.44	6.47	6.85	6.47	6.39	   104.04	190306736	  1.93	塑料	山东	5.95	6.65	137363	148879	  0.92	1218	1388	--  	      64490.39	
="601186"	中国铁建	4.67	14.57	0.65	14.57	14.58	3479323	470	-0.06	          3.39	13.99	14.97	13.72	13.92	    17.98	4977139712	  1.60	建筑施工	北京	8.98	14.30	1554101	1925221	  0.81	915	566	--  	    1026124.56	
="002136"	安 纳 达	4.66	10.79	0.48	10.79	10.80	73939	547	-0.18	          3.47	10.40	10.85	10.22	10.31	--  	78171880	  1.75	化工原料	安徽	6.11	10.57	33722	40217	  0.84	424	775	--  	      21328.78	
="002130"	沃尔核材	4.63	14.70	0.65	14.69	14.70	675990	8348	0.00	         19.47	14.13	14.85	13.76	14.05	    91.22	971282368	  2.25	电气设备	深圳	7.76	14.37	322491	353499	  0.91	459	8371	--  	      34725.69	
="002151"	北斗星通	4.62	40.50	1.79	40.49	40.50	105378	1709	-0.02	          7.79	39.90	41.60	39.90	38.71	   895.17	428285216	  1.61	通信设备	北京	4.39	40.64	51112	54265	  0.94	176	168	--  	      13525.03	
="601633"	长城汽车	4.60	46.13	2.03	46.13	46.14	74029	4	-0.04	          0.37	45.50	48.00	44.95	44.10	    18.84	342581344	  1.29	汽车整车	河北	6.92	46.28	35441	38587	  0.92	83	38	--  	     200924.30	
="600866"	星湖科技	4.60	7.50	0.33	7.49	7.50	267407	118	0.00	          4.86	7.25	7.70	7.25	7.17	--  	200231024	  2.89	食品	广东	6.28	7.49	109080	158326	  0.69	351	459	--  	      55039.35	
="600654"	飞乐股份	4.58	10.74	0.47	10.72	10.73	227528	50	0.00	          3.01	10.41	11.05	10.36	10.27	   208.31	245206256	  2.65	电器仪表	上海	6.72	10.78	110067	117460	  0.94	379	74	--  	      75504.31	
="300096"	易联众	4.56	14.21	0.62	14.20	14.21	549946	3950	0.14	         18.39	13.60	14.50	13.50	13.59	   198.50	774628864	  1.05	软件服务	福建	7.36	14.09	265627	284319	  0.93	4253	1613	--  	      29900.63	
="300377"	赢时胜	4.53	55.40	2.40	55.40	55.41	60163	623	-0.03	         18.18	53.43	57.28	51.60	53.00	   516.11	332076608	  1.15	软件服务	深圳	10.72	55.20	27086	33076	  0.82	420	1	--  	       3308.37	
="000554"	泰山石油	4.53	9.47	0.41	9.47	9.48	338292	9373	0.53	          9.33	9.01	9.51	8.80	9.06	   326.99	313528928	  2.89	石油贸易	山东	7.84	9.27	160859	177433	  0.91	4037	2100	--  	      36264.96	
="000545"	金浦钛业	4.51	16.23	0.70	16.22	16.23	72323	745	0.00	          4.62	15.52	16.24	15.43	15.53	   134.95	115243312	  1.19	化工原料	吉林	5.22	15.93	25600	46722	  0.55	47	129	--  	      15637.36	
="300245"	天玑科技	4.49	24.19	1.04	24.18	24.19	122050	2462	-0.04	         11.55	23.20	24.29	22.84	23.15	    79.52	286468736	  1.15	软件服务	上海	6.26	23.47	55258	66792	  0.83	60	991	--  	      10569.08	
="600106"	重庆路桥	4.48	6.06	0.26	6.06	6.07	743884	40	0.33	          8.19	5.80	6.13	5.79	5.80	    21.30	442817632	  2.74	路桥	重庆	5.86	5.95	313043	430841	  0.73	301	3679	--  	      90774.20	
="600066"	宇通客车	4.48	27.29	1.17	27.31	27.32	228366	5	0.33	          1.84	26.38	27.31	26.12	26.12	    26.83	614031552	  1.73	汽车整车	河南	4.56	26.89	106177	122188	  0.87	3	11	--  	     124421.64	
="600068"	葛洲坝	4.46	8.90	0.38	8.89	8.90	1646278	232	-0.22	          4.72	8.59	8.92	8.36	8.52	    17.64	1427424640	  1.91	建筑施工	湖北	6.57	8.67	839535	806742	  1.04	436	1929	--  	     348745.91	
="300031"	宝通带业	4.43	9.66	0.41	9.66	9.67	272866	1208	-0.20	         12.76	9.32	9.85	9.16	9.25	    40.97	258468704	  2.68	橡胶	江苏	7.46	9.47	130262	142603	  0.91	1337	258	--  	      21383.36	
="000953"	河池化工	4.40	7.83	0.33	7.83	7.84	93623	1066	0.12	          3.18	7.69	7.91	7.55	7.50	    39.05	72632912	  2.57	农药化肥	广西	4.80	7.76	41118	52504	  0.78	254	479	--  	      29404.15	
="600898"	三联商社	4.39	9.51	0.40	9.50	9.51	127667	20	-0.20	          5.06	9.07	9.99	9.01	9.11	    90.30	121820864	  2.26	电器连锁	山东	10.76	9.54	63938	63728	  1.00	735	140	--  	      25252.38	
="603169"	兰石重装	4.37	25.10	1.05	25.10	25.11	330147	1	-0.19	         33.01	24.45	26.00	24.30	24.05	   233.92	835178880	  1.27	专用机械	甘肃	7.07	25.30	145245	184902	  0.79	58	42	--  	      10000.00	
="600285"	羚锐制药	4.35	9.11	0.38	9.10	9.11	631510	44	-0.21	         13.78	8.74	9.19	8.71	8.73	    58.89	568970560	  3.78	中成药	河南	5.50	9.01	281923	349587	  0.81	475	384	--  	      45841.73	
="002126"	银轮股份	4.32	14.02	0.58	14.01	14.02	132035	460	0.07	          4.46	13.42	14.18	13.32	13.44	    31.21	182685808	  2.56	汽车配件	浙江	6.40	13.84	54021	78013	  0.69	522	261	--  	      29591.32	
="002019"	亿帆鑫富	4.31	28.31	1.17	28.30	28.31	93254	2023	-0.10	          4.54	27.18	28.48	27.11	27.14	    83.91	258015280	  0.93	化学制药	浙江	5.05	27.67	40534	52720	  0.77	333	277	--  	      20541.85	
="600141"	兴发集团	4.29	15.80	0.65	15.79	15.80	336424	21	-0.12	          8.27	15.73	15.88	15.46	15.15	    13.15	527738304	  2.95	化工原料	湖北	2.77	15.69	167176	169247	  0.99	319	4	--  	      40687.71	
="300155"	安居宝	4.28	23.39	0.96	23.38	23.39	97473	527	-0.04	          5.49	22.60	23.67	22.02	22.43	    91.22	224099888	  0.78	元器件	广东	7.36	22.99	43127	54346	  0.79	186	521	--  	      17752.50	
="000150"	宜华地产	4.26	23.51	0.96	23.50	23.51	122538	397	0.12	          3.78	22.98	23.69	21.60	22.55	  7157.27	276853504	  0.91	区域地产	广东	9.27	22.59	58531	64006	  0.91	368	171	--  	      32400.00	
="601800"	中国交建	4.25	13.48	0.55	13.48	13.49	2167244	88	0.00	         16.06	12.97	13.68	12.78	12.93	    16.75	2888806656	  1.69	建筑施工	北京	6.96	13.33	965770	1201473	  0.80	595	3010	--  	     134973.55	
="002522"	浙江众成	4.25	19.89	0.81	19.88	19.89	73380	249	0.10	          3.29	19.38	20.18	19.25	19.08	   164.83	145505824	  2.04	塑料	浙江	4.87	19.83	30080	43299	  0.69	76	201	--  	      22336.58	
="002470"	金正大	4.24	33.69	1.37	33.69	33.70	94548	416	-0.05	          1.60	32.32	34.56	31.55	32.32	    24.23	310491072	  1.71	农药化肥	山东	9.31	32.84	44781	49767	  0.90	314	205	--  	      59254.00	
="002013"	中航机电	4.22	26.93	1.09	26.93	26.94	171963	844	0.00	          5.87	25.98	27.99	25.64	25.84	    62.10	461493248	  1.05	汽车配件	湖北	9.09	26.84	79481	92482	  0.86	1283	488	--  	      29285.81	
="600280"	中央商场	4.20	14.14	0.57	14.13	14.14	112913	34	1.07	          1.97	13.67	14.20	13.51	13.57	    12.31	156058176	  1.64	百货	江苏	5.08	13.82	48645	64267	  0.76	55	831	--  	      57416.73	
="600160"	巨化股份	4.20	7.45	0.30	7.44	7.45	952862	311	-0.26	          5.26	7.17	7.63	7.11	7.15	    86.93	698784960	  2.98	化工原料	浙江	7.27	7.33	407464	545397	  0.75	2604	2563	--  	     181091.59	
="300207"	欣旺达	4.18	34.90	1.40	34.89	34.90	68802	374	0.22	          5.09	33.57	35.18	33.57	33.50	    74.88	238201168	  1.37	元器件	深圳	4.81	34.62	27866	40936	  0.68	24	564	--  	      13507.67	
="600720"	祁连山	4.17	10.74	0.43	10.73	10.74	683416	8	0.18	          8.81	10.40	10.98	10.35	10.31	     9.84	733390144	  2.72	水泥	甘肃	6.11	10.73	314860	368556	  0.85	464	5927	--  	      77616.27	
="002407"	多氟多	4.17	19.74	0.79	19.74	19.75	179004	1065	0.00	          9.68	20.70	20.75	19.58	18.95	   306.40	357183456	  1.89	化工原料	河南	6.17	19.95	94364	84639	  1.11	586	247	--  	      18486.52	
="000673"	当代东方	4.16	15.76	0.63	15.76	15.77	93913	705	-0.18	          4.51	15.40	16.15	15.14	15.13	   809.18	147913920	  1.83	广告包装	山西	6.68	15.75	35834	58079	  0.62	122	387	--  	      20808.00	
="000060"	中金岭南	4.16	10.76	0.43	10.75	10.76	950133	6218	0.00	          4.61	10.41	11.20	10.40	10.33	    40.60	1023693504	  1.70	铅锌	深圳	7.74	10.77	418887	531245	  0.79	1296	307	--  	     206104.00	
="600960"	渤海活塞	4.16	12.77	0.51	12.77	12.78	64477	187	0.39	          3.05	12.25	12.78	12.25	12.26	    37.07	80780648	  1.56	汽车配件	山东	4.32	12.53	20295	44181	  0.46	609	602	--  	      21167.05	
="002593"	日上集团	4.13	16.38	0.65	16.38	16.39	66764	182	0.30	          5.12	15.73	16.58	15.72	15.73	    81.95	108492456	  0.94	汽车配件	福建	5.47	16.25	22927	43837	  0.52	78	20	--  	      13042.04	
="600983"	惠而浦	4.13	13.63	0.54	13.61	13.62	149135	10	0.66	          2.80	13.08	13.65	13.08	13.09	    25.83	198712640	  2.67	家用电器	安徽	4.35	13.32	59286	89848	  0.66	160	345	--  	      53280.00	
="002679"	福建金森	4.12	23.00	0.91	23.00	23.01	29520	1340	0.56	          8.51	22.09	23.00	21.72	22.09	   156.22	66231140	  1.03	林业	福建	5.79	22.44	12571	16949	  0.74	1871	5	--  	       3468.00	
="002425"	凯撒股份	4.12	11.88	0.47	11.87	11.88	115431	1831	0.00	          3.05	11.45	11.97	11.30	11.41	   471.30	136093328	  2.06	服饰	广东	5.87	11.79	44786	70645	  0.63	4	311	--  	      37881.00	
="300135"	宝利沥青	4.09	11.21	0.44	11.21	11.22	170496	2224	-0.17	          4.69	10.78	11.27	10.61	10.77	    85.05	187703536	  0.72	化工原料	江苏	6.13	11.01	82022	88474	  0.93	101	2470	--  	      36358.30	
="300062"	中能电气	4.07	13.54	0.53	13.54	13.55	45034	414	0.00	          5.80	12.99	13.79	12.88	13.01	    56.99	60238764	  2.00	电气设备	福建	6.99	13.38	22554	22480	  1.00	139	32	--  	       7763.14	
="601599"	鹿港科技	4.06	11.02	0.43	11.01	11.03	115153	10	0.09	          3.62	10.75	11.20	10.73	10.59	    69.53	126299968	  1.33	纺织	江苏	4.44	10.97	53141	62011	  0.86	74	1	--  	      31800.00	
="600080"	金花股份	4.06	11.28	0.44	11.27	11.28	116901	45	0.00	          3.83	10.82	11.32	10.81	10.84	    88.31	131054144	  1.73	中成药	陕西	4.70	11.21	54274	62627	  0.87	212	175	--  	      30529.58	
="000713"	丰乐种业	4.05	11.55	0.45	11.55	11.56	256813	3812	0.17	          8.59	11.11	11.69	11.06	11.10	--  	293734432	  2.17	种植业	安徽	5.68	11.44	103001	153811	  0.67	1409	600	--  	      29887.35	
="002383"	合众思壮	4.02	27.69	1.07	27.68	27.69	79058	318	0.00	          7.21	27.39	27.78	26.73	26.62	--  	215542640	  1.55	通信设备	北京	3.94	27.26	40140	38917	  1.03	239	27	--  	      10961.57	
="002230"	科大讯飞	4.00	35.90	1.38	35.88	35.90	408006	3939	0.36	          7.05	34.36	36.50	34.31	34.52	   108.95	1452516864	  0.77	软件服务	安徽	6.34	35.60	190372	217633	  0.87	35	1893	--  	      57848.67	
="600785"	新华百货	3.99	15.37	0.59	15.36	15.39	146992	338	0.06	          7.09	14.78	15.46	14.71	14.78	    11.01	223117824	  3.02	百货	宁夏	5.07	15.18	70721	76270	  0.93	27	392	--  	      20743.13	
="002189"	利达光电	3.95	26.03	0.99	26.02	26.03	124190	617	0.19	          6.25	24.99	26.46	24.70	25.04	   418.40	319819712	  0.87	元器件	河南	7.03	25.75	55799	68390	  0.82	19	685	--  	      19880.02	
="600287"	江苏舜天	3.92	14.30	0.54	14.28	14.30	426547	37	0.14	          9.77	14.05	14.85	13.67	13.76	    79.89	606130432	  1.86	商贸代理	江苏	8.58	14.21	217984	208563	  1.05	41	3	--  	      43679.60	
="300229"	拓尔思	3.92	26.75	1.01	26.74	26.75	143361	898	-0.07	          7.00	26.37	27.28	25.80	25.74	   132.56	381657664	  2.05	软件服务	北京	5.75	26.62	62403	80958	  0.77	247	21	--  	      20488.22	
="000949"	新乡化纤	3.91	4.78	0.18	4.78	4.79	463910	4089	-0.20	          5.60	4.57	4.85	4.57	4.60	    50.32	219962976	  4.08	化纤	河南	6.09	4.74	215244	248665	  0.87	2850	3292	--  	      82849.88	
="600363"	联创光电	3.88	10.97	0.41	10.97	10.98	277583	17	0.00	          6.57	10.56	10.99	10.47	10.56	    36.24	299162144	  1.69	元器件	江西	4.92	10.78	127130	150453	  0.84	20	901	--  	      42280.67	
="300366"	创意信息	3.88	56.20	2.10	56.20	56.24	15066	168	0.19	          8.61	54.19	57.20	54.07	54.10	   111.31	84391704	  1.23	软件服务	四川	5.79	56.01	6878	8188	  0.84	235	2	--  	       1749.38	
="300122"	智飞生物	3.88	22.78	0.85	22.77	22.78	81975	1428	-0.04	          2.55	21.93	22.88	21.85	21.93	    99.83	183970384	  1.37	生物制药	重庆	4.70	22.44	35208	46767	  0.75	45	293	--  	      32145.13	
="002589"	瑞康医药	3.87	39.99	1.49	39.98	39.99	70008	1206	0.02	          4.82	38.60	40.40	37.00	38.50	    50.61	274613408	  1.80	医药商业	山东	8.83	39.23	37619	32389	  1.16	54	1341	--  	      14516.21	
="000957"	中通客车	3.87	16.66	0.62	16.66	16.67	170447	1044	-0.23	          7.15	16.15	16.99	16.02	16.04	    10.74	283769568	  1.80	汽车整车	山东	6.05	16.65	84966	85480	  0.99	56	99	--  	      23847.91	
="601258"	庞大集团	3.86	6.73	0.25	6.72	6.73	932221	52	0.00	          3.56	6.52	6.83	6.50	6.48	   174.43	619492864	  2.06	汽车服务	河北	5.09	6.65	434899	497321	  0.87	1208	1200	--  	     262150.00	
="300383"	光环新网	3.84	52.96	1.96	52.92	52.96	29264	164	0.09	         10.72	51.00	53.89	50.60	51.00	    63.90	154413024	  1.33	电信运营	北京	6.45	52.77	13785	15479	  0.89	5	18	--  	       2729.00	
