代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="601718"	际华集团	-4.24	5.87	-0.26	5.86	5.87	706439	175	-0.50	          1.83	6.04	6.12	5.86	6.13	    24.68	421799520	  0.65	服饰	北京	4.24	5.97	384540	321898	  1.19	1600	824	--  	     385700.00	
="300264"	佳创视讯	-4.25	8.57	-0.38	8.56	8.57	42725	605	-0.23	          2.63	8.95	8.95	8.51	8.95	   379.81	37196116	  0.80	通信设备	深圳	4.92	8.71	24928	17797	  1.40	217	122	--  	      16240.12	
="600502"	安徽水利	-4.25	11.05	-0.49	11.05	11.06	175777	81	0.00	          3.50	11.46	11.46	10.99	11.54	    22.56	195750000	  1.04	建筑施工	安徽	4.07	11.14	100026	75750	  1.32	193	271	--  	      50193.00	
="600018"	上港集团	-4.25	6.31	-0.28	6.30	6.31	1034518	888	-0.15	          0.45	6.56	6.56	6.25	6.59	    23.01	658658304	  0.76	港口	上海	4.70	6.37	496926	537592	  0.92	864	652	--  	    2275518.00	
="600262"	北方股份	-4.25	19.15	-0.85	19.13	19.14	20854	35	-0.05	          1.23	20.00	20.00	19.07	20.00	    42.53	40458296	  0.86	工程机械	内蒙	4.65	19.40	13020	7834	  1.66	20	18	--  	      17000.00	
="600008"	首创股份	-4.25	11.71	-0.52	11.70	11.71	456177	10	-0.25	          2.07	12.15	12.37	11.60	12.23	    87.59	545033280	  0.54	环境保护	北京	6.30	11.95	241401	214775	  1.12	1326	79	--  	     220000.00	
="300317"	珈伟股份	-4.26	22.05	-0.98	22.04	22.05	10743	107	0.00	          1.99	22.99	22.99	21.60	23.03	   148.11	23863308	  0.67	半导体	深圳	6.04	22.21	6562	4181	  1.57	1	10	--  	       5408.37	
="600546"	山煤国际	-4.26	5.62	-0.25	5.61	5.62	516917	185	-0.53	          2.61	5.80	5.81	5.57	5.87	   116.71	293031680	  0.46	煤炭开采	山西	4.09	5.67	282939	233978	  1.21	1114	617	--  	     198245.59	
="000882"	华联股份	-4.26	3.82	-0.17	3.81	3.82	228320	718	0.00	          2.13	3.98	3.98	3.76	3.99	   131.51	88187320	  0.99	百货	北京	5.51	3.86	139747	88573	  1.58	2093	3119	--  	     107195.31	
="603009"	北特科技	-4.27	20.87	-0.93	20.89	20.90	9099	5	-0.14	          3.41	21.67	21.67	20.85	21.80	    52.51	19185892	  0.97	汽车配件	上海	3.76	21.09	6197	2902	  2.14	5	14	--  	       2667.00	
="601558"	*ST锐电	-4.27	3.14	-0.14	3.13	3.14	201705	65	0.31	          3.20	3.14	3.24	3.12	3.28	--  	63611028	  0.77	电气设备	北京	3.66	3.15	104294	97410	  1.07	1649	212	--  	      63060.00	
="002472"	双环传动	-4.27	12.33	-0.55	12.33	12.35	21624	207	0.24	          2.03	12.72	12.95	12.21	12.88	    30.72	27060130	  0.64	机械基件	浙江	5.75	12.51	12642	8981	  1.41	7	10	--  	      10625.95	
="600005"	武钢股份	-4.27	3.36	-0.15	3.36	3.37	1021311	1344	-0.29	          1.01	3.46	3.47	3.33	3.51	    33.02	346322016	  0.64	普钢	湖北	3.99	3.39	509594	511716	  1.00	80	4118	--  	    1009378.00	
="000012"	南  玻Ａ	-4.27	8.51	-0.38	8.51	8.52	456347	3763	0.00	          3.50	8.71	8.78	8.47	8.89	    17.97	392986624	  0.71	玻璃	深圳	3.49	8.61	266812	189535	  1.41	1399	292	--  	     130276.85	
="600233"	大杨创世	-4.28	11.19	-0.50	11.19	11.20	31132	7	-0.17	          1.89	11.62	11.62	11.09	11.69	    36.21	35091216	  0.86	服饰	辽宁	4.53	11.27	20256	10876	  1.86	235	105	--  	      16500.00	
="300154"	瑞凌股份	-4.28	14.53	-0.65	14.52	14.53	21740	702	-0.47	          1.40	15.15	15.15	14.53	15.18	    26.42	32068314	  1.00	元器件	深圳	4.08	14.75	13505	8235	  1.64	31	1318	--  	      15570.30	
="603306"	华懋科技	-4.28	23.68	-1.06	23.66	23.69	10300	6	-0.12	          2.94	24.47	24.48	23.61	24.74	    32.67	24661080	  1.02	汽车配件	福建	3.52	23.94	7307	2992	  2.44	3	16	--  	       3500.00	
="000778"	新兴铸管	-4.29	5.58	-0.25	5.58	5.59	944583	5094	0.00	          2.59	5.73	5.77	5.51	5.83	    22.73	532477536	  0.80	钢加工	河北	4.46	5.64	522341	422242	  1.24	4664	1709	--  	     364209.41	
="000825"	太钢不锈	-4.30	4.90	-0.22	4.89	4.90	912003	2552	0.00	          1.60	5.06	5.06	4.78	5.12	    37.93	449741888	  0.80	特钢	山西	5.47	4.93	501061	410942	  1.22	1703	5664	--  	     569598.31	
="000903"	云内动力	-4.30	6.68	-0.30	6.68	6.69	118481	1272	-0.14	          1.74	6.98	6.98	6.65	6.98	    38.28	79981024	  0.60	机械基件	云南	4.73	6.75	68851	49630	  1.39	123	124	--  	      68076.00	
="600760"	中航黑豹	-4.30	10.45	-0.47	10.46	10.47	83684	100	0.00	          2.43	10.80	10.87	10.43	10.92	--  	88308384	  0.66	汽车整车	山东	4.03	10.55	50276	33408	  1.50	145	181	--  	      34494.51	
="000678"	襄阳轴承	-4.31	6.00	-0.27	5.99	6.00	79077	547	-0.16	          2.63	6.25	6.25	5.99	6.27	   129.58	47802848	  0.82	机械基件	湖北	4.15	6.05	49525	29552	  1.68	614	184	--  	      30107.63	
="000782"	美达股份	-4.31	7.10	-0.32	7.10	7.11	49089	1280	0.14	          1.21	7.40	7.40	7.06	7.42	--  	35235812	  0.89	化纤	广东	4.58	7.18	34544	14545	  2.37	107	789	--  	      40450.87	
="600643"	爱建股份	-4.33	12.83	-0.58	12.83	12.84	267712	98	-0.15	          3.27	13.28	13.41	12.77	13.41	    29.01	349290880	  0.89	多元金融	上海	4.77	13.05	147522	120189	  1.23	58	624	--  	      81798.34	
="002389"	南洋科技	-4.33	9.28	-0.42	9.28	9.30	71015	1406	-0.74	          2.34	9.75	9.79	9.27	9.70	   111.50	67306992	  0.92	元器件	浙江	5.36	9.48	43216	27799	  1.55	183	105	--  	      30399.46	
="600834"	申通地铁	-4.33	9.71	-0.44	9.70	9.71	53869	117	-0.20	          1.13	10.16	10.18	9.65	10.15	    41.77	53063508	  0.96	公共交通	上海	5.22	9.85	32681	21188	  1.54	21	28	--  	      47738.19	
="000671"	阳 光 城	-4.34	12.78	-0.58	12.77	12.78	111391	198	0.39	          1.08	13.26	13.31	12.60	13.36	    18.52	142767248	  0.72	区域地产	福建	5.31	12.82	64358	47032	  1.37	128	249	--  	     103313.81	
="002370"	亚太药业	-4.35	15.19	-0.69	15.19	15.20	13744	352	-0.19	          0.95	15.88	15.88	15.19	15.88	    83.06	21061182	  0.64	化学制药	浙江	4.35	15.32	9558	4186	  2.28	16	210	--  	      14417.91	
="300371"	汇中股份	-4.35	26.60	-1.21	26.60	26.63	4993	83	0.00	          2.08	27.69	27.83	25.11	27.81	    48.33	13418457	  0.83	电器仪表	河北	9.78	26.87	2840	2153	  1.32	5	15	--  	       2400.00	
="601668"	中国建筑	-4.36	6.36	-0.29	6.36	6.37	6354709	114	-0.31	          2.13	6.58	6.60	6.30	6.65	     8.47	4090993664	  0.67	建筑施工	北京	4.51	6.44	3036000	3318708	  0.91	1267	5579	--  	    2985322.00	
="300103"	达刚路机	-4.36	16.00	-0.73	16.00	16.01	43196	572	-0.31	          2.78	16.68	16.68	15.97	16.73	    58.42	69963952	  0.68	工程机械	陕西	4.24	16.20	23446	19749	  1.19	27	84	--  	      15510.50	
="600798"	宁波海运	-4.36	5.04	-0.23	5.03	5.04	171353	10	0.19	          1.96	5.24	5.24	5.01	5.27	--  	87468704	  0.81	水运	浙江	4.36	5.10	108382	62971	  1.72	819	182	--  	      87244.00	
="600419"	天润乳业	-4.36	19.94	-0.91	19.89	19.94	15584	1	-0.05	          1.94	20.78	20.78	19.86	20.85	    93.80	31472214	  0.58	乳制品	新疆	4.41	20.20	10188	5395	  1.89	6	26	--  	       8021.08	
="002638"	勤上光电	-4.37	11.38	-0.52	11.37	11.38	138413	1416	-0.17	          3.79	11.67	11.67	11.33	11.90	    35.04	158657984	  0.94	半导体	广东	2.86	11.46	86086	52326	  1.65	661	146	--  	      36564.80	
="000078"	海王生物	-4.37	9.62	-0.44	9.61	9.62	160841	1736	-0.10	          2.20	10.00	10.01	9.60	10.06	    97.55	156858592	  0.75	生物制药	深圳	4.08	9.75	98732	62109	  1.59	1282	34	--  	      73076.79	
="300150"	世纪瑞尔	-4.38	16.17	-0.74	16.16	16.17	80877	507	-0.06	          4.52	16.57	16.75	15.77	16.91	   241.50	131667512	  0.75	软件服务	北京	5.80	16.28	49284	31592	  1.56	71	220	--  	      17886.41	
="000988"	华工科技	-4.38	11.35	-0.52	11.34	11.35	120960	1614	-0.35	          1.36	11.78	11.78	11.26	11.87	    51.38	138777904	  0.71	电器仪表	湖北	4.38	11.47	75909	45050	  1.68	57	2737	--  	      89111.65	
="002060"	粤 水 电	-4.38	6.76	-0.31	6.76	6.77	154261	1570	0.14	          2.57	7.00	7.02	6.67	7.07	    45.94	105107400	  1.13	建筑施工	广东	4.95	6.81	90526	63734	  1.42	150	711	--  	      60103.19	
="600466"	迪康药业	-4.39	7.41	-0.34	7.41	7.42	166817	162	-0.26	          3.80	7.75	7.76	7.40	7.75	   182.97	125805480	  0.74	中成药	四川	4.65	7.54	100209	66607	  1.50	348	20	--  	      43900.58	
="000878"	云南铜业	-4.39	14.15	-0.65	14.14	14.15	218492	2742	-0.14	          1.54	14.59	14.59	13.88	14.80	   161.93	310476448	  0.51	铜	云南	4.80	14.21	113746	104746	  1.09	69	68	--  	     141639.20	
="000875"	吉电股份	-4.40	4.56	-0.21	4.55	4.56	245363	1991	-0.43	          2.20	4.77	4.77	4.54	4.77	   492.07	113546552	  0.53	火力发电	吉林	4.82	4.63	150559	94804	  1.59	1311	287	--  	     111557.56	
="600125"	铁龙物流	-4.42	8.43	-0.39	8.42	8.43	269265	20	0.11	          2.06	8.70	8.81	8.32	8.82	    31.09	230964624	  0.51	铁路	辽宁	5.56	8.58	154522	114743	  1.35	540	275	--  	     130552.18	
="000631"	顺发恒业	-4.43	6.26	-0.29	6.26	6.27	86884	674	-0.15	          0.83	6.50	6.50	6.24	6.55	    20.79	54922936	  0.39	区域地产	吉林	3.97	6.32	59360	27524	  2.16	811	368	--  	     104550.97	
="600578"	京能电力	-4.43	5.82	-0.27	5.82	5.83	582367	218	-0.34	          2.58	6.08	6.08	5.68	6.09	     9.40	341460896	  0.80	火力发电	北京	6.57	5.86	323218	259148	  1.25	17	610	--  	     225731.70	
="600604"	市北高新	-4.44	11.20	-0.52	11.18	11.20	13509	34	-0.70	          0.41	11.57	11.57	11.08	11.72	   530.77	15252678	  0.47	园区开发	上海	4.18	11.29	8382	5126	  1.64	62	4	--  	      33352.42	
="300400"	劲拓股份	-4.44	29.50	-1.37	29.50	29.59	8574	181	-0.40	          4.29	30.60	30.60	29.40	30.87	    74.65	25594846	  0.81	专用机械	深圳	3.89	29.85	5512	3061	  1.80	754	13	--  	       2000.00	
="300409"	道氏技术	-4.44	41.95	-1.95	41.95	41.96	12314	65	-0.11	          7.58	43.49	43.49	41.75	43.90	    34.22	52222484	  0.97	矿物制品	广东	3.96	42.41	7634	4680	  1.63	12	3	--  	       1625.00	
="600279"	重庆港九	-4.44	12.04	-0.56	12.04	12.05	68233	211	0.00	          1.99	12.36	12.45	11.88	12.60	    56.75	82817848	  1.09	港口	重庆	4.52	12.14	42040	26192	  1.61	208	226	--  	      34209.23	
="600184"	光电股份	-4.44	33.11	-1.54	33.10	33.19	6571	8	-0.42	          0.31	34.12	34.99	33.00	34.65	   413.86	22282984	  0.61	玻璃	湖北	5.74	33.91	3695	2875	  1.29	32	1	--  	      20938.03	
="000717"	韶钢松山	-4.44	3.01	-0.14	3.01	3.02	237253	983	-0.33	          2.10	3.08	3.12	2.98	3.15	--  	72148336	  0.74	钢加工	广东	4.44	3.04	151240	86013	  1.76	975	2328	--  	     112803.64	
="000422"	湖北宜化	-4.44	7.31	-0.34	7.30	7.31	303136	1937	-1.21	          3.47	7.65	7.70	7.10	7.65	   270.80	225312592	  0.81	农药化肥	湖北	7.84	7.43	166940	136195	  1.23	580	135	--  	      87374.47	
="600396"	金山股份	-4.45	6.23	-0.29	6.23	6.24	136793	54	0.00	          1.68	6.49	6.49	6.21	6.52	    14.09	86130760	  0.83	火力发电	辽宁	4.29	6.30	86061	50732	  1.70	121	253	--  	      81280.00	
="300029"	天龙光电	-4.46	7.72	-0.36	7.71	7.72	43129	231	0.25	          2.23	8.00	8.05	7.69	8.08	--  	33698736	  0.70	半导体	江苏	4.46	7.81	24038	19090	  1.26	188	101	--  	      19345.66	
="600817"	ST宏盛	-4.46	10.92	-0.51	10.92	10.93	9955	20	-0.18	          0.67	11.36	11.44	10.86	11.43	  4429.76	11044562	  0.60	半导体	上海	5.07	11.09	6142	3812	  1.61	52	36	--  	      14791.49	
="601666"	平煤股份	-4.47	5.98	-0.28	5.98	5.99	527378	153	-0.33	          2.23	6.18	6.21	5.95	6.26	   122.51	319411392	  0.62	煤炭开采	河南	4.15	6.06	290190	237187	  1.22	215	1659	--  	     236116.50	
="002699"	美盛文化	-4.48	27.52	-1.29	27.51	27.52	25454	655	-0.25	          3.67	28.50	29.50	27.51	28.81	    68.06	72031960	  0.86	文教休闲	浙江	6.91	28.30	14615	10839	  1.35	209	1230	--  	       6941.00	
="601186"	中国铁建	-4.49	14.04	-0.66	14.02	14.03	1825054	79	-0.49	          1.78	14.30	14.42	14.00	14.70	    17.33	2587858944	  0.53	建筑施工	北京	2.86	14.18	938123	886931	  1.06	1429	75	--  	    1026124.56	
="603128"	华贸物流	-4.49	14.25	-0.67	14.30	14.32	46884	392	0.49	          2.93	14.89	14.89	14.01	14.92	    53.47	67550448	  0.61	仓储物流	上海	5.90	14.41	28839	18045	  1.60	147	40	--  	      16000.00	
="002692"	远程电缆	-4.49	11.05	-0.52	11.05	11.06	18480	150	-0.18	          1.71	11.55	11.56	10.90	11.57	    33.24	20649504	  0.79	电气设备	江苏	5.70	11.17	12850	5629	  2.28	15	340	--  	      10792.58	
="000723"	美锦能源	-4.49	7.65	-0.36	7.64	7.65	63698	641	-0.39	          3.27	7.92	8.01	7.65	8.01	   473.08	49511288	  0.37	焦炭加工	山西	4.49	7.77	39131	24567	  1.59	19	876	--  	      19486.41	
="000971"	蓝鼎控股	-4.51	9.32	-0.44	9.31	9.32	29612	54	0.10	          1.22	9.75	9.75	9.20	9.76	--  	27855770	  1.07	纺织	湖北	5.64	9.41	18625	10987	  1.70	21	242	--  	      24277.52	
="002255"	海陆重工	-4.51	12.92	-0.61	12.92	12.93	71012	371	-0.07	          3.58	13.23	13.39	12.88	13.53	    49.41	92308536	  0.54	专用机械	江苏	3.77	13.00	44971	26041	  1.73	346	164	--  	      19860.33	
="002520"	日发精机	-4.52	26.00	-1.23	25.99	26.00	15511	333	-0.11	          0.74	26.95	26.95	25.99	27.23	   106.77	40922944	  0.42	机床制造	浙江	3.53	26.38	9170	6340	  1.45	50	801	--  	      20871.00	
="000301"	东方市场	-4.52	4.65	-0.22	4.64	4.65	234844	1117	-0.21	          1.93	4.80	4.85	4.60	4.87	    27.23	110203472	  0.77	综合类	江苏	5.13	4.69	142561	92282	  1.54	1021	873	--  	     121823.64	
="600815"	厦工股份	-4.52	8.03	-0.38	8.03	8.04	196251	29	0.24	          2.09	8.30	8.38	8.00	8.41	--  	159743872	  0.86	工程机械	福建	4.52	8.14	118766	77485	  1.53	377	996	--  	      93970.96	
="600602"	仪电电子	-4.52	6.55	-0.31	6.53	6.54	139551	45	0.00	          1.59	6.78	6.81	6.50	6.86	    97.35	92518712	  0.99	元器件	上海	4.52	6.63	83791	55760	  1.50	965	12	--  	      87957.25	
="002043"	兔 宝 宝	-4.52	5.28	-0.25	5.28	5.29	78336	320	0.18	          1.68	5.50	5.50	5.24	5.53	    62.32	41930804	  0.82	其他建材	浙江	4.70	5.35	45982	32354	  1.42	590	1167	--  	      46568.10	
="600127"	金健米业	-4.52	5.70	-0.27	5.70	5.71	114960	10	-0.52	          2.11	5.95	5.95	5.68	5.97	--  	66418176	  0.97	农业综合	湖南	4.52	5.78	70690	44269	  1.60	628	990	--  	      54445.96	
="000488"	晨鸣纸业	-4.52	6.12	-0.29	6.11	6.12	239006	3120	-0.16	          2.16	6.39	6.39	6.08	6.41	    26.05	148176208	  0.52	造纸	山东	4.84	6.20	154177	84829	  1.82	3202	221	--  	     110503.72	
="000850"	华茂股份	-4.53	7.17	-0.34	7.16	7.17	133043	1646	0.00	          1.41	7.51	7.54	7.13	7.51	   189.00	97152048	  0.71	纺织	安徽	5.46	7.30	82112	50930	  1.61	449	2096	--  	      94316.21	
="002319"	乐通股份	-4.53	9.70	-0.46	9.69	9.70	35980	12	0.00	          1.80	10.19	10.19	9.55	10.16	   202.50	35281076	  1.14	染料涂料	广东	6.30	9.81	21598	14382	  1.50	120	88	--  	      19979.53	
="600662"	强生控股	-4.53	8.43	-0.40	8.42	8.43	129982	2	-0.23	          1.23	8.79	8.79	8.37	8.83	    50.37	110614272	  0.69	公共交通	上海	4.76	8.51	78838	51144	  1.54	668	92	--  	     105336.21	
="002544"	杰赛科技	-4.53	25.50	-1.21	25.49	25.50	52450	708	0.11	          1.04	26.50	26.50	24.76	26.71	   230.92	134443744	  0.65	软件服务	广东	6.51	25.63	31458	20991	  1.50	20	154	--  	      50635.66	
="000962"	东方钽业	-4.53	11.38	-0.54	11.37	11.38	55912	947	0.00	          1.27	11.80	11.80	11.38	11.92	--  	64292936	  0.80	小金属	宁夏	3.52	11.50	33190	22722	  1.46	110	281	--  	      44083.05	
="601333"	广深铁路	-4.54	4.42	-0.21	4.42	4.43	1164633	26	0.00	          2.06	4.55	4.63	4.38	4.63	    36.14	522705856	  0.45	铁路	深圳	5.40	4.49	617384	547249	  1.13	1926	2622	--  	     565223.69	
="601898"	中煤能源	-4.54	6.94	-0.33	6.94	6.95	721363	10	-0.57	          0.79	7.17	7.17	6.90	7.27	   104.69	506046080	  0.49	煤炭开采	北京	3.71	7.02	366000	355363	  1.03	238	155	--  	     915200.06	
="000595"	西北轴承	-4.55	7.35	-0.35	7.35	7.36	46779	221	-0.13	          2.16	7.70	7.70	7.31	7.70	--  	34671560	  0.76	机械基件	宁夏	5.06	7.41	25894	20884	  1.24	478	135	--  	      21681.03	
="600141"	兴发集团	-4.55	14.89	-0.71	14.88	14.89	142545	6	0.00	          3.50	15.50	15.50	14.82	15.60	    12.39	214451120	  0.69	化工原料	湖北	4.36	15.04	79904	62640	  1.28	44	128	--  	      40687.71	
="600851"	海欣股份	-4.56	8.17	-0.39	8.14	8.15	155199	528	-0.48	          2.10	8.55	8.56	8.15	8.56	    60.20	129066368	  0.92	纺织	上海	4.79	8.32	95436	59763	  1.60	18	26	--  	      73820.60	
="000952"	广济药业	-4.56	10.04	-0.48	10.03	10.04	64778	793	0.39	          2.57	10.49	10.49	9.99	10.52	--  	65629544	  1.47	化学制药	湖北	4.75	10.13	34356	30422	  1.13	117	109	--  	      25167.98	
="603399"	新华龙	-4.57	10.23	-0.49	10.22	10.23	47405	12	-0.09	          3.78	10.51	10.65	10.10	10.72	    79.48	48990144	  0.64	小金属	辽宁	5.13	10.33	31124	16281	  1.91	14	116	--  	      12525.79	
="002039"	黔源电力	-4.57	13.56	-0.65	13.56	13.57	75779	952	-0.14	          2.48	14.17	14.17	13.45	14.21	    11.04	104480464	  0.73	水力发电	贵州	5.07	13.79	50837	24941	  2.04	36	28	--  	      30537.52	
="300390"	天华超净	-4.58	36.50	-1.75	36.50	36.54	3071	62	0.08	          1.97	38.25	38.27	36.21	38.25	    71.52	11453866	  0.51	电脑设备	江苏	5.39	37.30	1752	1318	  1.33	14	16	--  	       1558.00	
="002040"	南 京 港	-4.58	9.80	-0.47	9.80	9.81	39838	559	0.10	          1.62	10.27	10.30	9.76	10.27	   131.53	39640804	  1.19	港口	江苏	5.26	9.95	26851	12986	  2.07	21	449	--  	      24587.19	
="600733"	S前锋	-4.59	38.01	-1.83	38.01	38.06	13625	54	-0.02	          1.80	39.41	39.70	37.85	39.84	   698.86	52390032	  1.42	区域地产	四川	4.64	38.45	8725	4900	  1.78	71	29	--  	       7560.00	
="600871"	*ST仪化	-4.59	5.40	-0.26	5.39	5.40	104289	11	0.18	          2.32	5.67	5.72	5.38	5.66	--  	56908684	  0.99	石油开采	北京	6.01	5.46	64795	39493	  1.64	495	238	--  	      45000.00	
="601126"	四方股份	-4.60	16.99	-0.82	17.00	17.04	59949	75	-0.35	          1.47	17.83	17.83	16.98	17.81	    30.00	103234944	  1.03	电气设备	北京	4.77	17.22	46011	13937	  3.30	4	20	--  	      40647.35	
="600321"	国栋建设	-4.61	3.52	-0.17	3.52	3.53	316538	210	0.00	          2.68	3.68	3.69	3.50	3.69	   355.44	112958016	  0.66	其他建材	四川	5.15	3.57	195619	120918	  1.62	111	157	--  	     118088.00	
="600367"	红星发展	-4.61	10.35	-0.50	10.33	10.34	54035	533	0.00	          1.86	10.78	10.78	10.26	10.85	   362.63	56185304	  0.89	化工原料	贵州	4.79	10.40	33388	20647	  1.62	50	50	--  	      29120.00	
="600593"	大连圣亚	-4.61	17.16	-0.83	17.16	17.19	22080	70	-0.11	          2.40	17.76	17.79	17.06	17.99	    19.81	38147848	  0.79	旅游景点	辽宁	4.06	17.28	11594	10486	  1.11	3	39	--  	       9200.00	
="000151"	中成股份	-4.62	18.60	-0.90	18.59	18.60	80593	721	-0.10	          3.02	19.20	19.40	18.45	19.50	    31.64	151868176	  0.61	商贸代理	北京	4.87	18.84	47934	32659	  1.47	22	201	--  	      26654.40	
="000951"	中国重汽	-4.62	18.80	-0.91	18.79	18.80	96148	765	-0.15	          2.29	19.40	19.45	18.50	19.71	    15.98	181407088	  0.86	汽车整车	山东	4.82	18.87	59032	37115	  1.59	3	126	--  	      41942.55	
="600158"	中体产业	-4.62	16.52	-0.80	16.53	16.54	266598	115	-0.06	          4.05	17.05	17.08	16.40	17.32	   158.19	446441472	  0.65	文教休闲	天津	3.93	16.75	144300	122297	  1.18	465	193	--  	      65749.53	
="002046"	轴研科技	-4.62	10.32	-0.50	10.31	10.32	85371	813	-0.09	          2.51	10.68	10.79	10.27	10.82	   237.01	89481664	  0.85	机械基件	河南	4.81	10.48	51839	33531	  1.55	666	22	--  	      34056.60	
="000652"	泰达股份	-4.63	6.80	-0.33	6.79	6.80	232339	1661	0.00	          1.59	7.11	7.13	6.74	7.13	--  	160260576	  0.81	综合类	天津	5.47	6.90	133757	98582	  1.36	787	704	--  	     146567.00	
="000726"	鲁  泰Ａ	-4.65	11.49	-0.56	11.48	11.49	127280	552	-0.08	          2.27	11.89	11.89	11.41	12.05	    11.60	147404352	  0.88	纺织	山东	3.98	11.58	82715	44565	  1.86	221	38	--  	      56110.69	
="603017"	园区设计	-4.65	48.00	-2.34	47.96	48.00	24570	1	0.18	         16.38	49.55	50.10	47.65	50.34	    34.10	119320272	  0.85	建筑施工	江苏	4.87	48.56	13865	10704	  1.30	18	2	--  	       1500.00	
="600969"	郴电国际	-4.65	15.38	-0.75	15.39	15.40	28632	113	-0.06	          1.36	16.06	16.06	15.30	16.13	    30.50	44480328	  1.06	水力发电	湖南	4.71	15.54	16267	12364	  1.32	39	241	--  	      21026.76	
="002031"	巨轮股份	-4.65	12.50	-0.61	12.50	12.51	79728	292	0.00	          1.82	13.06	13.06	12.38	13.11	    43.67	100587400	  0.81	汽车配件	广东	5.19	12.62	49146	30581	  1.61	768	36	--  	      43814.57	
="600726"	华电能源	-4.66	4.30	-0.21	4.30	4.31	150239	118	0.00	          0.98	4.50	4.50	4.28	4.51	    33.22	65568152	  0.68	火力发电	黑龙江	4.88	4.36	96008	54231	  1.77	11	962	--  	     153467.52	
="600151"	航天机电	-4.66	9.00	-0.44	8.99	9.00	288395	47	-0.11	          2.39	9.43	9.43	8.92	9.44	   233.08	263293728	  0.92	半导体	上海	5.40	9.13	175765	112630	  1.56	670	750	--  	     120469.53	
="600500"	中化国际	-4.67	10.00	-0.49	9.99	10.00	348974	122	0.50	          2.03	10.41	10.41	9.83	10.49	    19.97	351946304	  0.71	商贸代理	上海	5.53	10.09	201474	147499	  1.37	524	2619	--  	     172312.45	
="000965"	天保基建	-4.67	9.18	-0.45	9.18	9.19	83332	961	-0.21	          1.20	9.56	9.63	9.18	9.63	    26.46	77689400	  0.51	区域地产	天津	4.67	9.32	48468	34864	  1.39	443	149	--  	      69233.71	
="000830"	鲁西化工	-4.67	5.10	-0.25	5.10	5.11	391721	4813	-0.58	          2.68	5.35	5.35	5.07	5.35	    18.54	203124272	  0.98	农药化肥	山东	5.23	5.19	242191	149529	  1.62	1426	254	--  	     146398.02	
="600148"	长春一东	-4.67	17.74	-0.87	17.75	17.76	21669	13	0.22	          1.53	18.05	18.37	17.68	18.61	    67.89	38728524	  0.64	汽车配件	吉林	3.71	17.87	12545	9124	  1.37	58	57	--  	      14151.63	
="600765"	中航重机	-4.68	19.16	-0.94	19.16	19.17	138016	5	-0.05	          1.77	20.08	20.08	18.98	20.10	    94.21	266931936	  0.70	机械基件	贵州	5.47	19.34	69708	68308	  1.02	8	225	--  	      77800.32	
="002080"	中材科技	-4.69	12.40	-0.61	12.39	12.40	49391	283	-0.16	          1.23	12.90	12.90	12.37	13.01	    51.91	61894716	  1.42	化纤	江苏	4.07	12.53	29490	19900	  1.48	113	33	--  	      40000.00	
="002443"	金洲管道	-4.69	6.30	-0.31	6.29	6.30	152479	1220	-0.31	          3.12	6.61	6.61	6.28	6.61	    43.17	97553016	  1.26	钢加工	浙江	4.99	6.40	95854	56625	  1.69	1354	912	--  	      48927.76	
="600820"	隧道股份	-4.69	7.72	-0.38	7.71	7.72	733807	62	-0.38	          3.17	7.98	7.99	7.68	8.10	    19.45	574120512	  0.77	建筑施工	上海	3.83	7.82	408623	325184	  1.26	1497	51	--  	     231825.06	
="603609"	禾丰牧业	-4.69	14.21	-0.70	14.22	14.23	47145	39	-0.21	          5.89	14.78	14.78	14.16	14.91	    34.84	67632976	  0.74	饲料	辽宁	4.16	14.35	29887	17258	  1.73	21	84	--  	       8000.00	
="300040"	九洲电气	-4.70	7.51	-0.37	7.51	7.52	82418	254	0.00	          4.15	7.81	7.81	7.41	7.88	   333.66	62784708	  0.96	电气设备	黑龙江	5.08	7.62	49220	33197	  1.48	262	134	--  	      19844.84	
="600316"	洪都航空	-4.70	27.19	-1.34	27.19	27.20	188847	2	-0.11	          2.63	28.00	28.20	26.75	28.53	   929.55	518826048	  0.76	航空	江西	5.08	27.47	108018	80828	  1.34	13	19	--  	      71711.45	
="600287"	江苏舜天	-4.70	10.74	-0.53	10.74	10.75	134698	10	0.75	          3.08	11.19	11.44	10.40	11.27	    60.00	145563568	  1.16	商贸代理	江苏	9.23	10.81	69691	65006	  1.07	96	103	--  	      43679.60	
="300109"	新开源	-4.70	24.51	-1.21	24.51	24.68	23859	215	-0.16	          2.97	24.99	26.19	24.21	25.72	    90.53	60114796	  0.77	化工原料	河南	7.70	25.20	13829	10029	  1.38	11	14	--  	       8041.25	
="000610"	西安旅游	-4.71	10.11	-0.50	10.10	10.11	54034	656	0.00	          2.77	10.30	10.38	10.05	10.61	--  	55103228	  0.68	旅游服务	陕西	3.11	10.20	34909	19125	  1.83	364	198	--  	      19502.47	
="000727"	华东科技	-4.72	7.27	-0.36	7.26	7.27	80667	600	0.13	          2.25	7.61	7.62	7.20	7.63	   265.42	59052616	  1.68	元器件	江苏	5.50	7.32	51634	29032	  1.78	80	211	--  	      35814.37	
