代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300011"	鼎汉技术	3.17	17.23	0.53	17.22	17.23	109214	868	          0.58	          3.43	16.73	17.29	16.42	16.70	    90.78	183605040	  1.80	运输设备	北京	 5.21	16.81	53360	55854	  0.96	3	227	--  	      31872.08	
="002401"	中海科技	3.17	18.88	0.58	18.88	18.89	55922	164	          0.05	          1.88	18.37	19.17	18.30	18.30	    96.70	105481648	  1.05	软件服务	上海	 4.75	18.86	24550	31372	  0.78	130	38	--  	      29679.72	
="000758"	中色股份	3.17	11.73	0.36	11.72	11.73	206520	2216	          0.17	          2.29	11.29	11.82	11.25	11.37	   123.03	240269552	  1.05	铅锌	北京	 5.01	11.63	91251	115269	  0.79	6446	1045	--  	      90156.15	
="600791"	京能置业	3.16	6.20	0.19	6.20	6.21	68788	14	          0.16	          1.52	6.02	6.21	5.97	6.01	    30.93	42225432	  0.88	全国地产	北京	 3.99	6.14	29023	39765	  0.73	550	180	--  	      45231.37	
="300002"	神州泰岳	3.16	14.71	0.45	14.70	14.71	196230	3141	         -0.27	          2.70	14.21	14.89	14.17	14.26	    39.96	287207200	  0.72	软件服务	北京	 5.05	14.64	97008	99222	  0.98	469	1037	--  	      72615.95	
="002385"	大北农	3.15	13.10	0.40	13.10	13.11	232051	1275	          0.00	          2.46	12.68	13.15	12.66	12.70	    36.73	302557792	  1.61	饲料	北京	 3.86	13.04	100552	131499	  0.76	1465	1557	--  	      94184.88	
="000018"	中冠A	3.15	15.74	0.48	15.73	15.74	16449	500	         -0.25	          1.65	15.14	15.82	15.14	15.26	  1702.24	25550158	  0.43	纺织	深圳	 4.46	15.53	8757	7692	  1.14	1	53	--  	       9972.04	
="000031"	中粮地产	3.14	5.25	0.16	5.25	5.26	322525	1855	          0.00	          1.78	5.09	5.31	5.00	5.09	    45.46	166728640	  1.01	全国地产	深圳	 6.09	5.17	142528	179997	  0.79	205	7389	--  	     181372.02	
="600184"	光电股份	3.14	29.90	0.91	29.89	29.90	23803	6	          0.43	          1.14	28.99	29.96	28.99	28.99	   373.74	70065296	  0.82	玻璃	湖北	 3.35	29.43	12502	11301	  1.11	15	11	--  	      20938.03	
="600774"	汉商集团	3.14	12.50	0.38	12.48	12.50	15518	1	          0.40	          0.89	12.11	12.63	12.03	12.12	   836.13	19228930	  0.90	百货	湖北	 4.95	12.39	4776	10742	  0.44	21	9	--  	      17442.90	
="000695"	滨海能源	3.13	13.82	0.42	13.81	13.82	19492	398	          0.21	          0.88	13.47	13.85	13.27	13.40	--  	26478428	  0.68	供气供热	天津	 4.33	13.58	10918	8574	  1.27	30	96	--  	      22172.13	
="300400"	劲拓股份	3.13	41.18	1.25	41.17	41.18	63120	919	          0.31	         31.56	39.90	41.79	38.80	39.93	   104.20	256602176	  1.10	元器件	深圳	 7.49	40.65	28517	34603	  0.82	11	217	--  	       2000.00	
="603555"	贵人鸟	3.13	13.84	0.42	13.83	13.84	58711	3	          0.28	          6.60	13.30	13.88	13.28	13.42	    33.28	80288608	  0.63	服饰	福建	 4.47	13.68	25640	33071	  0.78	117	42	--  	       8900.00	
="002456"	欧菲光	3.12	21.47	0.65	21.46	21.47	141086	2344	          0.09	          1.96	20.75	21.47	20.71	20.82	    31.66	298638304	  0.87	元器件	深圳	 3.65	21.17	62446	78640	  0.79	868	665	--  	      72070.56	
="002309"	中利科技	3.12	18.83	0.57	18.82	18.83	48701	127	         -0.10	          1.79	18.25	18.99	18.19	18.26	--  	90080112	  0.76	电气设备	江苏	 4.38	18.50	24006	24695	  0.97	55	138	--  	      27190.83	
="600428"	中远航运	3.12	5.29	0.16	5.28	5.29	823911	1000	          0.18	          4.87	5.06	5.57	5.02	5.13	    34.97	436732736	  0.96	水运	广东	10.72	5.30	404972	418939	  0.97	344	1250	--  	     169044.64	
="601567"	三星电气	3.12	16.21	0.49	16.18	16.22	17138	50	          0.12	          0.50	15.68	16.23	15.38	15.72	    24.11	27153490	  0.67	电器仪表	浙江	 5.41	15.84	4975	12163	  0.41	50	141	--  	      34425.00	
="600870"	厦华电子	3.11	9.60	0.29	9.59	9.61	49737	203	         -0.10	          1.34	9.30	9.66	9.21	9.31	--  	47195456	  0.61	家用电器	福建	 4.83	9.49	22077	27660	  0.80	266	237	--  	      37081.87	
="600691"	阳煤化工	3.11	4.98	0.15	4.97	4.98	257376	1	          0.00	          2.85	4.79	5.16	4.74	4.83	--  	127440648	  0.88	农药化肥	四川	 8.70	4.95	119110	138266	  0.86	1360	2035	--  	      90260.89	
="300357"	我武生物	3.10	37.54	1.13	37.53	37.54	14018	145	          0.13	          3.47	36.20	37.62	36.20	36.41	    60.59	51981336	  0.82	生物制药	浙江	 3.90	37.08	6638	7380	  0.90	2	273	--  	       4040.00	
="600640"	号百控股	3.10	17.96	0.54	17.95	17.96	34824	3	          0.16	          1.69	17.59	18.04	17.58	17.42	    93.44	62254360	  0.69	酒店餐饮	上海	 2.64	17.88	15538	19286	  0.81	249	169	--  	      20640.63	
="002719"	麦趣尔	3.10	39.59	1.19	39.59	39.60	69698	537	          0.17	         30.44	37.60	39.95	37.00	38.40	    72.70	271648928	  2.00	乳制品	新疆	 7.68	38.97	32907	36791	  0.89	203	73	--  	       2290.00	
="000598"	兴蓉投资	3.09	5.68	0.17	5.68	5.69	541280	4538	          0.00	          3.13	5.49	5.69	5.48	5.51	    18.90	303364064	  0.77	环境保护	四川	 3.81	5.60	211350	329930	  0.64	4882	13881	--  	     173051.20	
="600213"	亚星客车	3.08	12.70	0.38	12.73	12.74	15530	8	          0.79	          0.71	11.70	12.74	11.55	12.32	--  	19235062	  0.60	汽车整车	江苏	 9.66	12.39	5824	9706	  0.60	52	284	--  	      22000.00	
="601225"	陕西煤业	3.07	6.38	0.19	6.38	6.39	842517	20	          0.63	         16.85	6.05	6.42	6.01	6.19	    51.83	525002624	  1.57	煤炭开采	陕西	 6.62	6.23	389368	453149	  0.86	258	11392	--  	      50000.00	
="600718"	东软集团	3.07	14.45	0.43	14.44	14.45	243351	6	          0.27	          1.98	14.04	14.46	13.92	14.02	    62.09	347474848	  0.62	软件服务	辽宁	 3.85	14.28	112743	130608	  0.86	46	415	--  	     122759.42	
="300259"	新天科技	3.06	16.18	0.48	16.15	16.18	32989	331	          0.18	          2.32	15.60	16.29	15.39	15.70	    47.82	52162784	  0.67	电器仪表	河南	 5.73	15.81	12362	20627	  0.60	8	64	--  	      14223.29	
="300134"	大富科技	3.05	45.90	1.36	45.90	45.91	294635	4166	         -0.21	          8.38	44.35	48.39	43.72	44.54	    27.42	1360135936	  4.03	通信设备	深圳	10.48	46.16	122456	172179	  0.71	321	82	--  	      35160.00	
="600322"	天房发展	3.05	4.05	0.12	4.04	4.05	128607	20	          0.49	          1.16	3.94	4.06	3.93	3.93	    51.12	51421104	  0.73	区域地产	天津	 3.31	4.00	53361	75246	  0.71	150	403	--  	     110570.00	
="000503"	海虹控股	3.05	24.33	0.72	24.32	24.33	154456	1102	         -0.20	          1.72	23.80	24.75	23.51	23.61	  6767.59	372532768	  0.72	互联网	海南	 5.25	24.12	69025	85431	  0.81	72	752	--  	      89796.70	
="002124"	天邦股份	3.05	11.49	0.34	11.48	11.49	24471	328	          0.08	          1.69	11.01	11.60	10.98	11.15	    97.35	27742908	  0.72	饲料	浙江	 5.56	11.34	9332	15139	  0.62	13	23	--  	      14460.16	
="002405"	四维图新	3.04	22.34	0.66	22.34	22.35	108750	1009	          0.00	          1.68	21.51	22.50	21.45	21.68	   161.43	239373952	  0.87	软件服务	北京	 4.84	22.01	54764	53986	  1.01	369	613	--  	      64563.94	
="002687"	乔治白	3.04	11.53	0.34	11.53	11.54	26807	555	          0.00	          3.85	11.11	11.58	11.11	11.19	    41.03	30640902	  0.87	服饰	浙江	 4.20	11.43	10547	16260	  0.65	394	161	--  	       6961.27	
="600108"	亚盛集团	3.04	8.82	0.26	8.81	8.82	1754707	4107	          0.22	          9.01	8.59	8.89	8.43	8.56	    71.12	1525624448	  1.36	农业综合	甘肃	 5.37	8.69	859046	895661	  0.96	1488	3621	--  	     194691.52	
="600546"	山煤国际	3.02	5.12	0.15	5.11	5.12	560493	135	          0.39	          2.83	4.94	5.12	4.86	4.97	   106.32	283577056	  0.71	煤炭开采	山西	 5.23	5.06	255723	304770	  0.84	1712	1500	--  	     198245.59	
="002061"	江山化工	3.02	5.12	0.15	5.11	5.12	59020	514	          0.19	          1.44	4.97	5.12	4.97	4.97	--  	29905384	  0.37	化工原料	浙江	 3.02	5.07	29565	29455	  1.00	586	1255	--  	      40887.76	
="300302"	同有科技	3.02	26.30	0.77	26.29	26.30	28139	303	          0.15	          6.84	25.20	26.40	24.00	25.53	   240.07	71274632	  1.61	软件服务	北京	 9.40	25.33	13978	14161	  0.99	122	222	--  	       4113.33	
="600098"	广州发展	3.02	6.49	0.19	6.49	6.50	688720	697	          0.30	          2.83	6.26	6.70	6.18	6.30	    13.16	448712224	  2.65	火力发电	广东	 8.25	6.52	349634	339086	  1.03	448	924	--  	     243737.45	
="002199"	东晶电子	3.01	11.96	0.35	11.95	11.96	20729	790	          1.09	          1.47	11.61	12.03	11.61	11.61	--  	24398628	  0.44	元器件	浙江	 3.62	11.77	9063	11666	  0.78	186	351	--  	      14115.12	
="601515"	东风股份	3.01	11.28	0.33	11.27	11.28	43811	8	         -0.08	          2.59	10.92	11.32	10.74	10.95	    17.01	48810656	  1.00	广告包装	广东	 5.30	11.14	18421	25390	  0.73	53	119	--  	      16930.00	
="000973"	佛塑科技	3.01	6.84	0.20	6.84	6.85	353280	3450	          0.29	          4.57	6.64	6.95	6.63	6.64	    80.97	241608464	  0.50	塑料	广东	 4.82	6.84	169634	183646	  0.92	1972	984	--  	      77237.97	
="000068"	华控赛格	3.01	8.90	0.26	8.90	8.91	60807	1109	          0.00	          0.68	8.60	8.90	8.60	8.64	--  	53491124	  0.77	元器件	深圳	 3.47	8.80	24767	36040	  0.69	446	603	--  	      89667.14	
="000989"	九 芝 堂	3.01	15.75	0.46	15.74	15.75	70429	388	          0.19	          2.37	15.24	15.78	15.21	15.29	    30.17	109128440	  0.94	中成药	湖南	 3.73	15.49	28363	42066	  0.67	8	755	--  	      29760.52	
="300289"	利德曼	3.01	33.24	0.97	33.23	33.24	14219	76	         -0.18	          2.55	32.00	33.40	31.75	32.27	    59.57	46573884	  0.61	生物制药	北京	 5.11	32.75	6637	7582	  0.88	13	68	--  	       5572.68	
="600310"	桂东电力	3.00	18.17	0.53	18.16	18.17	48793	7	          0.00	          1.77	17.62	18.20	17.05	17.64	    72.07	85614280	  0.54	水力发电	广西	 6.52	17.55	26246	22547	  1.16	13	32	--  	      27592.50	
="600698"	湖南天雁	3.00	5.83	0.17	5.81	5.83	90243	60	          0.17	          2.10	5.67	5.84	5.60	5.66	   196.29	51740540	  0.84	汽车配件	湖南	 4.24	5.73	37266	52977	  0.70	509	10	--  	      42873.96	
="002121"	科陆电子	3.00	13.73	0.40	13.73	13.74	41899	458	          0.14	          1.56	13.34	13.75	13.34	13.33	    48.16	56820016	  0.73	电器仪表	深圳	 3.08	13.56	17327	24572	  0.71	328	20	--  	      26853.17	
="601186"	中国铁建	3.00	6.87	0.20	6.87	6.88	1637018	7	          0.00	          1.60	6.70	6.95	6.55	6.67	     8.48	1107824640	  0.67	建筑施工	北京	 6.00	6.77	792115	844903	  0.94	27	5236	--  	    1026124.56	
="000672"	上峰水泥	2.99	7.57	0.22	7.56	7.57	56260	1283	          0.26	          2.67	7.38	7.57	7.32	7.35	    15.32	41823012	  0.74	水泥	甘肃	 3.40	7.43	26109	30151	  0.87	697	1246	--  	      21069.01	
="002245"	澳洋顺昌	2.99	11.02	0.32	11.01	11.02	70656	791	          0.00	          2.11	10.71	11.06	10.71	10.70	    30.49	77476936	  0.76	仓储物流	江苏	 3.27	10.97	38712	31944	  1.21	442	54	--  	      33546.44	
="600578"	京能电力	2.99	4.48	0.13	4.47	4.48	478029	75	          0.22	          2.12	4.34	4.48	4.29	4.35	     7.24	210500144	  0.44	火力发电	北京	 4.37	4.40	192817	285212	  0.68	3466	2831	--  	     225731.70	
="600777"	新潮实业	2.98	10.70	0.31	10.69	10.70	80707	28	          0.00	          1.29	10.30	10.74	10.23	10.39	--  	84572768	  0.75	综合类	山东	 4.91	10.48	35966	44741	  0.80	104	325	--  	      62530.53	
="300033"	同花顺	2.98	31.44	0.91	31.43	31.44	98232	2596	          1.02	          7.55	30.88	31.60	29.38	30.53	   295.30	301389600	  1.17	软件服务	浙江	 7.27	30.68	47291	50941	  0.93	80	27	--  	      13013.05	
="601599"	鹿港科技	2.97	10.39	0.30	10.39	10.40	41890	6	          0.00	          1.32	10.11	10.46	9.98	10.09	    62.68	43349504	  1.13	纺织	江苏	 4.76	10.35	19986	21904	  0.91	110	135	--  	      31800.00	
="000707"	双环科技	2.97	5.20	0.15	5.19	5.20	80191	412	          0.19	          1.73	5.05	5.21	5.05	5.05	   148.17	41330704	  0.83	化工原料	湖北	 3.17	5.15	34247	45944	  0.75	290	2143	--  	      46414.33	
="600319"	亚星化学	2.97	6.24	0.18	6.23	6.24	52506	6	          0.48	          1.66	6.02	6.25	6.02	6.06	--  	32248180	  0.41	化工原料	山东	 3.80	6.14	25003	27503	  0.91	53	268	--  	      31559.40	
="300358"	楚天科技	2.97	49.94	1.44	49.94	49.96	22147	407	          0.48	          7.58	48.70	50.67	48.00	48.50	    40.07	109801216	  0.91	专用机械	湖南	 5.51	49.58	10313	11834	  0.87	65	1	--  	       2919.96	
="600206"	有研新材	2.97	13.18	0.38	13.18	13.19	218169	45	          0.30	          5.02	12.81	13.19	12.70	12.80	--  	282029952	  2.74	半导体	北京	 3.83	12.93	95400	122769	  0.78	431	1467	--  	      43500.00	
="300078"	中瑞思创	2.96	22.99	0.66	22.98	22.99	19580	59	         -0.26	          2.43	22.34	23.15	22.34	22.33	    51.19	44674380	  1.17	元器件	浙江	 3.63	22.82	7520	12060	  0.62	8	64	--  	       8068.18	
="600395"	盘江股份	2.94	8.40	0.24	8.39	8.40	210590	357	          0.11	          1.27	8.20	8.43	8.05	8.16	    28.04	175559920	  1.05	煤炭开采	贵州	 4.66	8.34	92045	118545	  0.78	1212	1705	--  	     165505.19	
="601100"	恒立油缸	2.94	12.26	0.35	12.26	12.27	25551	2	          0.00	          1.03	11.92	12.30	11.78	11.91	    77.10	30703722	  0.52	工程机械	江苏	 4.37	12.02	13403	12148	  1.10	8	412	--  	      24727.50	
="002669"	康达新材	2.94	15.42	0.44	15.42	15.43	19151	245	         -0.12	          2.65	14.99	15.51	14.95	14.98	    50.72	29446618	  0.79	化工原料	上海	 3.74	15.38	8985	10166	  0.88	48	91	--  	       7226.77	
="300100"	双林股份	2.92	11.28	0.32	11.28	11.29	23627	674	         -0.08	          0.88	10.88	11.38	10.71	10.96	    26.87	26394922	  0.69	汽车服务	浙江	 6.11	11.17	10848	12779	  0.85	2	167	--  	      26700.00	
="002661"	克明面业	2.91	40.97	1.16	40.91	40.98	12067	177	          0.17	          5.65	39.95	41.02	39.52	39.81	    41.23	49054924	  0.81	食品	湖南	 3.77	40.65	5232	6835	  0.77	46	28	--  	       2135.75	
="300247"	桑乐金	2.90	9.93	0.28	9.93	9.94	51710	1545	          0.10	          3.12	9.60	9.95	9.53	9.65	   159.54	50456908	  0.84	医疗保健	安徽	 4.35	9.76	23164	28546	  0.81	53	1377	--  	      16564.31	
="601901"	方正证券	2.90	7.45	0.21	7.45	7.46	3565965	1118	          0.53	          5.85	7.07	7.47	7.05	7.24	    31.03	2581884416	  0.99	证券	湖南	 5.80	7.24	1535015	2030950	  0.76	5402	29305	--  	     610000.00	
="002333"	罗普斯金	2.90	13.85	0.39	13.84	13.85	32042	318	          0.14	          1.32	13.40	13.93	13.10	13.46	    56.92	43926980	  0.93	铝	江苏	 6.17	13.71	14167	17875	  0.79	33	409	--  	      24248.49	
="600797"	浙大网新	2.88	7.85	0.22	7.83	7.84	230713	90	          0.12	          2.81	7.61	7.88	7.60	7.63	--  	179367824	  0.72	软件服务	浙江	 3.67	7.77	106500	124213	  0.86	432	67	--  	      82171.20	
="600438"	通威股份	2.88	9.29	0.26	9.29	9.30	55089	9	          0.10	          0.80	9.00	9.30	8.91	9.03	    17.32	50546204	  1.69	饲料	四川	 4.32	9.18	22035	33054	  0.67	158	121	--  	      68752.00	
="600605"	汇通能源	2.87	15.06	0.42	15.06	15.07	12438	5	          0.26	          0.84	14.63	15.08	14.41	14.64	   570.11	18464534	  0.96	商贸代理	上海	 4.58	14.84	5629	6809	  0.83	62	40	--  	      14734.45	
="601992"	金隅股份	2.85	7.21	0.20	7.20	7.21	459026	140	          0.27	          1.48	6.98	7.22	6.86	7.01	    14.86	323472352	  0.92	水泥	北京	 5.14	7.05	225907	233119	  0.97	1454	2859	--  	     311140.25	
="600980"	北矿磁材	2.85	17.34	0.48	17.33	17.34	17595	50	          0.23	          1.35	16.86	17.38	16.86	16.86	   534.97	30281488	  0.73	元器件	北京	 3.08	17.21	8105	9490	  0.85	43	30	--  	      13000.00	
="601390"	中国中铁	2.84	4.34	0.12	4.33	4.34	3332427	923	          0.23	          1.95	4.21	4.40	4.14	4.22	     9.80	1424855296	  0.83	建筑施工	北京	 6.16	4.28	1471147	1861280	  0.79	4392	12932	--  	    1709251.00	
="600995"	文山电力	2.84	7.24	0.20	7.24	7.25	93577	102	          0.13	          1.96	7.04	7.26	6.97	7.04	    18.31	67293248	  0.69	水力发电	云南	 4.12	7.19	41631	51946	  0.80	8	615	--  	      47852.64	
="300030"	阳普医疗	2.84	13.78	0.38	13.77	13.78	76431	578	          0.14	          3.17	13.33	13.85	12.88	13.40	    75.19	102061840	  1.19	医疗保健	广东	 7.24	13.35	34501	41930	  0.82	145	51	--  	      24106.39	
="002430"	杭氧股份	2.84	7.98	0.22	7.98	7.99	59973	813	          0.00	          0.74	7.74	7.99	7.71	7.76	    60.28	47212348	  0.90	化工机械	浙江	 3.61	7.87	25183	34790	  0.72	335	1922	--  	      80843.95	
="600739"	辽宁成大	2.83	16.69	0.46	16.70	16.71	615349	197	          0.36	          4.51	16.08	16.72	15.91	16.23	    26.06	1004858368	  0.83	商贸代理	辽宁	 4.99	16.33	296560	318789	  0.93	5323	26	--  	     136470.98	
="600592"	龙溪股份	2.83	11.26	0.31	11.26	11.27	73936	5	          0.08	          2.00	10.95	11.26	10.85	10.95	    64.72	82278272	  0.66	机械基件	福建	 3.74	11.13	35112	38824	  0.90	256	404	--  	      36955.35	
="600666"	西南药业	2.83	14.92	0.41	14.95	14.96	64851	19	          0.00	          2.24	14.60	15.00	14.52	14.51	   116.75	95745072	  0.67	化学制药	重庆	 3.31	14.76	29637	35214	  0.84	1335	146	--  	      29014.63	
="002326"	永太科技	2.81	15.71	0.43	15.71	15.72	38702	752	          0.12	          2.67	15.30	15.72	15.30	15.28	    61.28	60231328	  0.78	化工原料	浙江	 2.75	15.56	17057	21645	  0.79	457	251	--  	      14475.37	
="600695"	大江股份	2.81	6.58	0.18	6.58	6.59	53479	30	          0.30	          1.62	6.42	6.63	6.40	6.40	--  	34895880	  0.96	食品	上海	 3.59	6.53	29543	23936	  1.23	238	580	--  	      32957.28	
="600973"	宝胜股份	2.81	11.70	0.32	11.69	11.70	35192	3	         -0.25	          0.86	11.38	11.86	11.38	11.38	    45.53	41007672	  0.46	电气设备	江苏	 4.22	11.65	15795	19397	  0.81	60	509	--  	      41138.75	
="002713"	东易日盛	2.81	47.60	1.30	47.60	47.75	12207	438	         -0.64	          3.91	46.01	48.40	45.78	46.30	   176.10	57926592	  1.06	装修装饰	北京	 5.66	47.45	5859	6348	  0.92	13	20	--  	       3121.01	
="002285"	世联行	2.80	13.93	0.38	13.93	13.94	88200	693	         -0.21	          1.16	13.40	14.09	13.31	13.55	    36.48	121620792	  0.52	房产服务	深圳	 5.76	13.79	45995	42205	  1.09	21	81	--  	      76352.17	
="002268"	卫 士 通	2.80	51.70	1.41	51.60	51.70	10007	274	          0.00	          0.60	49.94	52.00	49.21	50.29	   584.52	51220344	  0.46	软件服务	四川	 5.55	51.18	4476	5531	  0.81	116	227	--  	      16765.38	
="002128"	露天煤业	2.80	8.44	0.23	8.43	8.44	111283	1178	          0.00	          0.84	8.20	8.47	8.15	8.21	    36.54	93070816	  1.00	煤炭开采	内蒙	 3.90	8.36	54111	57172	  0.95	457	785	--  	     132668.17	
="300115"	长盈精密	2.80	19.82	0.54	19.82	19.83	50050	273	         -0.15	          0.98	19.26	19.89	19.15	19.28	    38.81	98062440	  0.98	元器件	深圳	 3.84	19.59	23509	26541	  0.89	278	173	--  	      51299.96	
="002030"	达安基因	2.80	23.86	0.65	23.85	23.86	130695	1519	          0.00	          2.48	23.31	23.92	22.90	23.21	    99.82	305944704	  0.83	生物制药	广东	 4.39	23.41	65003	65692	  0.99	269	363	--  	      52603.53	
="002522"	浙江众成	2.80	17.28	0.47	17.28	17.29	29227	1802	          0.34	          1.31	16.82	17.30	16.65	16.81	   143.20	49949468	  0.53	塑料	浙江	 3.87	17.09	12188	17039	  0.72	295	138	--  	      22336.58	
="600210"	紫江企业	2.80	4.78	0.13	4.77	4.78	175234	30	          0.00	          1.22	4.63	4.82	4.61	4.65	    27.36	83237248	  0.83	广告包装	上海	 4.52	4.75	68844	106390	  0.65	1494	1137	--  	     143673.59	
="600714"	金瑞矿业	2.79	10.30	0.28	10.29	10.30	19547	2	          0.00	          0.71	10.00	10.32	9.90	10.02	   280.11	19905836	  0.64	煤炭开采	青海	 4.19	10.18	7892	11655	  0.68	36	70	--  	      27340.44	
