代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600219"	南山铝业	2.73	9.80	0.26	9.79	9.80	1044027	217	0.20	          5.31	9.45	10.06	9.41	9.54	    25.48	1025816704	  1.52	铝	山东	6.81	9.83	536489	507538	  1.06	916	8055	--  	     196468.75	
="600130"	波导股份	2.72	5.66	0.15	5.65	5.67	333562	156	0.35	          4.34	5.51	5.71	5.47	5.51	    75.33	186928672	  1.14	通信设备	浙江	4.36	5.60	150425	183136	  0.82	466	989	--  	      76800.00	
="300066"	三川股份	2.72	15.50	0.41	15.49	15.50	30263	234	0.12	          1.31	15.10	15.62	14.83	15.09	    31.00	46300992	  1.22	电器仪表	江西	5.24	15.30	13070	17192	  0.76	2	897	--  	      23132.42	
="002565"	上海绿新	2.71	8.72	0.23	8.72	8.73	311421	3338	0.00	          4.56	8.48	8.75	8.42	8.49	    31.12	268152864	  2.40	造纸	上海	3.89	8.61	135260	176161	  0.77	1276	5711	--  	      68352.00	
="000760"	斯太尔	2.70	12.53	0.33	12.52	12.53	50166	361	0.00	          2.12	12.25	12.59	12.20	12.20	  8832.27	62498784	  1.48	汽车配件	江苏	3.20	12.46	23943	26222	  0.91	205	477	--  	      23685.23	
="300324"	旋极信息	2.70	52.79	1.39	52.79	52.80	29510	609	0.01	          4.50	50.88	53.99	50.10	51.40	 10144.85	152502624	  0.89	软件服务	北京	7.57	51.68	14746	14763	  1.00	81	4	--  	       6561.00	
="600410"	华胜天成	2.70	25.83	0.68	25.81	25.82	343860	396	0.89	          5.39	25.30	26.00	25.00	25.15	   171.12	878522752	  0.98	软件服务	北京	3.98	25.55	166368	177491	  0.94	77	714	--  	      63744.55	
="002343"	禾欣股份	2.69	16.04	0.42	16.03	16.04	126837	1870	0.12	          8.84	16.20	16.87	15.73	15.62	    72.99	205087600	  2.52	塑料	浙江	7.30	16.17	64268	62568	  1.03	86	135	--  	      14341.34	
="300114"	中航电测	2.69	38.20	1.00	38.19	38.20	33337	140	-0.20	          2.14	36.80	39.80	35.58	37.20	   140.43	123378384	  1.65	元器件	陕西	11.34	37.01	18872	14464	  1.30	45	212	--  	      15600.00	
="002182"	云海金属	2.69	12.23	0.32	12.22	12.23	91184	403	0.00	          4.13	11.91	12.40	11.81	11.91	    98.59	111122024	  1.88	小金属	江苏	4.95	12.19	46309	44874	  1.03	175	387	--  	      22064.83	
="600879"	航天电子	2.67	16.51	0.43	16.50	16.51	1060695	520	-0.24	         10.20	16.07	17.05	15.85	16.08	   112.66	1731305856	  3.02	航空	湖北	7.46	16.32	464976	595718	  0.78	2240	17	--  	     103953.70	
="300320"	海达股份	2.67	19.20	0.50	19.20	19.21	27496	189	-0.10	          3.97	18.67	19.28	18.52	18.70	    31.01	52327248	  1.57	橡胶	江苏	4.06	19.03	12290	15206	  0.81	135	208	--  	       6921.29	
="600180"	瑞茂通	2.67	14.99	0.39	14.99	15.00	276010	348	-0.06	         10.68	14.47	15.88	14.28	14.60	    39.31	416276992	  1.35	仓储物流	山东	10.96	15.08	128969	147040	  0.88	227	67	--  	      25850.25	
="600400"	红豆股份	2.67	6.15	0.16	6.15	6.16	128150	192	0.32	          2.29	6.04	6.16	5.95	5.99	   111.55	77439336	  1.62	服饰	江苏	3.51	6.04	55116	73034	  0.75	780	522	--  	      56039.96	
="600565"	迪马股份	2.67	5.00	0.13	4.98	4.99	210394	70	0.40	          2.92	4.85	5.02	4.79	4.87	    56.05	104407784	  1.13	全国地产	重庆	4.72	4.96	104317	106077	  0.98	1007	24	--  	      72000.00	
="601168"	西部矿业	2.67	8.85	0.23	8.84	8.85	654657	282	0.34	          2.75	8.64	8.99	8.55	8.62	    61.95	579661056	  1.25	铜	青海	5.10	8.85	326609	328047	  1.00	1864	695	--  	     238300.00	
="300246"	宝莱特	2.67	26.18	0.68	26.18	26.19	45204	835	0.07	          4.35	25.50	26.18	25.20	25.50	   127.36	116494904	  1.15	医疗保健	广东	3.84	25.77	22335	22869	  0.98	167	698	--  	      10385.57	
="002176"	江特电机	2.66	15.03	0.39	15.03	15.04	143685	3645	0.00	          3.38	14.65	15.04	14.58	14.64	   135.02	213395088	  2.12	电气设备	江西	3.14	14.85	64660	79024	  0.82	440	313	--  	      42548.98	
="600610"	*ST中毅	2.65	8.52	0.22	8.52	8.53	39930	7	-0.35	          3.69	8.31	8.66	8.21	8.30	--  	33804944	  1.83	纺织机械	上海	5.42	8.47	19267	20663	  0.93	235	116	--  	      10811.13	
="000599"	青岛双星	2.65	6.20	0.16	6.19	6.20	279673	1002	0.16	          5.33	6.25	6.33	6.13	6.04	    76.35	173929200	  3.88	汽车配件	山东	3.31	6.22	127600	152073	  0.84	1030	4191	--  	      52481.05	
="600289"	亿阳信通	2.65	11.24	0.29	11.23	11.24	347535	337	0.98	          6.13	11.08	11.26	10.87	10.95	  1243.50	384615232	  1.28	软件服务	黑龙江	3.56	11.07	154247	193287	  0.80	59	87	--  	      56737.87	
="002443"	金洲管道	2.64	6.99	0.18	6.98	6.99	260616	3299	0.14	          5.33	6.78	7.08	6.73	6.81	    47.89	180858720	  1.97	钢加工	浙江	5.14	6.94	105989	154627	  0.69	649	16	--  	      48927.76	
="000697"	炼石有色	2.64	18.64	0.48	18.63	18.64	81005	987	0.05	          3.18	18.08	18.90	18.08	18.16	   172.85	150816656	  1.90	小金属	陕西	4.52	18.62	36445	44559	  0.82	16	59	--  	      25509.72	
="002229"	鸿博股份	2.64	17.10	0.44	17.09	17.10	140080	1142	-0.17	          7.57	16.53	17.24	16.50	16.66	   181.82	238107408	  1.44	广告包装	福建	4.44	17.00	70032	70047	  1.00	529	70	--  	      18511.88	
="600980"	北矿磁材	2.63	15.98	0.41	15.98	15.99	40702	5	-0.06	          3.13	15.48	16.06	15.37	15.57	   493.01	64422096	  1.91	元器件	北京	4.43	15.83	18017	22684	  0.79	49	16	--  	      13000.00	
="000691"	亚太实业	2.62	6.26	0.16	6.26	6.27	168886	1572	-0.31	          5.81	6.09	6.39	6.05	6.10	--  	105277872	  2.30	区域地产	海南	5.57	6.23	53649	115237	  0.47	1055	87	--  	      29048.63	
="000062"	深圳华强	2.62	18.40	0.47	18.40	18.41	161290	3177	0.60	          2.42	18.02	18.58	17.71	17.93	    21.44	293392480	  1.09	商贸代理	深圳	4.85	18.19	76452	84837	  0.90	484	307	--  	      66694.97	
="002461"	珠江啤酒	2.60	13.80	0.35	13.80	13.81	72652	500	0.14	          1.07	13.46	13.84	13.40	13.45	   117.32	99039984	  1.67	啤酒	广东	3.27	13.63	31555	41097	  0.77	1299	143	--  	      68016.17	
="002462"	嘉事堂	2.60	32.38	0.82	32.37	32.38	67388	561	0.40	          3.44	31.60	33.20	31.13	31.56	    30.10	217571856	  0.80	医药商业	北京	6.56	32.29	35523	31864	  1.11	12	29	--  	      19567.08	
="600837"	海通证券	2.60	21.33	0.54	21.33	21.35	4570027	13477	0.75	          5.65	20.98	21.39	20.52	20.79	    30.98	9602118656	  1.19	证券	上海	4.18	21.01	2258592	2311434	  0.98	54	2852	--  	     809213.13	
="600113"	浙江东日	2.60	12.25	0.31	12.24	12.25	260459	214	-0.24	          8.18	11.87	12.65	11.80	11.94	   228.52	320116992	  1.37	区域地产	浙江	7.12	12.29	119168	141290	  0.84	346	120	--  	      31860.00	
="600481"	双良节能	2.60	10.67	0.27	10.66	10.67	137976	192	-0.09	          1.70	10.38	10.75	10.33	10.40	    27.16	145802400	  2.03	化工原料	江苏	4.04	10.57	62104	75872	  0.82	256	760	--  	      81010.46	
="600733"	S前锋	2.59	37.98	0.96	37.96	38.00	13523	171	0.13	          1.79	37.02	38.14	36.58	37.02	   698.31	50588176	  0.94	区域地产	四川	4.21	37.41	6313	7210	  0.88	3	20	--  	       7560.00	
="300303"	聚飞光电	2.59	19.81	0.50	19.80	19.81	51696	473	0.10	          3.62	19.30	19.86	19.02	19.31	    32.03	101644328	  1.01	半导体	深圳	4.35	19.66	18113	33582	  0.54	58	93	--  	      14272.04	
="600259"	广晟有色	2.59	57.91	1.46	57.98	57.99	95581	20	0.08	          3.83	56.50	59.65	56.43	56.45	  1268.13	558643136	  1.59	小金属	海南	5.70	58.45	44556	51024	  0.87	27	33	--  	      24940.00	
="002676"	顺威股份	2.59	18.25	0.46	18.25	18.26	45088	1230	0.21	         10.55	17.79	18.34	17.37	17.79	    55.59	80843120	  2.16	塑料	广东	5.45	17.93	21730	23357	  0.93	43	98	--  	       4275.22	
="300349"	金卡股份	2.58	30.18	0.76	30.18	30.19	42116	528	-0.03	          9.36	29.30	30.90	29.01	29.42	    38.51	126453784	  0.93	电器仪表	浙江	6.42	30.03	19097	23018	  0.83	226	15	--  	       4500.00	
="600634"	中技控股	2.58	12.71	0.32	12.71	12.72	286758	146	0.31	          7.21	12.40	12.72	12.22	12.39	    61.78	358066816	  1.62	批发业	上海	4.04	12.49	108404	178353	  0.61	257	321	--  	      39797.87	
="600062"	华润双鹤	2.58	22.25	0.56	22.25	22.26	177394	12	0.04	          3.10	21.71	22.47	21.71	21.69	    22.21	392076032	  2.11	化学制药	北京	3.50	22.10	87937	89456	  0.98	12	91	--  	      57169.58	
="600359"	新农开发	2.57	11.58	0.29	11.57	11.58	91833	71	0.00	          2.86	11.33	11.60	11.20	11.29	--  	104985528	  1.49	农业综合	新疆	3.54	11.43	38213	53620	  0.71	1814	123	--  	      32100.00	
="000928"	中钢国际	2.57	13.58	0.34	13.56	13.58	67283	655	-0.07	          2.38	13.22	13.75	13.15	13.24	    90.74	91071064	  1.17	建筑施工	吉林	4.53	13.54	29142	38140	  0.76	13	27	--  	      28289.90	
="300155"	安居宝	2.56	23.25	0.58	23.25	23.28	134545	1134	0.38	          7.58	22.59	24.44	22.30	22.67	    90.68	314925376	  0.78	元器件	广东	9.44	23.41	71120	63425	  1.12	559	4	--  	      17752.50	
="600847"	万里股份	2.56	16.04	0.40	16.03	16.05	24645	71	0.31	          1.85	15.61	16.12	15.53	15.64	   308.13	39344888	  1.74	电气设备	重庆	3.77	15.96	9556	15088	  0.63	41	5	--  	      13316.49	
="002069"	獐 子 岛	2.56	12.84	0.32	12.84	12.85	178854	1634	0.31	          2.63	12.53	12.98	12.52	12.52	--  	228842688	  1.58	渔业	辽宁	3.67	12.79	81362	97491	  0.83	567	750	--  	      68078.67	
="600490"	鹏欣资源	2.55	11.25	0.28	11.24	11.25	436464	18	0.00	          5.19	11.00	11.45	10.87	10.97	   235.43	489489664	  1.07	化工原料	上海	5.29	11.21	227648	208816	  1.09	444	138	--  	      84150.00	
="600281"	太化股份	2.55	6.03	0.15	6.02	6.03	82158	360	0.16	          1.60	5.92	6.09	5.85	5.88	  1226.67	48955464	  1.84	化工原料	山西	4.08	5.96	35902	46256	  0.78	285	697	--  	      51440.19	
="000713"	丰乐种业	2.55	11.28	0.28	11.28	11.29	190587	1791	0.00	          6.38	11.11	11.35	10.93	11.00	--  	212780192	  1.84	种植业	安徽	3.82	11.16	80488	110099	  0.73	2276	1169	--  	      29887.35	
="600382"	广东明珠	2.55	15.31	0.38	15.31	15.32	158766	34	0.19	          4.65	15.08	15.39	14.99	14.93	     4.74	241945296	  1.48	商贸代理	广东	2.68	15.24	76075	82691	  0.92	276	928	--  	      34174.66	
="002377"	国创高新	2.53	7.29	0.18	7.29	7.30	58087	456	0.13	          1.36	7.09	7.30	7.04	7.11	   277.73	41887736	  1.42	化工原料	湖北	3.66	7.21	27599	30487	  0.91	1302	2610	--  	      42800.00	
="600598"	*ST大荒	2.53	11.35	0.28	11.34	11.35	186224	82	0.17	          1.05	11.09	11.44	11.04	11.07	    12.53	209780528	  1.30	种植业	黑龙江	3.61	11.26	88830	97393	  0.91	486	204	--  	     177767.98	
="300334"	津膜科技	2.53	22.70	0.56	22.69	22.70	49048	1071	0.17	          4.62	22.08	22.70	21.96	22.14	   102.46	109388880	  1.38	专用机械	天津	3.34	22.30	23782	25265	  0.94	8	716	--  	      10616.05	
="300194"	福安药业	2.53	22.30	0.55	22.30	22.32	11895	95	0.00	          0.79	21.80	22.38	21.80	21.75	   110.12	26385384	  1.03	化学制药	重庆	2.67	22.18	5914	5981	  0.99	180	97	--  	      14980.26	
="600243"	青海华鼎	2.53	8.12	0.20	8.12	8.13	68020	50	0.49	          2.87	7.93	8.16	7.86	7.92	--  	54723344	  1.38	机床制造	青海	3.79	8.05	29403	38616	  0.76	458	57	--  	      23685.00	
="002064"	华峰氨纶	2.52	11.80	0.29	11.79	11.80	415338	7690	0.08	          6.23	11.89	12.05	11.69	11.51	    24.59	492921728	  2.31	化纤	浙江	3.13	11.87	191184	224153	  0.85	644	1013	--  	      66669.71	
="600160"	巨化股份	2.51	6.95	0.17	6.94	6.95	281160	263	0.43	          1.55	6.75	6.99	6.74	6.78	    81.10	192947328	  0.74	化工原料	浙江	3.69	6.86	125397	155763	  0.81	232	149	--  	     181091.59	
="600526"	菲达环保	2.51	15.13	0.37	15.13	15.14	147974	96	0.06	          3.64	15.00	15.19	14.81	14.76	    98.60	221809648	  1.38	专用机械	浙江	2.57	14.99	66203	81771	  0.81	293	308	--  	      40688.94	
="600990"	四创电子	2.51	63.40	1.55	63.38	63.39	36468	1	-0.12	          2.67	61.75	64.80	59.98	61.85	   233.03	226121792	  1.14	通信设备	安徽	7.79	62.01	18045	18423	  0.98	12	8	--  	      13670.20	
="002430"	杭氧股份	2.51	9.00	0.22	8.99	9.00	112906	2332	0.11	          1.40	8.80	9.09	8.75	8.78	    67.99	101205272	  1.89	化工机械	浙江	3.87	8.96	49006	63900	  0.77	2844	454	--  	      80843.95	
="600710"	常林股份	2.50	5.32	0.13	5.32	5.33	134470	91	0.18	          2.10	5.20	5.36	5.14	5.19	--  	70819968	  0.81	工程机械	江苏	4.24	5.27	65852	68617	  0.96	429	590	--  	      64028.39	
="600039"	四川路桥	2.50	5.34	0.13	5.32	5.33	825137	6634	0.37	          4.08	5.21	5.37	5.17	5.21	    19.67	435501504	  1.31	建筑施工	四川	3.84	5.28	369180	455956	  0.81	1996	140	--  	     202113.27	
="002402"	和而泰	2.49	19.76	0.48	19.75	19.76	30315	246	-0.10	          2.51	19.29	19.88	19.10	19.28	    65.39	59331116	  1.16	元器件	深圳	4.05	19.57	12755	17559	  0.73	32	83	--  	      12096.00	
="300308"	中际装备	2.49	10.71	0.26	10.70	10.71	70530	580	-0.18	          6.26	10.32	10.98	10.26	10.45	   505.77	74724336	  1.17	工程机械	山东	6.89	10.59	31723	38807	  0.82	333	28	--  	      11263.04	
="000837"	秦川机床	2.48	11.55	0.28	11.55	11.56	94430	1370	-0.43	          3.69	11.20	11.61	11.13	11.27	  2459.49	107376512	  1.50	机床制造	陕西	4.26	11.37	40056	54373	  0.74	1082	80	--  	      25558.96	
="601877"	正泰电器	2.48	32.23	0.78	32.24	32.25	41383	11	0.09	          0.41	31.90	32.58	31.60	31.45	    18.55	132974192	  1.28	电气设备	浙江	3.12	32.13	18787	22595	  0.83	1	30	--  	     101144.64	
="300255"	常山药业	2.48	35.56	0.86	35.52	35.56	33587	204	0.36	          2.59	35.30	35.84	34.80	34.70	    69.27	118322000	  1.84	生物制药	河北	3.00	35.23	20028	13558	  1.48	30	179	--  	      12945.29	
="300184"	力源信息	2.47	13.69	0.33	13.69	13.70	38587	513	0.07	          3.78	13.36	13.78	13.21	13.36	   133.12	52321352	  1.24	元器件	湖北	4.27	13.56	17001	21586	  0.79	305	1214	--  	      10221.48	
="601566"	九牧王	2.47	14.13	0.34	14.12	14.13	89474	144	0.14	          1.56	13.85	14.18	13.62	13.79	    19.86	124612920	  2.02	服饰	福建	4.06	13.93	43050	46424	  0.93	120	71	--  	      57463.71	
="300285"	国瓷材料	2.46	34.12	0.82	34.10	34.12	8779	83	0.05	          0.69	33.24	34.42	33.02	33.30	    74.84	29671542	  1.14	化工原料	山东	4.20	33.80	2876	5902	  0.49	41	97	--  	      12666.20	
="002371"	七星电子	2.46	25.40	0.61	25.40	25.41	25104	524	0.11	          0.75	24.80	25.48	24.71	24.79	   186.93	62998620	  1.25	半导体	北京	3.11	25.10	8670	16433	  0.53	36	4	--  	      33281.44	
="600460"	士兰微	2.46	6.25	0.15	6.24	6.25	402358	86	0.16	          3.23	6.11	6.34	6.04	6.10	    46.44	249895968	  1.67	半导体	浙江	4.92	6.21	202370	199988	  1.01	3800	153	--  	     124716.79	
="002278"	神开股份	2.46	11.67	0.28	11.66	11.67	82329	820	0.00	          4.14	11.40	11.87	11.32	11.39	    50.44	95418032	  1.84	化工机械	上海	4.83	11.59	36287	46041	  0.79	415	83	--  	      19879.42	
="600721"	百花村	2.46	9.17	0.22	9.17	9.18	20964	4	0.00	          1.75	8.97	9.18	8.92	8.95	--  	19111042	  1.43	焦炭加工	新疆	2.91	9.12	8818	12145	  0.73	6	126	--  	      11995.84	
="601226"	华电重工	2.46	19.18	0.46	19.19	19.20	220947	251	0.15	         14.73	18.83	19.48	18.60	18.72	    38.65	421073216	  1.32	专用机械	北京	4.70	19.06	102728	118219	  0.87	114	254	--  	      15000.00	
="601018"	宁波港	2.45	4.60	0.11	4.60	4.61	1854396	1334	0.21	          1.45	4.58	4.68	4.51	4.49	    18.58	853988736	  1.59	港口	浙江	3.79	4.61	899575	954820	  0.94	958	5233	--  	    1280000.00	
="600432"	吉恩镍业	2.44	14.67	0.35	14.66	14.67	243749	182	-0.06	          3.01	14.25	14.96	14.25	14.32	--  	358686592	  1.91	小金属	吉林	4.96	14.72	111791	131957	  0.85	419	684	--  	      81112.15	
="300002"	神州泰岳	2.44	22.23	0.53	22.23	22.24	440268	3033	-0.17	          6.06	21.65	22.85	21.49	21.70	    60.37	984443712	  0.99	软件服务	北京	6.27	22.36	212432	227836	  0.93	48	175	--  	      72615.95	
="600217"	秦岭水泥	2.43	8.84	0.21	8.84	8.85	88834	139	0.11	          1.34	8.67	8.86	8.63	8.63	--  	77917248	  0.92	水泥	陕西	2.67	8.77	34411	54422	  0.63	4	547	--  	      66080.00	
="002554"	惠博普	2.43	11.79	0.28	11.79	11.80	151737	1395	0.08	          7.81	11.52	11.95	11.52	11.51	    47.25	178428144	  1.78	石油开采	北京	3.74	11.76	65413	86324	  0.76	546	1860	--  	      19435.22	
="300067"	安诺其	2.42	13.10	0.31	13.09	13.10	328417	4420	0.15	         17.33	13.38	13.60	12.59	12.79	    42.98	428495712	  2.01	染料涂料	上海	7.90	13.05	164614	163803	  1.00	354	1014	--  	      18947.48	
="600004"	白云机场	2.42	11.43	0.27	11.43	11.44	155495	113	0.26	          1.35	11.15	11.52	11.04	11.16	    13.23	176338656	  1.41	机场	广东	4.30	11.34	73366	82129	  0.89	102	457	--  	     115000.00	
="000543"	皖能电力	2.41	11.88	0.28	11.87	11.88	165680	2940	0.25	          1.62	11.62	11.88	11.53	11.60	    13.22	193852816	  0.73	火力发电	安徽	3.02	11.70	86411	79269	  1.09	2619	793	--  	     102515.75	
="600206"	有研新材	2.41	11.47	0.27	11.47	11.48	119237	52	-0.08	          2.27	11.35	11.53	11.27	11.20	--  	136312432	  1.78	半导体	北京	2.32	11.43	59030	60207	  0.98	8	116	--  	      52515.01	
="000024"	招商地产	2.40	26.42	0.62	26.42	26.43	686846	3470	-0.03	          6.69	25.80	27.28	25.48	25.80	    22.78	1821401088	  0.91	全国地产	深圳	6.98	26.52	370094	316752	  1.17	1428	74	--  	     102629.85	
="002318"	久立特材	2.40	40.56	0.95	40.56	40.59	121034	297	0.02	          3.75	40.21	41.19	39.35	39.61	    62.53	488304960	  1.17	特钢	浙江	4.65	40.34	60083	60950	  0.99	90	59	--  	      32238.84	
="600127"	金健米业	2.40	5.98	0.14	5.98	5.99	159206	412	0.00	          2.92	5.86	6.02	5.81	5.84	--  	94631056	  1.97	农业综合	湖南	3.60	5.94	74973	84232	  0.89	4	838	--  	      54445.96	
="002122"	天马股份	2.38	7.30	0.17	7.29	7.30	156145	4463	0.27	          1.49	7.19	7.30	7.13	7.13	   251.78	112735064	  1.05	机械基件	浙江	2.38	7.22	74481	81663	  0.91	1036	1692	--  	     105146.97	
="000965"	天保基建	2.38	9.46	0.22	9.45	9.46	95783	864	0.21	          1.38	9.31	9.68	9.31	9.24	    27.26	90714240	  1.20	区域地产	天津	4.00	9.47	51162	44621	  1.15	521	998	--  	      69233.71	
="002690"	美亚光电	2.37	45.30	1.05	45.29	45.30	11394	150	0.08	          1.03	44.30	45.52	43.90	44.25	    59.35	51085356	  0.50	专用机械	安徽	3.66	44.84	4301	7092	  0.61	6	81	--  	      11095.95	
="600987"	航民股份	2.37	9.50	0.22	9.49	9.50	89562	33	0.21	          1.41	9.28	9.53	9.10	9.28	    16.40	84172640	  1.46	纺织	浙江	4.63	9.40	36172	53389	  0.68	384	6	--  	      63531.00	
="300217"	东方电热	2.36	11.28	0.26	11.28	11.29	217144	3321	-0.35	         10.10	11.00	11.39	10.78	11.02	    46.45	239039392	  1.62	电器仪表	江苏	5.54	11.01	121604	95539	  1.27	37	20	--  	      21497.27	
="002147"	方圆支承	2.35	9.57	0.22	9.57	9.58	51511	420	-0.20	          2.49	9.35	9.66	9.25	9.35	   879.78	49069956	  1.23	机械基件	安徽	4.39	9.53	21070	30440	  0.69	1112	479	--  	      20674.86	
="300209"	天泽信息	2.35	18.72	0.43	18.71	18.72	28947	467	0.16	          1.81	18.39	18.75	18.16	18.29	   512.09	53416708	  0.62	软件服务	江苏	3.23	18.45	11737	17209	  0.68	11	115	--  	      16000.00	
="000537"	广宇发展	2.35	8.71	0.20	8.70	8.71	242003	1220	0.23	          4.72	8.46	8.94	8.43	8.51	    13.62	210133328	  1.40	区域地产	天津	5.99	8.68	114930	127072	  0.90	896	198	--  	      51271.33	
="300111"	向日葵	2.35	4.36	0.10	4.36	4.37	615147	14644	-0.90	          5.55	4.26	4.41	4.23	4.26	--  	264471760	  1.27	半导体	浙江	4.23	4.30	282986	332161	  0.85	11475	5894	--  	     110759.79	
="000988"	华工科技	2.34	12.68	0.29	12.67	12.68	300454	4510	0.07	          3.37	12.31	12.77	12.23	12.39	    57.41	376090240	  1.37	电器仪表	湖北	4.36	12.52	142011	158443	  0.90	662	468	--  	      89111.65	
="000890"	法 尔 胜	2.34	8.76	0.20	8.75	8.76	145173	1630	-0.34	          3.82	8.55	8.88	8.38	8.56	   608.06	125995064	  0.95	钢加工	江苏	5.84	8.68	60987	84185	  0.72	187	984	--  	      37953.87	
="002325"	洪涛股份	2.33	11.40	0.26	11.40	11.41	226966	1879	-0.17	          4.57	11.15	11.58	11.08	11.14	    26.79	258426640	  1.62	装修装饰	深圳	4.49	11.39	92086	134880	  0.68	422	1537	--  	      49715.62	
="000972"	新中基	2.32	5.29	0.12	5.28	5.29	165240	3440	0.00	          2.14	5.20	5.29	5.15	5.17	--  	86498704	  1.58	食品	新疆	2.71	5.23	81323	83917	  0.97	1342	942	--  	      77128.35	
="600463"	空港股份	2.32	9.70	0.22	9.69	9.70	35703	71	0.31	          1.42	9.45	9.72	9.45	9.48	    51.82	34225372	  1.29	园区开发	北京	2.85	9.59	16159	19544	  0.83	97	183	--  	      25200.00	
="601311"	骆驼股份	2.32	14.57	0.33	14.56	14.57	153278	2	0.00	          1.81	14.22	14.64	14.22	14.24	    19.91	220971504	  1.30	电气设备	湖北	2.95	14.42	69313	83965	  0.83	439	1353	--  	      84461.57	
